,dataset,base,method,PM1,PM2,Time,TriesToOpt,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
0,breast_cancer,001 knn,000 all,0.958041958041958,0.958041958041958,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,breast_cancer,000 rf,000 all,0.972027972027972,0.972027972027972,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,breast_cancer,001 knn,003 feature importance selection,0.9370629370629371,0.9370629370629371,0.16438627243041992,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,breast_cancer,001 knn,011 feature importance weighting,0.951048951048951,0.951048951048951,0.16438627243041992,0,0.042482600701433865,0.012430412267278994,0.05004432041148881,0.03030571324453254,0.00846898254919138,0.01836524294876932,0.051331403677764724,0.12295511218901307,0.0028307428020412882,0.00528249518434229,0.009391557218415381,0.0059110957531557096,0.0031877269581463913,0.03034765810982108,0.005511192464155523,0.0022559563106527556,0.007830711016380006,0.005048427738724319,0.0031318182219365613,0.004871543168139979,0.13181756510266124,0.014146546658754287,0.10445648614492409,0.09761402599906731,0.011925413840977119,0.0226320540523211,0.0356762880582842,0.1445540033533179,0.009196068483425553,0.0059968353708834184
4,breast_cancer,001 knn,004 l1,0.9370629370629371,0.9370629370629371,0.019995927810668945,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,True,False
5,breast_cancer,001 knn,005 relieff selection,0.9440559440559441,0.9440559440559441,0.03798031806945801,0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,False,True,True,True,True,True,False,True,True,True,False,True,True,True,True
6,breast_cancer,001 knn,012 relieff weighting,0.9230769230769231,0.9230769230769231,0.03798031806945801,0,0.0014419610670511895,0.002883922134102379,0.004325883201153569,0.0,0.008651766402307137,0.0,0.018745493871665464,0.017303532804614274,0.004325883201153569,0.0,0.002883922134102379,0.0,0.0,0.0,0.0,0.0,0.018745493871665464,0.015861571737563085,0.002883922134102379,0.002883922134102379,0.0014419610670511895,0.0,0.002883922134102379,0.007209805335255948,0.005767844268204758,0.0,0.015861571737563085,0.017303532804614274,0.002883922134102379,0.0
7,breast_cancer,001 knn,006 forward selection,0.9090909090909091,0.9090909090909091,7.352536201477051,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
8,breast_cancer,001 knn,007 backward selection,0.9230769230769231,0.9230769230769231,7.293056011199951,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,breast_cancer,001 knn,008 stepwise selection,0.9440559440559441,0.9440559440559441,11.120866298675537,0,True,True,False,True,False,False,True,True,False,False,False,False,False,False,True,True,False,True,False,True,True,False,False,True,True,False,False,False,True,False
10,breast_cancer,001 knn,009 bayesian selection,0.965034965034965,0.965034965034965,42.76145887374878,0,False,True,False,True,False,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,True,False,True,False,True,False,False,False,True,False
11,breast_cancer,001 knn,013 bayesian weighting,0.958041958041958,0.958041958041958,111.373783826828,43,0.6928095114492994,0.8013511835632944,0.6489264945527992,0.09301642982568664,0.6805886752573469,0.7499696484425252,0.6370243187190061,0.5878280694989895,0.09511868456925253,0.6180472614355432,0.7219395253474785,0.32431850939437,0.41608259502257955,0.22726502684140287,0.9509787244157042,0.3218083582103466,0.09238177599103037,0.5451098249078021,0.3136564096016587,0.5272718282717412,0.4446652193976268,0.19840007080753363,0.12770518621369553,0.8618785449147564,0.44091223912946975,0.5950753362307251,0.7708143058535559,0.05875257260066654,0.7559937344026065,0.4771682346839412
