,dataset,base,method,PM1,PM2,Time,TriesToOpt,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
0,breast_cancer,001 knn,000 all,0.972027972027972,0.972027972027972,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,breast_cancer,000 rf,000 all,0.9440559440559441,0.9440559440559441,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,breast_cancer,001 knn,003 feature importance selection,0.958041958041958,0.958041958041958,0.15639185905456543,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,breast_cancer,001 knn,011 feature importance weighting,0.9440559440559441,0.9440559440559441,0.15639185905456543,0,0.04093252999647548,0.014549999242859461,0.0904862694476065,0.03809883764723231,0.0061424646607976426,0.006167755422609251,0.07881883736189148,0.07530878290473311,0.002463899442503437,0.0031389055958640005,0.023408788594674847,0.004644695043349583,0.006554452538098097,0.05082441634358309,0.005430512476522257,0.0033731002097071826,0.0030246112412678256,0.0031094131438238644,0.003988663798244211,0.005036626764413551,0.08953490432732812,0.017438238038317688,0.09280393659680651,0.14476238050193688,0.008814499072265149,0.0236131066664593,0.02502446316244029,0.11947711006977645,0.009136761184010805,0.0038910385044015937
4,breast_cancer,001 knn,004 l1,0.9370629370629371,0.9370629370629371,0.005336284637451172,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False
5,breast_cancer,001 knn,005 relieff selection,0.9370629370629371,0.9370629370629371,0.05576515197753906,0,True,True,True,False,True,True,True,True,True,False,True,True,False,True,True,True,True,True,True,False,True,True,False,False,True,False,True,True,True,False
6,breast_cancer,001 knn,012 relieff weighting,0.9230769230769231,0.9230769230769231,0.05576515197753906,0,0.002838892831795614,0.002838892831795614,0.00709723207948898,0.0,0.002838892831795614,0.002838892831795614,0.009936124911284594,0.011355571327182346,0.00709723207948898,0.0,0.0014194464158977516,0.002838892831795614,0.0,0.0014194464158977516,0.0014194464158977516,0.002838892831795614,0.012775017743080208,0.009936124911284594,0.0014194464158977516,0.0,0.0014194464158977516,0.002838892831795614,0.0014194464158977516,0.0014194464158977516,0.00709723207948898,0.0,0.009936124911284594,0.017033356990773574,0.002838892831795614,0.0
7,breast_cancer,001 knn,006 forward selection,0.9300699300699301,0.9300699300699301,18.386168956756592,0,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
8,breast_cancer,001 knn,007 backward selection,0.9090909090909091,0.9090909090909091,7.365346670150757,0,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,breast_cancer,001 knn,008 stepwise selection,0.916083916083916,0.916083916083916,11.10816478729248,0,True,False,False,False,False,False,True,False,False,True,False,True,False,True,True,False,True,True,True,True,True,True,False,True,False,False,False,False,False,False
10,breast_cancer,001 knn,009 bayesian selection,0.972027972027972,0.972027972027972,42.89624047279358,198,True,False,False,True,True,True,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,True,False,False,True,False,False,False,False,True
11,breast_cancer,001 knn,013 bayesian weighting,0.9440559440559441,0.9440559440559441,111.35380744934082,14,0.7664695729895155,0.9694418997226837,0.4541202228104112,0.9926226851662409,0.7398367162693982,0.012119503875597293,0.8244240387926673,0.6083459838233953,0.7533879963577129,0.7008167154958712,0.7106685050716586,0.42499175422409113,0.7773666136429636,0.9620921213695326,0.6046514219548274,0.2831314388164412,0.9877693331173355,0.39538995752024025,0.9726349977320166,0.4186084467887279,0.4502812576549489,0.939950135685472,0.7165927130876206,0.9647135848048058,0.6221740394369608,0.6295869600890666,0.2099733948959811,0.29572956937675565,0.6913279543884414,0.44589186507097095
