,dataset,base,method,PM1,PM2,Time,TriesToOpt,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
0,breast_cancer,001 knn,000 all,0.965034965034965,0.965034965034965,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,breast_cancer,000 rf,000 all,0.965034965034965,0.965034965034965,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,breast_cancer,001 knn,003 feature importance selection,0.965034965034965,0.965034965034965,0.18596291542053223,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,breast_cancer,001 knn,011 feature importance weighting,0.958041958041958,0.958041958041958,0.18596291542053223,0,0.025438841260310416,0.012317700899413895,0.03165705751975463,0.05363835631661817,0.007683908605908408,0.013317578249876252,0.06525779723653305,0.14216411740437965,0.004360209552003662,0.0044250056266299295,0.008906176555382029,0.0035268788344587675,0.0077790769917934,0.026471418219796542,0.0040364056044701994,0.004994360187423598,0.007099083698119699,0.003434196160881901,0.004573063969468504,0.00468771294738019,0.0723822498361923,0.018551960475485244,0.13315235715868756,0.14135209422829922,0.00950282407703974,0.013986096031776014,0.05160195050988874,0.10914009494159764,0.010302251537422093,0.004259175363008529
4,breast_cancer,001 knn,004 l1,0.951048951048951,0.951048951048951,0.004414796829223633,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False
5,breast_cancer,001 knn,005 relieff selection,0.958041958041958,0.958041958041958,0.03724169731140137,0,False,True,True,True,True,True,True,True,True,True,False,True,True,True,True,False,False,False,True,False,True,False,True,True,True,True,False,True,True,True
6,breast_cancer,001 knn,012 relieff weighting,0.965034965034965,0.965034965034965,0.03724169731140137,0,0.0,0.004264392324093813,0.002842928216062579,0.002842928216062579,0.004264392324093813,0.002842928216062579,0.001421464108031234,0.002842928216062579,0.008528784648187626,0.001421464108031234,0.001421464108031234,0.004264392324093813,0.002842928216062579,0.002842928216062579,0.001421464108031234,0.001421464108031234,0.001421464108031234,0.001421464108031234,0.004264392324093813,0.001421464108031234,0.005685856432125047,0.001421464108031234,0.004264392324093813,0.005685856432125047,0.005685856432125047,0.002842928216062579,0.001421464108031234,0.002842928216062579,0.002842928216062579,0.001421464108031234
7,breast_cancer,001 knn,006 forward selection,0.965034965034965,0.965034965034965,14.810708999633789,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False
8,breast_cancer,001 knn,007 backward selection,0.972027972027972,0.972027972027972,7.3535544872283936,0,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,breast_cancer,001 knn,008 stepwise selection,0.972027972027972,0.972027972027972,7.340864419937134,0,False,False,False,True,True,False,True,False,True,False,False,True,True,False,False,False,True,False,False,False,True,False,True,True,True,True,True,False,True,False
10,breast_cancer,001 knn,009 bayesian selection,0.986013986013986,0.986013986013986,42.879573345184326,2,False,True,False,True,False,True,True,False,True,True,False,True,False,True,True,True,False,True,True,False,False,False,False,True,False,False,False,True,False,True
11,breast_cancer,001 knn,013 bayesian weighting,0.993006993006993,0.993006993006993,111.70898199081421,29,0.8326587533389189,0.9198675228089594,0.30506293845309906,0.3630196677264749,0.18683529270928728,0.6893527739641074,0.40043306624083275,0.168659027873606,0.31477730342162513,0.6744929609219815,0.2905780673766343,0.5967054518540476,0.900484632921946,0.24438699179105508,0.2518997071283498,0.9992376703679788,0.06806227131970305,0.46242464244529324,0.31164876351507825,0.8164729454406847,0.5979397661053729,0.49224572668345123,0.5813195569009179,0.3364127006354079,0.46612444430469374,0.8498034280737047,0.6729801434047887,0.44406034294676233,0.6988226215220221,0.28655464463912594
