,dataset,base,method,PM1,PM2,Time,TriesToOpt,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
0,breast_cancer,001 knn,000 all,0.958041958041958,0.958041958041958,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,breast_cancer,000 rf,000 all,0.9790209790209791,0.9790209790209791,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,breast_cancer,001 knn,003 feature importance selection,0.965034965034965,0.965034965034965,0.1761009693145752,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,breast_cancer,001 knn,011 feature importance weighting,0.9440559440559441,0.9440559440559441,0.1761009693145752,0,0.043145607309463506,0.02071336918955565,0.060315157715438085,0.049604540205928124,0.004788932976598082,0.014589660369481344,0.11013736973716637,0.07537330047811389,0.0036457266123122493,0.0036471684625752976,0.011570117174512172,0.003488296328885162,0.025478368521868175,0.04217617779764152,0.006507341795328468,0.004604568577468501,0.005957512751862628,0.003614116911801803,0.00465134716093242,0.00427228973466832,0.09915685082910417,0.0179412483190425,0.10188924374050631,0.07252229122281387,0.012884603188821661,0.026581991756004758,0.031099759004402837,0.12284513171996943,0.008451927235041666,0.008345983172690866
4,breast_cancer,001 knn,004 l1,0.951048951048951,0.951048951048951,0.005702018737792969,0,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,True,False,False
5,breast_cancer,001 knn,005 relieff selection,0.9370629370629371,0.9370629370629371,0.04807758331298828,0,True,True,True,True,True,True,True,True,True,False,False,True,False,False,False,False,True,True,True,True,False,True,True,True,True,False,True,True,True,True
6,breast_cancer,001 knn,012 relieff weighting,0.9370629370629371,0.9370629370629371,0.04807758331298828,0,0.004301075268817178,0.0014336917562723928,0.007168458781361964,0.0028673835125447855,0.0028673835125447855,0.0014336917562723928,0.012903225806451646,0.014336917562724039,0.004301075268817178,0.0,0.0,0.0014336917562723928,0.0014336917562723928,0.0014336917562723928,0.0014336917562723928,0.0014336917562723928,0.012903225806451646,0.012903225806451646,0.004301075268817178,0.0028673835125447855,0.0014336917562723928,0.005734767025089571,0.005734767025089571,0.0028673835125447855,0.012903225806451646,0.0014336917562723928,0.014336917562724039,0.02007168458781361,0.004301075268817178,0.0014336917562723928
7,breast_cancer,001 knn,006 forward selection,0.9230769230769231,0.9230769230769231,14.714096784591675,0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
8,breast_cancer,001 knn,007 backward selection,0.9370629370629371,0.9370629370629371,10.836069583892822,0,True,True,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,breast_cancer,001 knn,008 stepwise selection,0.972027972027972,0.972027972027972,11.117551803588867,0,True,False,True,False,True,True,False,False,True,False,False,False,False,True,True,False,True,True,False,True,False,True,False,False,True,False,False,False,False,True
10,breast_cancer,001 knn,009 bayesian selection,0.9790209790209791,0.9790209790209791,42.314961433410645,0,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False,True,False,False,True,False,True,True,True,False,False,False,False,True
11,breast_cancer,001 knn,013 bayesian weighting,0.986013986013986,0.986013986013986,111.10162615776062,69,0.7528342164023931,0.6597035512575593,0.8870244318178847,0.07914552025738748,0.5658326773328399,0.4604009578792354,0.01942798198076512,0.03868132193509234,0.6449292629229172,0.7680686069343191,0.9306467408917319,0.7620597532092946,0.3077097587934497,0.7423303278444149,0.1825451455651324,0.5917430804529579,0.8681612962209115,0.5407293675397191,0.8079269341450587,0.776621485093361,0.21493839050071328,0.7895528904056797,0.8270835251619518,0.9777867935269846,0.4888020434258075,0.20387292312761143,0.13461785249596767,0.13459715846214113,0.5451308576140328,0.5661759198199883
