,dataset,base,method,PM1,PM2,Time,TriesToOpt,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
0,breast_cancer,001 knn,000 all,0.958041958041958,0.958041958041958,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,breast_cancer,000 rf,000 all,0.986013986013986,0.986013986013986,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,breast_cancer,001 knn,003 feature importance selection,0.972027972027972,0.972027972027972,0.18331170082092285,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,breast_cancer,001 knn,011 feature importance weighting,0.951048951048951,0.951048951048951,0.18331170082092285,0,0.06691855032796352,0.018068611595800144,0.04305824138709508,0.025934245944153517,0.006033351335079649,0.020866620617682876,0.024643612417768083,0.13835281883378256,0.0027754083880061346,0.005624039242569981,0.011955225420190249,0.00577394075246278,0.015112629346958992,0.043900798228460436,0.003013104666996786,0.005276744234978434,0.007815211907104215,0.004799794304375948,0.003522011712978681,0.004598237022283279,0.11616469019908311,0.014494944118442545,0.14547935984457164,0.0742143835749046,0.012786887900847478,0.008686262088942565,0.04591555491190062,0.10922184291634135,0.006908348643049349,0.008084528115225533
4,breast_cancer,001 knn,004 l1,0.9440559440559441,0.9440559440559441,0.005057573318481445,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False
5,breast_cancer,001 knn,005 relieff selection,0.9440559440559441,0.9440559440559441,0.056984663009643555,0,True,False,True,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,False,True,False,True,True,False,True,True,True,False
6,breast_cancer,001 knn,012 relieff weighting,0.9370629370629371,0.9370629370629371,0.056984663009643555,0,0.007178750897343877,0.002871500358937573,0.005743000717875035,0.004307250538406304,0.004307250538406304,0.002871500358937573,0.021536252692031632,0.022972002871500363,0.007178750897343877,0.004307250538406304,0.004307250538406304,0.002871500358937573,0.004307250538406304,0.002871500358937573,0.004307250538406304,0.002871500358937573,0.021536252692031632,0.025843503230437936,0.007178750897343877,0.005743000717875035,0.0,0.004307250538406304,0.002871500358937573,0.005743000717875035,0.008614501076812608,0.002871500358937573,0.021536252692031632,0.024407753050969094,0.007178750897343877,0.002871500358937573
7,breast_cancer,001 knn,006 forward selection,0.8741258741258742,0.8741258741258742,7.3259642124176025,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
8,breast_cancer,001 knn,007 backward selection,0.9370629370629371,0.9370629370629371,7.26786994934082,0,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,breast_cancer,001 knn,008 stepwise selection,0.8881118881118881,0.8881118881118881,7.373645305633545,0,False,True,False,False,True,True,False,True,False,True,False,True,True,False,False,True,True,False,False,True,False,True,False,True,False,True,True,False,True,True
10,breast_cancer,001 knn,009 bayesian selection,0.951048951048951,0.951048951048951,42.0683331489563,68,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,True,True,False,False,False,False
11,breast_cancer,001 knn,013 bayesian weighting,0.958041958041958,0.958041958041958,111.08911895751953,157,0.9023800192409479,0.9832672601812537,0.13290879994708504,0.025834093001903112,0.3101440654027901,0.8056321872785267,0.8643696540657474,0.6224260909590463,0.31741973448613026,0.1320843920362571,0.31294387078404085,0.13964733732768844,0.8165335369750103,0.3062025964063182,0.47068749395595366,0.06943944245693554,0.8737328880918095,0.47643314494651573,0.7305175579525409,0.16575964085073552,0.3554494397696025,0.5928090722923376,0.11027023457384465,0.6315333463021855,0.2911817095314697,0.28636153669472175,0.07838557356162631,0.2076679224073374,0.7550763137992598,0.649952801373986
