,dataset,base,method,PM1,PM2,Time,TriesToOpt,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
0,breast_cancer,001 knn,000 all,0.965034965034965,0.965034965034965,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,breast_cancer,000 rf,000 all,0.951048951048951,0.951048951048951,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,breast_cancer,001 knn,003 feature importance selection,0.965034965034965,0.965034965034965,0.15956377983093262,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,breast_cancer,001 knn,011 feature importance weighting,0.972027972027972,0.972027972027972,0.15956377983093262,0,0.02692906009109445,0.009494767039995078,0.041019608657213054,0.05280292669962796,0.00634199889021728,0.009557609702983652,0.059124157965585525,0.1000413829978064,0.003387641115525134,0.004769726125822587,0.006356883324509805,0.00462194363886227,0.014000255971398446,0.030561081698876773,0.005139359345525229,0.004489529393011208,0.005499578260483381,0.004050470681129202,0.003658559607427015,0.004498292533630408,0.10657774811930087,0.015947940639198813,0.1317536484053776,0.13614781640690773,0.009108962147989988,0.021687346454252812,0.03779004375495631,0.13088447628138197,0.009450535229305208,0.004306648820603833
4,breast_cancer,001 knn,004 l1,0.965034965034965,0.965034965034965,0.005137205123901367,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,True,False,False
5,breast_cancer,001 knn,005 relieff selection,0.958041958041958,0.958041958041958,0.05457139015197754,0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,True,True,True,False,True,True,False,True,True,False,True,True,True,True
6,breast_cancer,001 knn,012 relieff weighting,0.9440559440559441,0.9440559440559441,0.05457139015197754,0,0.0014295925661186315,0.002859185132237263,0.0085775553967119,0.0,0.005718370264474637,0.002859185132237263,0.010007147962830643,0.010007147962830643,0.0014295925661186315,0.0014295925661186315,0.0,0.0,0.0,0.0,0.0,0.002859185132237263,0.011436740528949274,0.012866333095067906,0.0014295925661186315,0.0,0.0014295925661186315,0.0014295925661186315,0.0,0.0042887776983560055,0.0042887776983560055,0.0,0.010007147962830643,0.018584703359542543,0.0071479628305932685,0.0
7,breast_cancer,001 knn,006 forward selection,0.9230769230769231,0.9230769230769231,14.690925121307373,0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False
8,breast_cancer,001 knn,007 backward selection,0.9440559440559441,0.9440559440559441,7.189491271972656,0,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,breast_cancer,001 knn,008 stepwise selection,0.951048951048951,0.951048951048951,7.398604154586792,0,False,True,False,False,False,False,False,True,False,False,True,True,False,True,False,True,True,True,True,True,False,False,True,True,False,False,True,False,False,True
10,breast_cancer,001 knn,009 bayesian selection,0.958041958041958,0.958041958041958,42.068116664886475,4,False,True,True,True,False,True,False,True,False,True,True,True,False,True,False,False,True,True,True,True,False,True,True,True,True,False,True,False,False,True
11,breast_cancer,001 knn,013 bayesian weighting,0.972027972027972,0.972027972027972,110.88669157028198,89,0.6452432892070195,0.15993455123279682,0.3396762037453232,0.06687784431993664,0.548643893678803,0.6365544749043822,0.35957512073756076,0.271955467661129,0.25073754685952937,0.4275527856342128,0.34808372332242354,0.910350669261855,0.962936277544549,0.2703379070004377,0.25643131288144116,0.38265392950780464,0.39004074383140797,0.9626178162366064,0.787533055987302,0.6731330282869983,0.6482711398001573,0.42374038579577117,0.214895117623625,0.7149867433864402,0.8660299410728414,0.14031946463237252,0.8924719495334483,0.12130156129537398,0.3697370656132477,0.12514106792373378
