,dataset,base,method,PM1,PM2,Time,TriesToOpt,a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,a11,a12,a13,a14,a15,a16,a17,a18,a19,a20,a21,a22,a23,a24,a25,a26,a27,a28,a29,a30,a31,a32,a33,a34
0,ionosphere,001 knn,000 all,0.8522727272727273,0.8522727272727273,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,ionosphere,000 rf,000 all,0.9318181818181818,0.9318181818181818,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,ionosphere,001 knn,003 feature importance selection,0.6590909090909091,0.6590909090909091,0.17144060134887695,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,ionosphere,001 knn,011 feature importance weighting,0.875,0.875,0.17144060134887695,0,0.012137228186646976,0.0,0.09896760691502467,0.03859887672123232,0.15049629956071356,0.037338417499703985,0.08199339811656602,0.05057969405952552,0.012362658368133743,0.02097579647155775,0.0050674957338554495,0.02011482460301471,0.007649094446889488,0.03382009641094478,0.009344170251220635,0.028574797815607456,0.007462710239945531,0.0264395521407206,0.007823203945054575,0.021168027734341496,0.02060014826455359,0.02185804042418791,0.01734524306175625,0.016694683423982903,0.01038916234800445,0.012237713048624407,0.0809809029097954,0.0244562048695545,0.016220538238315315,0.010444744127868475,0.022950384519012955,0.012677652091920885,0.04933910576337462,0.012891527688349108
4,ionosphere,001 knn,004 l1,0.9090909090909091,0.9090909090909091,0.00414276123046875,0,True,False,True,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5,ionosphere,001 knn,005 relieff selection,0.8863636363636364,0.8863636363636365,0.030240535736083984,0,True,True,True,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,True,True,True,True,True,False,True,False,True,False,False,False,True,False,True,True
6,ionosphere,001 knn,012 relieff weighting,0.8977272727272727,0.8977272727272727,0.030240535736083984,0,0.9933665008291874,1.0,0.17452006980802792,0.041884816753926746,0.17452006980802792,0.08376963350785338,0.19895287958115182,0.06282722513089001,0.1849912739965096,0.08726003490401402,0.09424083769633507,0.041884816753926746,0.09424083769633507,0.0,0.1954624781849913,0.041884816753926746,0.11867364746945896,0.05235602094240843,0.08726003490401402,0.08726003490401402,0.10820244328097728,0.04537521815008727,0.05584642233856896,0.024432809773123898,0.08027923211169286,0.03839441535776611,0.12565445026178013,0.024432809773123898,0.017452006980802848,0.010471204188481686,0.10471204188481675,0.03141361256544506,0.06631762652705064,0.07678883071553233
7,ionosphere,001 knn,006 forward selection,0.9204545454545454,0.9204545454545455,20.515618324279785,0,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
8,ionosphere,001 knn,007 backward selection,0.8409090909090909,0.8409090909090909,12.083548069000244,0,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,ionosphere,001 knn,008 stepwise selection,0.8409090909090909,0.8409090909090909,16.428677558898926,0,False,False,True,True,False,True,False,True,False,False,True,True,True,True,False,False,True,False,True,False,True,True,False,True,False,True,False,False,False,True,False,True,False,False
10,ionosphere,001 knn,009 bayesian selection,0.9204545454545454,0.9204545454545455,44.90633034706116,38,True,False,True,True,True,True,False,False,False,True,False,True,True,False,False,True,True,True,True,True,True,False,True,False,False,False,False,False,True,False,True,False,False,True
11,ionosphere,001 knn,013 bayesian weighting,0.9204545454545454,0.9204545454545455,117.99951982498169,10,0.9570148806896225,0.9686573917730951,0.40596078452664547,0.9612373801893277,0.7926625243339376,0.05635320646050429,0.031867181142420646,0.9941183701202306,0.2137047090483503,0.3450213296426894,0.25884468869713817,0.01619437645410632,0.745981146712075,0.2934065736445999,0.0037403892132815697,0.3690129659703947,0.011905759664199912,0.9860074700984449,0.032890470592674914,0.5793892859104336,0.024671037161437315,0.3765119324504727,0.7445884451882845,0.5515673491959949,0.3765979147128053,0.048346047530134995,0.0023168755535370456,0.9810978072183021,0.8406959734659961,0.6598505807895818,0.799883835687204,0.9920909655474559,0.4015187812878187,0.6288281592939143
