,dataset,base,method,PM1,PM2,Time,TriesToOpt,x0_high,x0_low,x0_med,x0_vhigh,x1_high,x1_low,x1_med,x1_vhigh,x2_2,x2_3,x2_4,x2_5more,x3_2,x3_4,x3_more,x4_big,x4_med,x4_small,x5_high,x5_low,x5_med
0,car,001 knn,000 all,0.7708333333333334,0.7708333333333333,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,car,000 rf,000 all,0.9490740740740741,0.9490740740740741,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,car,001 knn,003 feature importance selection,0.7384259259259259,0.7384259259259258,0.16666793823242188,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False
3,car,001 knn,011 feature importance weighting,0.8333333333333334,0.8333333333333334,0.16666793823242188,0,0.04112362846939028,0.05162525148734364,0.03835691995906852,0.043699107360715216,0.03470323935770151,0.0411468845693121,0.03857688506539168,0.055245494208687976,0.02858529854208824,0.016215522943438653,0.016651717072876857,0.016245533446921263,0.1326230600317294,0.0467554630968199,0.043879781482432385,0.03137245214720912,0.021710104607247552,0.040447880617356866,0.08320938686322787,0.12579546801905875,0.05203092065198211
4,car,001 knn,004 l1,0.8287037037037037,0.8287037037037037,0.012471914291381836,0,True,True,True,True,True,True,False,True,True,False,False,False,True,False,False,True,False,True,True,True,False
5,car,001 knn,005 relieff selection,0.8425925925925926,0.8425925925925926,0.12558388710021973,0,True,True,True,True,True,True,True,True,False,True,True,True,True,False,False,False,False,False,True,True,True
6,car,001 knn,012 relieff weighting,0.8217592592592593,0.8217592592592593,0.12558388710021973,0,0.9258928571428572,0.9285714285714286,0.8535714285714285,0.9955357142857143,0.9080357142857143,0.9125,0.8758928571428571,0.9553571428571429,0.5866071428571429,0.8928571428571429,0.8223214285714285,0.8607142857142858,0.9883928571428572,0.6821428571428572,0.7223214285714286,0.5919642857142857,0.4982142857142857,0.6526785714285714,0.9508928571428571,1.0,0.8366071428571429
7,car,001 knn,006 forward selection,0.7083333333333334,0.7083333333333334,5.544147729873657,0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
8,car,001 knn,007 backward selection,0.8402777777777778,0.8402777777777778,18.19057559967041,0,True,True,False,True,False,False,False,True,True,False,False,True,True,True,True,True,True,True,True,True,True
9,car,001 knn,008 stepwise selection,0.8125,0.8125,11.93376111984253,0,True,False,False,True,False,False,True,False,True,True,False,True,True,False,True,False,True,False,True,True,False
10,car,001 knn,009 bayesian selection,0.8773148148148148,0.8773148148148148,41.40589427947998,160,True,False,True,True,True,True,True,True,False,True,False,False,True,True,False,True,True,True,False,True,False
11,car,001 knn,013 bayesian weighting,0.9027777777777778,0.9027777777777778,109.63450884819031,141,0.6357787237410948,0.9591783298684711,0.18805707761466414,0.3263642508734858,0.8200512461971975,0.13018415200188233,0.5896655845919144,0.8856116451223094,0.7663292750443852,0.4580904895397842,0.42232333491849794,0.36000117981903584,0.196417160293555,0.7052059536085524,0.5226850071067727,0.9384404092115334,0.0577844903323738,0.3886149714444984,0.6651086564641894,0.6424152664870845,0.24663905438255804
