,dataset,base,method,PM1,PM2,Time,TriesToOpt,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
0,breast_cancer,001 knn,000 all,0.951048951048951,0.951048951048951,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,breast_cancer,000 rf,000 all,0.951048951048951,0.951048951048951,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,breast_cancer,001 knn,003 feature importance selection,0.9440559440559441,0.9440559440559441,0.18166089057922363,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,breast_cancer,001 knn,011 feature importance weighting,0.951048951048951,0.951048951048951,0.18166089057922363,0,0.059843162306447775,0.015426234367670743,0.04129633877666535,0.03502304801113471,0.007702000448128412,0.021650303159866307,0.03876025977208659,0.07029010252458985,0.004216318930789226,0.004926445934823684,0.008195156377686159,0.00357634473091449,0.029968541259027075,0.06397618396709114,0.0034658218386039645,0.007096571023951658,0.012486439868332207,0.006687039292822526,0.006546271215662854,0.00417495360953789,0.0967739109002503,0.014016033861319803,0.12157702612552189,0.10710015322753332,0.015425434909606812,0.021001664326017515,0.04864507872431102,0.11581860226842085,0.00954721706035644,0.004787341180829674
4,breast_cancer,001 knn,004 l1,0.9300699300699301,0.9300699300699301,0.007069826126098633,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,True,False,False
5,breast_cancer,001 knn,005 relieff selection,0.9370629370629371,0.9370629370629371,0.05768775939941406,0,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,False,True,True,True,False,True,True,True,False,True,False,True,True,True,False
6,breast_cancer,001 knn,012 relieff weighting,0.916083916083916,0.916083916083916,0.05768775939941406,0,0.004282655246252709,0.007137758743754441,0.007137758743754441,0.005710206995003575,0.002855103497501732,0.008565310492505307,0.01142041399000715,0.012847965738758016,0.005710206995003575,0.0,0.002855103497501732,0.004282655246252709,0.001427551748750866,0.001427551748750866,0.002855103497501732,0.001427551748750866,0.008565310492505307,0.008565310492505307,0.002855103497501732,0.001427551748750866,0.002855103497501732,0.004282655246252709,0.004282655246252709,0.002855103497501732,0.01570306923625986,0.001427551748750866,0.008565310492505307,0.009992862241256284,0.004282655246252709,0.001427551748750866
7,breast_cancer,001 knn,006 forward selection,0.9230769230769231,0.9230769230769231,14.68638563156128,0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False
8,breast_cancer,001 knn,007 backward selection,0.916083916083916,0.916083916083916,7.322926998138428,0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,breast_cancer,001 knn,008 stepwise selection,0.916083916083916,0.916083916083916,18.413532972335815,0,True,True,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,True,True,False,False,True,True,True,True
10,breast_cancer,001 knn,009 bayesian selection,0.972027972027972,0.972027972027972,41.904117822647095,58,True,True,False,True,True,True,True,False,True,False,True,True,True,True,True,True,False,True,True,True,True,True,True,False,False,True,False,False,True,True
11,breast_cancer,001 knn,013 bayesian weighting,0.9790209790209791,0.9790209790209791,111.53996968269348,116,0.15939978909537192,0.9974787175232532,0.1395244840965791,0.9669322920478417,0.8135488910021619,0.8150691549418012,0.26519157294883916,0.17840433739057684,0.4924152190964598,0.5723322380075008,0.5242156371208881,0.7038264013594298,0.3715539761821353,0.7598250264071672,0.6906112163306007,0.2893222851505459,0.5722876539746679,0.22077743115749052,0.6951602500575925,0.744944815565318,0.20024394066675485,0.6130297136661645,0.6730575305142663,0.0055235592458037774,0.16440673624696145,0.19966875802251258,0.07504575084238613,0.12521074768087054,0.35904144095305296,0.8905197912029619
