,dataset,base,method,PM1,PM2,Time,TriesToOpt,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
0,breast_cancer,001 knn,000 all,0.965034965034965,0.965034965034965,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,breast_cancer,000 rf,000 all,0.951048951048951,0.951048951048951,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,breast_cancer,001 knn,003 feature importance selection,0.958041958041958,0.958041958041958,0.17589163780212402,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,breast_cancer,001 knn,011 feature importance weighting,0.9440559440559441,0.9440559440559441,0.17589163780212402,0,0.05560726643145686,0.011487967389428127,0.03974793981156797,0.08640025287810098,0.00356392016102834,0.0062913719970866975,0.041008684779559886,0.07437141490788862,0.0024566660339986526,0.0038352353813147348,0.018194787740934262,0.0022142692363974884,0.01763059122587884,0.037246345711119115,0.0056605906822542315,0.0044154323293163445,0.004830719658040597,0.002831899757013461,0.004364632828543314,0.004188328134956243,0.08815466722101639,0.020118073074161497,0.16584033929803652,0.07078878909949993,0.01288913585417683,0.020431159870768066,0.039367657971644675,0.13879950395814356,0.005933812521563637,0.011328544055104178
4,breast_cancer,001 knn,004 l1,0.951048951048951,0.951048951048951,0.013951301574707031,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False
5,breast_cancer,001 knn,005 relieff selection,0.9440559440559441,0.9440559440559441,0.056914329528808594,0,False,True,True,True,True,True,True,True,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True
6,breast_cancer,001 knn,012 relieff weighting,0.9370629370629371,0.9370629370629371,0.056914329528808594,0,0.0,0.002838892831795614,0.002838892831795614,0.0,0.00709723207948898,0.00709723207948898,0.00709723207948898,0.002838892831795614,0.004258339247693366,0.0,0.0,0.0,0.0,0.0,0.0014194464158977516,0.002838892831795614,0.002838892831795614,0.002838892831795614,0.0,0.0,0.0,0.0014194464158977516,0.004258339247693366,0.002838892831795614,0.00709723207948898,0.0014194464158977516,0.002838892831795614,0.008516678495386842,0.005677785663591228,0.0
7,breast_cancer,001 knn,006 forward selection,0.9370629370629371,0.9370629370629371,11.11181926727295,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False
8,breast_cancer,001 knn,007 backward selection,0.9440559440559441,0.9440559440559441,7.329838991165161,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True
9,breast_cancer,001 knn,008 stepwise selection,0.9230769230769231,0.9230769230769231,7.364320516586304,0,False,True,False,True,True,False,False,True,False,False,True,True,False,False,True,False,False,True,True,False,True,True,False,False,True,True,True,False,True,True
10,breast_cancer,001 knn,009 bayesian selection,0.958041958041958,0.958041958041958,43.084534645080566,2,False,False,False,False,True,False,True,True,False,True,False,True,False,False,False,False,False,True,True,True,False,False,True,True,True,False,False,False,True,False
11,breast_cancer,001 knn,013 bayesian weighting,0.9790209790209791,0.9790209790209791,112.11766862869263,155,0.9367167588622705,0.5371275950310747,0.5222244037916839,0.4518648428225053,0.30790459700846984,0.7080154486345202,0.6968553608468564,0.6003873821143653,0.6955378262957879,0.6697501917198201,0.2369188159678513,0.055185874235435695,0.08364448245321976,0.28928490788262357,0.821310937723227,0.39734685043619217,0.3482006212934025,0.5747311636473017,0.3843173365695634,0.2524820224595642,0.9984595639917049,0.8819297982610595,0.6048438443100888,0.6075040846718847,0.6104110827414696,0.674473651953605,0.7643953474729164,0.12453445803881746,0.39327040831328186,0.16950309980059702
