,dataset,base,method,PM1,PM2,Time,TriesToOpt,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
0,breast_cancer,001 knn,000 all,0.958041958041958,0.958041958041958,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,breast_cancer,000 rf,000 all,0.9790209790209791,0.9790209790209791,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,breast_cancer,001 knn,003 feature importance selection,0.965034965034965,0.965034965034965,0.18380951881408691,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,breast_cancer,001 knn,011 feature importance weighting,0.972027972027972,0.972027972027972,0.18380951881408691,0,0.06766219843127594,0.018948408767967245,0.050341476568277546,0.04475524319086147,0.011135306578946038,0.009605703026534582,0.05653521011073292,0.0467651958014071,0.005259577996376834,0.0033581691256157208,0.003448453564760202,0.003960756336666618,0.005146528009402662,0.04561337996147105,0.004736370676781541,0.004976051250887053,0.006405340575647357,0.008187901137956527,0.004969593517316093,0.006334927039240876,0.104042548906233,0.01701894165735505,0.16316260729041027,0.11879870161692281,0.013658851845673177,0.019033927552217434,0.032458651031538756,0.10868568164135267,0.009603726759792082,0.005390570030379458
4,breast_cancer,001 knn,004 l1,0.972027972027972,0.972027972027972,0.00814056396484375,0,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,True,False
5,breast_cancer,001 knn,005 relieff selection,0.972027972027972,0.972027972027972,0.06061887741088867,0,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,True,True,False,False,True,False,True,True,True,False,True,True,True,False
6,breast_cancer,001 knn,012 relieff weighting,0.9300699300699301,0.9300699300699301,0.06061887741088867,0,0.0014398848092153083,0.0028797696184305055,0.004319654427645814,0.0028797696184305055,0.007199424046076319,0.0014398848092153083,0.014398848092152639,0.015838732901367836,0.005759539236861011,0.0028797696184305055,0.0,0.0014398848092153083,0.0,0.0,0.0014398848092153083,0.0028797696184305055,0.014398848092152639,0.014398848092152639,0.0014398848092153083,0.0014398848092153083,0.004319654427645814,0.0,0.004319654427645814,0.0028797696184305055,0.0028797696184305055,0.0,0.014398848092152639,0.028797696184305277,0.0028797696184305055,0.0
7,breast_cancer,001 knn,006 forward selection,0.9440559440559441,0.9440559440559441,11.090009450912476,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False
8,breast_cancer,001 knn,007 backward selection,0.9300699300699301,0.9300699300699301,7.257463693618774,0,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,breast_cancer,001 knn,008 stepwise selection,0.9300699300699301,0.9300699300699301,11.253030061721802,0,True,False,True,False,True,False,True,True,False,True,True,True,True,True,False,False,True,False,False,True,False,True,False,False,True,False,False,False,False,True
10,breast_cancer,001 knn,009 bayesian selection,0.972027972027972,0.972027972027972,42.97747230529785,19,False,True,True,False,False,False,False,False,False,False,True,True,True,False,True,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True
11,breast_cancer,001 knn,013 bayesian weighting,0.9790209790209791,0.9790209790209791,112.29645466804504,121,0.5101450400616174,0.9991898255988562,0.7322276512508434,0.6733356672630813,0.00392771189604163,0.819908611503727,0.297493139304504,0.14449288663497126,0.24093327203903586,0.4340010366642983,0.2660567360920474,0.940674359864419,0.06048458881863539,0.022615613872204777,0.5453958526216044,0.9331672653124625,0.20814368775445113,0.8230522247973185,0.739563385435645,0.7987057994452748,0.06471454488978372,0.5842225721800389,0.7692657924567801,0.7296774537604875,0.5179987859015718,0.8477803822119129,0.03048848878489488,0.11959919946055242,0.43091964521637377,0.3799881789883803
