,dataset,base,method,PM1,PM2,Time,TriesToOpt,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
0,breast_cancer,001 knn,000 all,0.958041958041958,0.958041958041958,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,breast_cancer,000 rf,000 all,0.958041958041958,0.958041958041958,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,breast_cancer,001 knn,003 feature importance selection,0.958041958041958,0.958041958041958,0.18831276893615723,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,breast_cancer,001 knn,011 feature importance weighting,0.951048951048951,0.951048951048951,0.18831276893615723,0,0.04754261285748891,0.010136319760891764,0.033661110216796575,0.045455143468898423,0.008403005297229392,0.0094802114498799,0.0338667085118851,0.12594138151622558,0.004241521232133912,0.0031829877377734512,0.011903256427837093,0.0062614490170415805,0.01938626861085408,0.04168768679727469,0.0050940498725314575,0.00594873925770611,0.008613301826716815,0.004609335504242913,0.004738280290141484,0.0073464298569400075,0.14099560415163648,0.0207519901390516,0.11294920108820496,0.0997975501593429,0.012135526379727866,0.013296631751453849,0.030621572168951415,0.11457605988642547,0.01088805199470794,0.006488012770008051
4,breast_cancer,001 knn,004 l1,0.9370629370629371,0.9370629370629371,0.013990163803100586,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,True,False,False
5,breast_cancer,001 knn,005 relieff selection,0.9230769230769231,0.9230769230769231,0.05358004570007324,0,True,True,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,True,True,False,False
6,breast_cancer,001 knn,012 relieff weighting,0.9440559440559441,0.9440559440559441,0.05358004570007324,0,0.007087172218284921,0.00425230333097093,0.007087172218284921,0.00566973777462787,0.00566973777462787,0.0028348688873139904,0.00850460666194186,0.00566973777462787,0.007087172218284921,0.00425230333097093,0.0014174344436569397,0.0028348688873139904,0.0028348688873139904,0.0028348688873139904,0.00425230333097093,0.0028348688873139904,0.00425230333097093,0.007087172218284921,0.00425230333097093,0.0028348688873139904,0.0014174344436569397,0.0028348688873139904,0.0028348688873139904,0.00425230333097093,0.007087172218284921,0.0028348688873139904,0.00425230333097093,0.01275690999291279,0.0,0.0028348688873139904
7,breast_cancer,001 knn,006 forward selection,0.9370629370629371,0.9370629370629371,11.07020354270935,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
8,breast_cancer,001 knn,007 backward selection,0.9440559440559441,0.9440559440559441,7.273180246353149,0,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,breast_cancer,001 knn,008 stepwise selection,0.951048951048951,0.951048951048951,7.395309209823608,0,False,True,True,True,False,True,False,False,True,False,False,True,False,True,False,False,True,True,False,True,True,False,False,True,True,True,True,True,False,False
10,breast_cancer,001 knn,009 bayesian selection,0.972027972027972,0.972027972027972,42.5108802318573,0,False,True,False,False,True,True,False,False,True,True,False,True,True,True,True,True,False,False,False,False,False,False,True,False,True,True,False,False,False,False
11,breast_cancer,001 knn,013 bayesian weighting,0.972027972027972,0.972027972027972,110.61293363571167,88,0.3333399063584874,0.8943640307109052,0.31644512139271014,0.20542289041031214,0.7895498618415471,0.20579902495028748,0.2559386785834744,0.15500409291219888,0.8189692970567594,0.2054116913855934,0.8028057141948973,0.5878278723674567,0.4750236305490183,0.6160105592488369,0.8498042371946097,0.8990151200893061,0.46004802326762284,0.5999686497219258,0.22748036326202312,0.5136711007074868,0.41917448843500366,0.822928737534902,0.8868272544627459,0.4019963325959905,0.8135957508232483,0.17415161448724323,0.8502339035073695,0.14003703637015807,0.5424005169134748,0.8633738976323118
