,dataset,base,method,PM1,PM2,Time,TriesToOpt,a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,a11,a12,a13,a14,a15,a16,a17,a18,a19,a20,a21,a22,a23,a24,a25,a26,a27,a28,a29,a30,a31,a32,a33,a34
0,ionosphere,001 knn,000 all,0.7613636363636364,0.7613636363636364,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,ionosphere,000 rf,000 all,0.8977272727272727,0.8977272727272727,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,ionosphere,001 knn,003 feature importance selection,0.6136363636363636,0.6136363636363636,0.16782855987548828,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,ionosphere,001 knn,011 feature importance weighting,0.7613636363636364,0.7613636363636364,0.16782855987548828,0,0.03653201122173339,0.0,0.11127249663380132,0.022567503322124045,0.13541772906922114,0.03387538118177994,0.0906458721345804,0.05406543764317556,0.01169686927046377,0.01914679707485255,0.009442104139311732,0.01691494862740052,0.013915989608213986,0.02674915944845543,0.010247930560732582,0.0395544064515205,0.009508891905081026,0.026342702361524535,0.011485831249252105,0.012904087354287455,0.012715148233409785,0.01664268835995615,0.012387191951466687,0.021142629014043304,0.013771136765825141,0.014641847966337862,0.06590192817726251,0.03717722265795841,0.02473031106867437,0.004932896519028022,0.023881060799509597,0.015210750578512,0.028066297230251214,0.016512741420252906
4,ionosphere,001 knn,004 l1,0.7727272727272727,0.7727272727272727,0.01372075080871582,0,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5,ionosphere,001 knn,005 relieff selection,0.7613636363636364,0.7613636363636364,0.044577836990356445,0,True,True,True,False,True,True,True,True,True,False,False,True,True,True,True,True,False,False,True,False,True,False,True,True,True,False,True,True,True,False,True,True,True,True
6,ionosphere,001 knn,012 relieff weighting,0.7840909090909091,0.7840909090909092,0.044577836990356445,0,0.9847328244274809,1.0,0.06635071090047395,0.0,0.07582938388625593,0.02211690363349128,0.08530805687203791,0.02211690363349128,0.03159557661927326,0.018957345971563955,0.012638230647709303,0.03159557661927326,0.07582938388625593,0.0600315955766193,0.02211690363349128,0.041074249605055346,0.006319115323854652,0.0,0.02211690363349128,0.009478672985781977,0.03791469194312791,0.012638230647709303,0.03159557661927326,0.056872037914691975,0.04739336492891,0.0,0.06319115323854663,0.028436018957345932,0.018957345971563955,0.006319115323854652,0.034755134281200584,0.03791469194312791,0.03791469194312791,0.08846761453396523
7,ionosphere,001 knn,006 forward selection,0.6022727272727273,0.6022727272727273,8.16194200515747,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
8,ionosphere,001 knn,007 backward selection,0.7840909090909091,0.7840909090909092,8.13095760345459,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,ionosphere,001 knn,008 stepwise selection,0.7727272727272727,0.7727272727272727,16.367144346237183,0,False,True,False,True,False,False,True,True,False,True,True,False,False,True,True,True,True,False,False,False,True,True,False,True,False,False,False,False,False,True,True,False,False,True
10,ionosphere,001 knn,009 bayesian selection,0.8522727272727273,0.8522727272727273,44.40006422996521,48,True,True,True,False,True,False,False,True,False,True,False,False,True,False,False,True,True,True,False,False,False,False,True,True,False,False,False,False,True,True,True,False,False,False
11,ionosphere,001 knn,013 bayesian weighting,0.8636363636363636,0.8636363636363636,116.85785722732544,169,0.2414638862952395,0.9983887264661049,0.7298635676049775,0.5500245732238723,0.5568323031193222,0.8971058708071765,0.11261713808728475,0.4806820215441855,0.8332008747505103,0.2594592328135476,0.40039787647160474,0.20566275094310518,0.44276124145470874,0.22033601718511306,0.3309705289634463,0.2250682105998159,0.22716042742078127,0.5142587324488503,0.5758052197263965,0.8392252816131962,0.4629698180144557,0.5535672640207242,0.14443069969271793,0.36782047895978437,0.6003036310760222,0.1815333140099714,0.08058155471701375,0.2787665519741093,0.2186138647864343,0.7051745030274045,0.6624282780723298,0.1611455948825033,0.7079534117746467,0.9301397294967495
