,dataset,base,method,PM1,PM2,Time,TriesToOpt,x0_high,x0_low,x0_med,x0_vhigh,x1_high,x1_low,x1_med,x1_vhigh,x2_2,x2_3,x2_4,x2_5more,x3_2,x3_4,x3_more,x4_big,x4_med,x4_small,x5_high,x5_low,x5_med
0,car,001 knn,000 all,0.7777777777777778,0.7777777777777778,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,car,000 rf,000 all,0.9699074074074074,0.9699074074074074,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,car,001 knn,003 feature importance selection,0.7430555555555556,0.7430555555555556,0.17201924324035645,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False
3,car,001 knn,011 feature importance weighting,0.8726851851851852,0.8726851851851852,0.17201924324035645,0,0.041074750309707295,0.04908252393809065,0.037602057866469835,0.04526368138356299,0.03581603296333871,0.037698680544627806,0.03403042395500014,0.05105311431010883,0.029060456828526038,0.01609872346987647,0.017407660530350505,0.01830959649616885,0.14224184211812896,0.04288918813811133,0.04789459696147779,0.03299748074553991,0.02352402238761337,0.040536746805350084,0.07524431733093102,0.13878096763032394,0.043393135286695673
4,car,001 knn,004 l1,0.8495370370370371,0.8495370370370371,0.0429224967956543,0,True,True,True,True,True,True,True,True,True,False,False,False,True,False,False,True,False,True,True,True,False
5,car,001 knn,005 relieff selection,0.8310185185185185,0.8310185185185185,0.12233185768127441,0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,False,True,True,True
6,car,001 knn,012 relieff weighting,0.8379629629629629,0.8379629629629629,0.12233185768127441,0,0.9828054298642533,0.9429864253393665,0.9013574660633484,0.9230769230769231,1.0,0.8425339366515837,0.853393665158371,0.9475113122171945,0.9113122171945701,0.860633484162896,0.8434389140271493,0.7927601809954751,0.9140271493212669,0.6895927601809955,0.6968325791855203,0.5683257918552036,0.5330316742081448,0.609049773755656,0.9013574660633484,0.9692307692307692,0.820814479638009
7,car,001 knn,006 forward selection,0.7152777777777778,0.7152777777777778,5.519508123397827,0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
8,car,001 knn,007 backward selection,0.8425925925925926,0.8425925925925926,5.955653190612793,0,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,car,001 knn,008 stepwise selection,0.8055555555555556,0.8055555555555556,14.79721188545227,0,False,False,False,False,False,True,False,True,True,False,False,True,True,True,True,True,False,False,True,True,False
10,car,001 knn,009 bayesian selection,0.8703703703703703,0.8703703703703703,40.89603662490845,88,True,True,True,False,True,True,True,True,False,True,True,False,True,True,True,True,False,True,True,True,False
11,car,001 knn,013 bayesian weighting,0.9189814814814815,0.9189814814814814,108.49994850158691,294,0.3232734941769276,0.5819260862800216,0.19772642109259045,0.4711577283206688,0.5621017877659511,0.5310911220578575,0.043298482414221226,0.27038475623416913,0.3708986885120314,0.8978232395968618,0.26494215463358667,0.9184409048250031,0.7189288616865575,0.9490431693878191,0.0755500315405118,0.38597563529170437,0.41394800906715723,0.9173717397792225,0.2166824384692571,0.14360835731325244,0.6800557126894343
