,dataset,base,method,PM1,PM2,Time,TriesToOpt,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
0,breast_cancer,001 knn,000 all,0.965034965034965,0.965034965034965,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,breast_cancer,000 rf,000 all,0.9790209790209791,0.9790209790209791,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,breast_cancer,001 knn,003 feature importance selection,0.965034965034965,0.965034965034965,0.1793045997619629,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,breast_cancer,001 knn,011 feature importance weighting,0.9790209790209791,0.9790209790209791,0.1793045997619629,0,0.06006088937693646,0.009115498820447394,0.05467205346941389,0.05948096643075242,0.006383211383391326,0.009101051609622305,0.038489477696155024,0.1099651857319659,0.004266523141410521,0.0038307193291473485,0.021218872474287238,0.004445662128290338,0.016083263460612472,0.03419811065515432,0.0052882620079594085,0.003079465617259423,0.007634880569278945,0.005357602179171966,0.005305874445848378,0.002805761398799552,0.11904318186069203,0.021743143520337592,0.08818728734988898,0.10383773737585976,0.013331285345706736,0.0213000980211611,0.030101447375958882,0.12065588591193256,0.010330759772138523,0.010685841540419374
4,breast_cancer,001 knn,004 l1,0.9790209790209791,0.9790209790209791,0.016031265258789062,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False
5,breast_cancer,001 knn,005 relieff selection,0.972027972027972,0.972027972027972,0.05491471290588379,0,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,False,False,True,False,True,True,False,True,True,True,True
6,breast_cancer,001 knn,012 relieff weighting,0.986013986013986,0.986013986013986,0.05491471290588379,0,0.0029873039581777006,0.005974607916355512,0.004480955937266606,0.0014936519790889058,0.0,0.0,0.0014936519790889058,0.0014936519790889058,0.004480955937266606,0.0014936519790889058,0.0014936519790889058,0.0029873039581777006,0.0014936519790889058,0.0,0.0,0.0,0.0014936519790889058,0.005974607916355512,0.0,0.0,0.0,0.004480955937266606,0.0,0.0029873039581777006,0.008961911874533213,0.0,0.0014936519790889058,0.0029873039581777006,0.0029873039581777006,0.0
7,breast_cancer,001 knn,006 forward selection,0.9090909090909091,0.9090909090909091,7.313604354858398,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
8,breast_cancer,001 knn,007 backward selection,0.9790209790209791,0.9790209790209791,7.16266131401062,0,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,breast_cancer,001 knn,008 stepwise selection,0.972027972027972,0.972027972027972,7.4201414585113525,0,False,False,False,True,True,False,True,True,True,False,True,False,True,True,True,False,True,False,False,False,False,False,True,True,False,False,False,True,True,False
10,breast_cancer,001 knn,009 bayesian selection,0.986013986013986,0.986013986013986,42.2574200630188,33,False,True,True,True,False,False,True,True,False,False,True,False,True,False,True,False,False,True,True,True,True,False,False,True,True,True,False,False,False,True
11,breast_cancer,001 knn,013 bayesian weighting,0.986013986013986,0.986013986013986,111.84888029098511,18,0.8963657332892977,0.984821959159018,0.15141160288614075,0.22258469188635527,0.9698345540786082,0.31058817837902053,0.8573043155784609,0.8781839136958705,0.727428644976497,0.11306872520460481,0.010765667545109436,0.8144654137134667,0.41979268326146835,0.612805020564333,0.32261125088956194,0.4863058695164163,0.6681975430098295,0.7932193554328667,0.3741449506189094,0.0771477223474232,0.6423053030111334,0.689626216436461,0.9758838377054202,0.8364317036000676,0.27543196649308527,0.38568745559117446,0.5126012685063372,0.3384148922097337,0.21941147559664262,0.35535762667150794
