,dataset,base,method,PM1,PM2,Time,TriesToOpt,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
0,breast_cancer,001 knn,000 all,0.951048951048951,0.951048951048951,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,breast_cancer,000 rf,000 all,0.9440559440559441,0.9440559440559441,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,breast_cancer,001 knn,003 feature importance selection,0.9440559440559441,0.9440559440559441,0.1874997615814209,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,breast_cancer,001 knn,011 feature importance weighting,0.9300699300699301,0.9300699300699301,0.1874997615814209,0,0.04116829540175247,0.0118995830914752,0.058795818744812614,0.05301249254387455,0.0048508597902072815,0.004246213850244503,0.034164074586018424,0.09889457416673732,0.004445261110005075,0.00487298677692765,0.006842049552010306,0.00337515631173366,0.01064587745619002,0.03474340499485166,0.003890127504295645,0.007366192381076983,0.0031873434254517607,0.00556903858674471,0.00265508113427845,0.0046153688383743586,0.1322401596382164,0.01801848277979972,0.14533657602838015,0.09583861470844303,0.009805907525773804,0.015866815206538147,0.03256654367054671,0.13466576953635181,0.010754723173586864,0.005666607485300926
4,breast_cancer,001 knn,004 l1,0.9300699300699301,0.9300699300699301,0.006870746612548828,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False
5,breast_cancer,001 knn,005 relieff selection,0.9300699300699301,0.9300699300699301,0.03695344924926758,0,True,False,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,True,True,False,True,False,True,False,True,False,True,True,True,False
6,breast_cancer,001 knn,012 relieff weighting,0.9090909090909091,0.9090909090909091,0.03695344924926758,0,0.004357298474945481,0.002904865649963728,0.004357298474945481,0.0072621641249092095,0.014524328249818419,0.004357298474945481,0.010167029774872938,0.010167029774872938,0.004357298474945481,0.0,0.002904865649963728,0.0072621641249092095,0.002904865649963728,0.002904865649963728,0.004357298474945481,0.005809731299927345,0.011619462599854802,0.011619462599854802,0.004357298474945481,0.002904865649963728,0.004357298474945481,0.002904865649963728,0.005809731299927345,0.002904865649963728,0.005809731299927345,0.002904865649963728,0.010167029774872938,0.017429193899782147,0.0072621641249092095,0.002904865649963728
7,breast_cancer,001 knn,006 forward selection,0.9090909090909091,0.9090909090909091,11.111382722854614,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False
8,breast_cancer,001 knn,007 backward selection,0.9090909090909091,0.9090909090909091,7.277247905731201,0,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,breast_cancer,001 knn,008 stepwise selection,0.9090909090909091,0.9090909090909091,7.417285203933716,0,True,True,True,False,True,True,True,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True
10,breast_cancer,001 knn,009 bayesian selection,0.965034965034965,0.965034965034965,42.886390924453735,10,False,True,True,False,True,True,True,False,False,False,True,False,True,True,True,False,True,False,False,True,True,False,False,True,True,True,True,False,False,False
11,breast_cancer,001 knn,013 bayesian weighting,0.972027972027972,0.972027972027972,112.42421841621399,176,0.882393340323055,0.9458082412851126,0.25735566236159557,0.16004563221966628,0.9066138525501937,0.6386143159977518,0.13698275039982138,0.12957774532059668,0.9409310860575981,0.9903547967559402,0.8132781789501858,0.5561500526712202,0.1899879802888835,0.6647372413490616,0.17524267074896,0.6673316896979428,0.3240145661065806,0.8659247758902038,0.5166501005324691,0.5672653312998701,0.9000932994562383,0.04515900303178887,0.1350419465936692,0.06064000882786265,0.2605256964978926,0.6150347970285125,0.6041041886710536,0.025665708007650796,0.34947501417158755,0.48687873083174404
