,dataset,base,method,PM1,PM2,Time,TriesToOpt,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
0,breast_cancer,001 knn,000 all,0.972027972027972,0.972027972027972,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,breast_cancer,000 rf,000 all,0.972027972027972,0.972027972027972,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,breast_cancer,001 knn,003 feature importance selection,0.958041958041958,0.958041958041958,0.17104029655456543,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,breast_cancer,001 knn,011 feature importance weighting,0.965034965034965,0.965034965034965,0.17104029655456543,0,0.047373138938569245,0.01888834357352635,0.06942329572803607,0.02447296500168774,0.007452959317055752,0.010728004884000643,0.04966942256991267,0.057830017041517606,0.005232306364625864,0.005683195025272105,0.004826346477861985,0.003972283447042434,0.010060046970912943,0.03348714434015592,0.0038120150638744806,0.0046808673827773185,0.006650911919339766,0.005799291273451869,0.005385469716928002,0.006015990639847068,0.1596652581906501,0.015039728006664099,0.10127927787841254,0.14159663738456016,0.01735965234397085,0.014626859579608914,0.051506427134934564,0.10361979393938743,0.007463210615692235,0.0063991392497232315
4,breast_cancer,001 knn,004 l1,0.972027972027972,0.972027972027972,0.01618027687072754,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,True,False,False
5,breast_cancer,001 knn,005 relieff selection,0.972027972027972,0.972027972027972,0.05504250526428223,0,False,True,True,True,True,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True,True,False,True,True,True,True
6,breast_cancer,001 knn,012 relieff weighting,0.951048951048951,0.951048951048951,0.05504250526428223,0,0.001421464108031234,0.001421464108031234,0.004264392324093813,0.002842928216062579,0.007107320540156392,0.001421464108031234,0.01563610518834402,0.01279317697228144,0.007107320540156392,0.0,0.001421464108031234,0.001421464108031234,0.001421464108031234,0.002842928216062579,0.001421464108031234,0.004264392324093813,0.01279317697228144,0.01563610518834402,0.002842928216062579,0.001421464108031234,0.002842928216062579,0.002842928216062579,0.001421464108031234,0.005685856432125047,0.008528784648187626,0.001421464108031234,0.01279317697228144,0.017057569296375252,0.007107320540156392,0.001421464108031234
7,breast_cancer,001 knn,006 forward selection,0.9230769230769231,0.9230769230769231,10.97496485710144,0,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
8,breast_cancer,001 knn,007 backward selection,0.951048951048951,0.951048951048951,7.228990077972412,0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,breast_cancer,001 knn,008 stepwise selection,0.8881118881118881,0.8881118881118881,11.122278213500977,0,False,True,False,True,False,False,False,False,True,False,False,False,True,True,False,True,True,True,True,True,False,False,True,True,False,False,True,False,False,False
10,breast_cancer,001 knn,009 bayesian selection,0.965034965034965,0.965034965034965,42.60600996017456,8,True,False,False,False,True,False,False,True,True,False,False,True,False,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False,True,False
11,breast_cancer,001 knn,013 bayesian weighting,0.972027972027972,0.972027972027972,110.58899641036987,10,0.3362406603812649,0.02090674152035671,0.7118097642972046,0.40106227538155725,0.6568265381452856,0.6522268842446952,0.03190533138348062,0.9986806243543895,0.9736760205202531,0.9139848515641021,0.97707597484715,0.9867789240577787,0.9823970504316915,0.29467239067925216,0.04326588475909948,0.47868865680967404,0.9709493696542025,0.8225800778633816,0.6362786429393388,0.7491108737907334,0.04495762521143454,0.8961177735242145,0.9939794390482408,0.9523038233610769,0.6830266238064273,0.39963195041050514,0.010908762704520658,0.4227100634236559,0.012349932069045888,0.730307076529771
