,dataset,base,method,PM1,PM2,Time,TriesToOpt,a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,a11,a12,a13,a14,a15,a16,a17,a18,a19,a20,a21,a22,a23,a24,a25,a26,a27,a28,a29,a30,a31,a32,a33,a34
0,ionosphere,001 knn,000 all,0.8295454545454546,0.8295454545454547,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,ionosphere,000 rf,000 all,0.9318181818181818,0.9318181818181818,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,ionosphere,001 knn,003 feature importance selection,0.625,0.625,0.16694903373718262,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,ionosphere,001 knn,011 feature importance weighting,0.875,0.875,0.16694903373718262,0,0.028671290706948835,0.0,0.08549767119109791,0.038449959076518284,0.13100342693689335,0.04689986039308794,0.07273830273292381,0.05227589974758949,0.017281262319650596,0.016193915355487525,0.012290990485959332,0.0213004149162981,0.012072540934410911,0.03707729481988704,0.022882698579560906,0.019509523541064087,0.012150001643528406,0.036554640775154926,0.007320813357485657,0.016536881843226804,0.01252088316788925,0.015405337997698644,0.00972188965179817,0.029015556109066712,0.009064308066128042,0.010861570492602914,0.07161121365730518,0.029066381297080834,0.017464008008665575,0.01134727615996881,0.03861578527001569,0.019245846310934518,0.02432464674879935,0.015027907705272557
4,ionosphere,001 knn,004 l1,0.8977272727272727,0.8977272727272727,0.003853321075439453,0,True,False,True,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5,ionosphere,001 knn,005 relieff selection,0.875,0.875,0.04233241081237793,0,True,True,True,False,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False,True,True,False,True,True,False,False,True,True,False,False,False,True,True,True
6,ionosphere,001 knn,012 relieff weighting,0.9090909090909091,0.9090909090909091,0.04233241081237793,0,1.0,0.9964973730297724,0.06239168110918547,0.03812824956672445,0.22530329289428075,0.1317157712305026,0.17331022530329288,0.11785095320623917,0.09012131715771232,0.09705372616984398,0.02772963604852685,0.121317157712305,0.0658578856152513,0.0658578856152513,0.16637781629116122,0.18370883882149047,0.0866551126516465,0.06932409012131713,0.020797227036395194,0.09012131715771232,0.09705372616984398,0.0554592720970537,0.0866551126516465,0.121317157712305,0.024263431542461023,0.03466204506065862,0.10051993067590992,0.08318890814558055,0.0,0.045060658578856105,0.05892547660311953,0.0866551126516465,0.10398613518197575,0.14904679376083185
7,ionosphere,001 knn,006 forward selection,0.9204545454545454,0.9204545454545455,16.30238151550293,0,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
8,ionosphere,001 knn,007 backward selection,0.8863636363636364,0.8863636363636365,12.02880072593689,0,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True
9,ionosphere,001 knn,008 stepwise selection,0.8181818181818182,0.8181818181818182,24.564287662506104,0,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,True,False,True,False,True,True,False,False,False,True,True,False,False,True,False,True,False,True
10,ionosphere,001 knn,009 bayesian selection,0.9204545454545454,0.9204545454545455,44.3132860660553,12,True,True,False,True,True,True,False,True,True,True,False,False,True,False,True,False,False,False,False,True,True,False,False,True,False,True,False,False,True,False,False,True,False,False
11,ionosphere,001 knn,013 bayesian weighting,0.9204545454545454,0.9204545454545455,116.9052095413208,86,0.41223752779044154,0.4054590999645146,0.5382115115170936,0.28341022622447243,0.728029603314263,0.048802090476710386,0.0058640083907643,0.5040717073248924,0.7784394949879663,0.5992093941285034,0.07896567986117439,0.2984226294100074,0.15370505868672063,0.8529521657141144,0.005769710319205895,0.8527712915027547,0.16356173366906723,0.6122641810917137,0.2975490220123258,0.39418104284056804,0.6040465256830716,0.5356123329210062,0.45850563613767253,0.537959974289032,0.07462298082261629,0.8972469345687488,0.11939319951539976,0.12859043633267658,0.3761651236934027,0.8838848289771355,0.37770557175213815,0.46557538722280867,0.847836787720942,0.33773309821800024
