,dataset,base,method,PM1,PM2,Time,TriesToOpt,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
0,breast_cancer,001 knn,000 all,0.958041958041958,0.958041958041958,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,breast_cancer,000 rf,000 all,0.958041958041958,0.958041958041958,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,breast_cancer,001 knn,003 feature importance selection,0.9440559440559441,0.9440559440559441,0.18583154678344727,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,breast_cancer,001 knn,011 feature importance weighting,0.951048951048951,0.951048951048951,0.18583154678344727,0,0.014078911562941943,0.011087435831298292,0.062003462857897755,0.04730656899767365,0.007930989174941908,0.03304649271048431,0.04977007596673964,0.09697866050330775,0.004548202041134316,0.0046714816392328705,0.007056257816726352,0.004059678211471059,0.02071727924836607,0.04936455760741195,0.006299255068499899,0.004505954016306699,0.006496774373700243,0.0025049672485877267,0.0025441962980599004,0.00459387524465798,0.10050531918271749,0.013989039428959982,0.14541436142071443,0.10193913783937106,0.02236659866864381,0.00927607617194326,0.03076563745567792,0.1196604705238537,0.011031961552680259,0.005486321335997797
4,breast_cancer,001 knn,004 l1,0.9440559440559441,0.9440559440559441,0.006314992904663086,0,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,True,True,False
5,breast_cancer,001 knn,005 relieff selection,0.9440559440559441,0.9440559440559441,0.05535578727722168,0,True,False,True,False,True,True,True,True,True,False,True,True,True,True,True,False,True,True,True,True,True,False,False,True,True,False,True,True,True,False
6,breast_cancer,001 knn,012 relieff weighting,0.9230769230769231,0.9230769230769231,0.05535578727722168,0,0.002926115581565525,0.0,0.001463057790782707,0.0,0.002926115581565525,0.001463057790782707,0.002926115581565525,0.002926115581565525,0.004389173372348232,0.0,0.001463057790782707,0.002926115581565525,0.0,0.0,0.001463057790782707,0.0,0.007315288953913646,0.002926115581565525,0.001463057790782707,0.002926115581565525,0.001463057790782707,0.0,0.0,0.001463057790782707,0.004389173372348232,0.0,0.002926115581565525,0.008778346744696464,0.001463057790782707,0.0
7,breast_cancer,001 knn,006 forward selection,0.6363636363636364,0.6363636363636364,7.336885690689087,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
8,breast_cancer,001 knn,007 backward selection,0.9230769230769231,0.9230769230769231,7.213935613632202,0,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,breast_cancer,001 knn,008 stepwise selection,0.9230769230769231,0.9230769230769231,7.342829465866089,0,False,True,False,True,False,False,True,False,True,True,False,False,True,False,False,True,False,True,False,True,True,True,True,True,False,False,False,True,False,False
10,breast_cancer,001 knn,009 bayesian selection,0.965034965034965,0.965034965034965,42.192179918289185,4,False,True,True,True,True,True,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True,True,False,False,True,True,True,False,True,False
11,breast_cancer,001 knn,013 bayesian weighting,0.9790209790209791,0.9790209790209791,110.71003937721252,397,0.09919641838783451,0.20319004198196822,0.4327316068967046,0.17179584681357557,0.41464116702041864,0.46583876688080694,0.013158861560080726,0.030727633420636554,0.008751164454747207,0.2322753707841977,0.3925099422046236,0.328777323602915,0.8626536866122446,0.9545466633932146,0.4255457334732175,0.5423263187479832,0.19432827578035686,0.9890546681471623,0.1779530977047309,0.5253448342169953,0.9423946294601891,0.32420463798970484,0.3584174910527863,0.7565568044211195,0.6078234484433946,0.565561307728645,0.7350660156505254,0.11121132947270293,0.9223059405780291,0.7044082925110358
