,dataset,base,method,PM1,PM2,Time,TriesToOpt,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
0,breast_cancer,001 knn,000 all,0.965034965034965,0.965034965034965,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,breast_cancer,000 rf,000 all,0.965034965034965,0.965034965034965,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,breast_cancer,001 knn,003 feature importance selection,0.965034965034965,0.965034965034965,0.16344690322875977,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,breast_cancer,001 knn,011 feature importance weighting,0.951048951048951,0.951048951048951,0.16344690322875977,0,0.05896839930727297,0.014794431890756299,0.09203004456809762,0.02188741521232369,0.005115290185128642,0.013348064813103463,0.053473770737385296,0.07971802309594002,0.004683768878109138,0.006799587077831013,0.007888888025389841,0.00281251790452813,0.006525179009987685,0.03477766264219918,0.004941708394357626,0.005165945354408191,0.006710075156819706,0.004133931066655636,0.0028476000490124474,0.004513427675036548,0.12564904961388,0.016045936623413637,0.12762962647734183,0.11602522963073869,0.020527073804169994,0.01278519783496062,0.033889522896567534,0.10216601712069681,0.009219686334191991,0.004926928619695829
4,breast_cancer,001 knn,004 l1,0.9440559440559441,0.9440559440559441,0.004985332489013672,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,True,False
5,breast_cancer,001 knn,005 relieff selection,0.958041958041958,0.958041958041958,0.05471944808959961,0,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,False,True,True,False,True,True,False,True,True,False,True
6,breast_cancer,001 knn,012 relieff weighting,0.9440559440559441,0.9440559440559441,0.05471944808959961,0,0.00424628450106157,0.00849256900212314,0.00849256900212314,0.005661712668082131,0.005661712668082131,0.005661712668082131,0.01840056617126684,0.01981599433828729,0.00707714083510258,0.005661712668082131,0.0028308563340410098,0.005661712668082131,0.0028308563340410098,0.0028308563340410098,0.0028308563340410098,0.0028308563340410098,0.02123142250530785,0.01981599433828729,0.0028308563340410098,0.0028308563340410098,0.00424628450106157,0.005661712668082131,0.0028308563340410098,0.00849256900212314,0.005661712668082131,0.0028308563340410098,0.01840056617126684,0.02264685067232841,0.0,0.0028308563340410098
7,breast_cancer,001 knn,006 forward selection,0.9300699300699301,0.9300699300699301,11.028143644332886,0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
8,breast_cancer,001 knn,007 backward selection,0.9370629370629371,0.9370629370629371,7.2685418128967285,0,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,breast_cancer,001 knn,008 stepwise selection,0.9440559440559441,0.9440559440559441,11.102287530899048,0,True,True,False,False,False,False,True,False,False,True,False,False,True,False,True,False,False,False,True,True,True,True,False,True,False,False,False,True,False,True
10,breast_cancer,001 knn,009 bayesian selection,0.972027972027972,0.972027972027972,42.00939893722534,136,False,True,False,False,False,True,True,False,True,False,False,True,True,False,False,False,False,True,True,True,False,True,True,True,True,False,False,False,True,True
11,breast_cancer,001 knn,013 bayesian weighting,0.972027972027972,0.972027972027972,110.77702784538269,83,0.7524483991990195,0.1736321281507193,0.8343420452164358,0.5848948060445189,0.6839152041624899,0.08252754530963184,0.5978663370525616,0.1142955936324075,0.1047570787448196,0.6093016310495748,0.5336319241133063,0.8524220115259878,0.16022424978737024,0.07453842075521276,0.153122207601888,0.18291323678310567,0.7297862877275535,0.7886776019189687,0.3708632677687173,0.4339952264966471,0.8492604789393706,0.5238039966033056,0.8806603472087916,0.8469095893697345,0.8276369718254329,0.7419296844744037,0.41604438987424314,0.1617588344938762,0.4354656797535558,0.5726466273195828
