,dataset,base,method,PM1,PM2,Time,TriesToOpt,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
0,breast_cancer,001 knn,000 all,0.9300699300699301,0.9300699300699301,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,breast_cancer,000 rf,000 all,0.951048951048951,0.951048951048951,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,breast_cancer,001 knn,003 feature importance selection,0.9300699300699301,0.9300699300699301,0.17497038841247559,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,breast_cancer,001 knn,011 feature importance weighting,0.9300699300699301,0.9300699300699301,0.17497038841247559,0,0.039046705762453005,0.009533477603388308,0.042912830350990805,0.07741317014727314,0.005271506644363132,0.015406668110496728,0.04868367736195972,0.05623046980102266,0.006727638357958442,0.004693742148287437,0.003973778163401312,0.0036656616597682224,0.005521368577888942,0.02958839396100155,0.0035036048750620866,0.0034704214290484595,0.0056294924889606175,0.0045557174119591395,0.004043631820103608,0.0022711643338212623,0.123042625762115,0.01759139728980422,0.14531150132280876,0.16419541977794008,0.016110026829292762,0.028840451371673254,0.02324772997380281,0.08545994599074547,0.014188073288255788,0.00986970738435346
4,breast_cancer,001 knn,004 l1,0.9230769230769231,0.9230769230769231,0.01692366600036621,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,True,False
5,breast_cancer,001 knn,005 relieff selection,0.9230769230769231,0.9230769230769231,0.05222320556640625,0,False,True,True,True,True,True,True,True,True,False,True,False,False,False,True,True,True,True,True,False,True,True,False,True,True,False,True,True,True,True
6,breast_cancer,001 knn,012 relieff weighting,0.916083916083916,0.916083916083916,0.05222320556640625,0,0.0,0.0029006526468455807,0.00580130529369105,0.0,0.010152284263959421,0.007251631617113841,0.014503263234227681,0.014503263234227681,0.0029006526468455807,0.0,0.0029006526468455807,0.0,0.0,0.0,0.0,0.0029006526468455807,0.013052936910804891,0.013052936910804891,0.0029006526468455807,0.0,0.0029006526468455807,0.0029006526468455807,0.0,0.0014503263234227903,0.00580130529369105,0.0,0.013052936910804891,0.018854242204496052,0.0029006526468455807,0.0
7,breast_cancer,001 knn,006 forward selection,0.6923076923076923,0.6923076923076923,11.024950981140137,0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
8,breast_cancer,001 knn,007 backward selection,0.916083916083916,0.916083916083916,7.319309234619141,0,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,breast_cancer,001 knn,008 stepwise selection,0.9090909090909091,0.9090909090909091,7.39686131477356,0,True,False,False,False,True,True,False,True,False,True,False,False,True,True,False,False,False,False,False,False,False,True,True,True,False,True,True,True,True,False
10,breast_cancer,001 knn,009 bayesian selection,0.9370629370629371,0.9370629370629371,42.35819721221924,35,True,True,False,True,True,True,True,True,False,True,False,False,True,False,False,False,False,False,True,True,True,True,False,True,False,False,True,False,True,True
11,breast_cancer,001 knn,013 bayesian weighting,0.9440559440559441,0.9440559440559441,111.27665519714355,23,0.2899612052810152,0.006463104094635519,3.726384600326923e-05,0.3199147236131119,0.9824662529883529,0.5311759043028079,0.6864403775401642,0.9222704508886803,0.740331458951287,0.9886042904766709,0.8869533126641531,0.9981372128588895,0.5662253610776553,0.2222617734849689,0.9308905702363675,0.09224776698915382,0.6410856580477057,0.5372242635982878,0.33966778452157165,0.11913066398282768,0.19586601797044034,0.9958607481384814,0.6963837632864172,0.6354159460891248,0.33044463094683485,0.6439736097879891,0.7177909049702083,0.13513212082091916,0.08796916050107682,0.34904757767734984
