,dataset,base,method,PM1,PM2,Time,TriesToOpt,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
0,breast_cancer,001 knn,000 all,0.972027972027972,0.972027972027972,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,breast_cancer,000 rf,000 all,0.9790209790209791,0.9790209790209791,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,breast_cancer,001 knn,003 feature importance selection,0.965034965034965,0.965034965034965,0.18283915519714355,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,breast_cancer,001 knn,011 feature importance weighting,0.965034965034965,0.965034965034965,0.18283915519714355,0,0.015213300467879722,0.016616911097231565,0.06631248510933015,0.06611170938304711,0.005437643529664347,0.015372608946201398,0.077357044940684,0.13873313566299367,0.0045812748683015355,0.00483644761243766,0.012310563318029773,0.0038610331739145913,0.007456906589900554,0.014163125404331811,0.004748199519181319,0.005685997513749584,0.0052337740861828665,0.005676569855962087,0.004671624116766781,0.007883895890997321,0.07160690993617468,0.01889182417566449,0.17741432239983962,0.08389388402594104,0.012407414050316076,0.024336262692429726,0.016949748648215742,0.09485782833327533,0.011469675457274772,0.005907879194080726
4,breast_cancer,001 knn,004 l1,0.951048951048951,0.951048951048951,0.01620316505432129,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False
5,breast_cancer,001 knn,005 relieff selection,0.958041958041958,0.958041958041958,0.05782461166381836,0,True,True,True,True,True,True,True,True,True,False,True,True,False,False,False,True,True,True,False,False,True,True,True,True,True,False,True,True,False,True
6,breast_cancer,001 knn,012 relieff weighting,0.951048951048951,0.951048951048951,0.05782461166381836,0,0.0029218407596786067,0.007304601899196461,0.007304601899196461,0.0029218407596786067,0.0014609203798392478,0.005843681519357213,0.007304601899196461,0.007304601899196461,0.005843681519357213,0.0,0.0014609203798392478,0.0029218407596786067,0.0014609203798392478,0.0014609203798392478,0.0014609203798392478,0.0029218407596786067,0.010226442658875068,0.007304601899196461,0.0014609203798392478,0.0014609203798392478,0.005843681519357213,0.0029218407596786067,0.0029218407596786067,0.0029218407596786067,0.005843681519357213,0.0014609203798392478,0.007304601899196461,0.014609203798393033,0.0,0.0014609203798392478
7,breast_cancer,001 knn,006 forward selection,0.9440559440559441,0.9440559440559441,14.606868743896484,0,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
8,breast_cancer,001 knn,007 backward selection,0.951048951048951,0.951048951048951,7.32265567779541,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,breast_cancer,001 knn,008 stepwise selection,0.958041958041958,0.958041958041958,7.357606410980225,0,False,True,False,False,True,False,False,False,False,True,False,False,True,True,True,False,False,True,True,False,False,True,True,True,True,False,False,True,True,False
10,breast_cancer,001 knn,009 bayesian selection,1.0,1.0,43.203821897506714,130,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,True,False,False,True,True
11,breast_cancer,001 knn,013 bayesian weighting,1.0,1.0,110.71026515960693,106,0.5542493968300579,0.6709793673555778,0.5374416760524074,0.8466980610163266,0.8837303382606521,0.7069622432205113,0.4225464761245507,0.03805077315540225,0.5003568456527876,0.22751376158505093,0.6755024588479153,0.617312496289532,0.5207491243209177,0.5742955771371022,0.9668303605305972,0.23426992931353052,0.16146365729002388,0.7349237376336232,0.19246416958589674,0.025717822425741575,0.9992205699060553,0.4469674411887026,0.19944061321003587,0.39639777164572143,0.8713994425884846,0.049288411355215,0.7956521306252667,0.08141220558737777,0.28059198490250037,0.08162213567521145
