,dataset,base,method,PM1,PM2,Time,TriesToOpt,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
0,breast_cancer,001 knn,000 all,0.965034965034965,0.965034965034965,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,breast_cancer,000 rf,000 all,0.972027972027972,0.972027972027972,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,breast_cancer,001 knn,003 feature importance selection,0.965034965034965,0.965034965034965,0.15932035446166992,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,breast_cancer,001 knn,011 feature importance weighting,0.965034965034965,0.965034965034965,0.15932035446166992,0,0.048045581267342714,0.013591391559109068,0.030991107038075283,0.04033670759580274,0.005671158711621165,0.006093683186319195,0.015118490063670387,0.13555647688393258,0.005120854957333464,0.004458735652191328,0.01465540972605351,0.005395130823787918,0.01093214463696606,0.04672884759778987,0.0024465008257461797,0.00488960832795174,0.010387239756444415,0.005294064994825185,0.00395944068570017,0.0052418204536373815,0.09280529598610565,0.015576823055491606,0.10914224552171786,0.12059175497125431,0.007018702546820901,0.013228477574631485,0.053210196241130554,0.15583235056125677,0.009730641957567386,0.007949116839723165
4,breast_cancer,001 knn,004 l1,0.958041958041958,0.958041958041958,0.018000364303588867,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False
5,breast_cancer,001 knn,005 relieff selection,0.951048951048951,0.951048951048951,0.05390191078186035,0,False,True,True,True,True,True,True,True,True,False,True,False,False,True,True,False,True,True,True,True,True,True,False,True,True,False,True,True,False,True
6,breast_cancer,001 knn,012 relieff weighting,0.9300699300699301,0.9300699300699301,0.05390191078186035,0,0.002883922134102379,0.005767844268204758,0.014419610670511895,0.004325883201153569,0.011535688536409516,0.008651766402307137,0.021629416005767843,0.018745493871665464,0.007209805335255948,0.0,0.004325883201153569,0.002883922134102379,0.002883922134102379,0.004325883201153569,0.004325883201153569,0.002883922134102379,0.018745493871665464,0.021629416005767843,0.004325883201153569,0.005767844268204758,0.004325883201153569,0.007209805335255948,0.002883922134102379,0.005767844268204758,0.011535688536409516,0.002883922134102379,0.018745493871665464,0.018745493871665464,0.002883922134102379,0.002883922134102379
7,breast_cancer,001 knn,006 forward selection,0.9440559440559441,0.9440559440559441,11.023597240447998,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
8,breast_cancer,001 knn,007 backward selection,0.9300699300699301,0.9300699300699301,7.364954948425293,0,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,breast_cancer,001 knn,008 stepwise selection,0.9230769230769231,0.9230769230769231,7.403846263885498,0,False,False,False,False,False,True,False,True,False,True,False,True,True,True,True,True,False,True,True,False,False,False,True,False,True,False,True,False,True,False
10,breast_cancer,001 knn,009 bayesian selection,0.986013986013986,0.986013986013986,42.837961196899414,138,False,False,False,False,True,True,False,False,True,False,False,False,True,False,True,True,False,False,True,True,False,True,True,False,True,True,False,False,False,False
11,breast_cancer,001 knn,013 bayesian weighting,0.986013986013986,0.986013986013986,111.58562850952148,81,0.9081131728542746,0.2087455663137219,0.06725852556801074,0.6918322848803024,0.24825459692727525,0.3874447909141191,0.2743578510517158,0.07398358905522948,0.13425197273906692,0.12199677439749786,0.3658231186480479,0.10839058813148564,0.9568433898546055,0.47635474673439493,0.2802714806567176,0.26091355148351786,0.31878294788369527,0.38173745216308097,0.5103112727193143,0.720639779670071,0.8069689255687224,0.8943052298595209,0.16484010488015893,0.860778366824807,0.8859567521373233,0.8834026149575,0.17645904353943342,0.12134204018324592,0.6422562246682315,0.9535768063528143
