,dataset,base,method,PM1,PM2,Time,TriesToOpt,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
0,breast_cancer,001 knn,000 all,0.958041958041958,0.958041958041958,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,breast_cancer,000 rf,000 all,0.958041958041958,0.958041958041958,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,breast_cancer,001 knn,003 feature importance selection,0.951048951048951,0.951048951048951,0.15905261039733887,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,breast_cancer,001 knn,011 feature importance weighting,0.958041958041958,0.958041958041958,0.15905261039733887,0,0.03616461290523445,0.013544713088922434,0.040852177899441455,0.044775703280739265,0.005091412385464308,0.01480591504790329,0.0247951063126545,0.06128916229541998,0.0030981270621515517,0.003457538905869064,0.014937135254147886,0.0033331833786139934,0.027402866137748047,0.06851928313240169,0.005089456976480229,0.004197447450869353,0.007810349851727902,0.004529499115929099,0.0035949733955634817,0.004763919045501541,0.11340404794996939,0.01315279028200287,0.12601191891997596,0.20221594815388003,0.010720371900944431,0.017854128699587735,0.02083996757961929,0.08298195970504141,0.010565364948108858,0.010200918938086546
4,breast_cancer,001 knn,004 l1,0.9440559440559441,0.9440559440559441,0.0060291290283203125,0,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,True,False
5,breast_cancer,001 knn,005 relieff selection,0.958041958041958,0.958041958041958,0.05580759048461914,0,True,True,True,True,True,False,True,True,True,False,True,False,False,True,False,False,True,True,True,True,True,True,True,True,True,False,True,True,True,False
6,breast_cancer,001 knn,012 relieff weighting,0.9370629370629371,0.9370629370629371,0.05580759048461914,0,0.0014716703458425018,0.0029433406916851146,0.0,0.0,0.004415011037527616,0.0,0.010301692420897735,0.008830022075055233,0.0014716703458425018,0.0,0.0029433406916851146,0.0,0.0,0.0014716703458425018,0.0,0.0,0.008830022075055233,0.008830022075055233,0.0029433406916851146,0.0029433406916851146,0.0014716703458425018,0.004415011037527616,0.0014716703458425018,0.0014716703458425018,0.004415011037527616,0.0,0.008830022075055233,0.010301692420897735,0.0014716703458425018,0.0
7,breast_cancer,001 knn,006 forward selection,0.9370629370629371,0.9370629370629371,10.996668100357056,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False
8,breast_cancer,001 knn,007 backward selection,0.9370629370629371,0.9370629370629371,7.282740831375122,0,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,breast_cancer,001 knn,008 stepwise selection,0.958041958041958,0.958041958041958,7.376016855239868,0,False,True,False,True,False,False,False,True,True,False,False,True,False,False,True,False,True,False,True,True,False,True,True,False,True,True,True,False,False,False
10,breast_cancer,001 knn,009 bayesian selection,0.9790209790209791,0.9790209790209791,42.85781526565552,48,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,False,True,False,False,True,False,True,True,True,False,False,True,True
11,breast_cancer,001 knn,013 bayesian weighting,0.986013986013986,0.986013986013986,111.7177050113678,47,0.49218351689728834,0.316179184808962,0.34647603634775637,0.32490961077415825,0.7857746293481864,0.900691211762403,0.09489842662537107,0.23251074190519777,0.9517245646731517,0.04190770953519818,0.8422920307675431,0.501720941500186,0.7330023269718314,0.8022492440353193,0.630244851034926,0.3312688677559603,0.8422458134059885,0.950662451070337,0.8855547510827542,0.8821367614274729,0.4934175336255701,0.4482260444370578,0.4091651551825174,0.9104135459155053,0.5919513948565296,0.30876568623455575,0.8654973476246736,0.03979700622038695,0.278921052885314,0.4179819831500447
