,dataset,base,method,PM1,PM2,Time,TriesToOpt,x0_high,x0_low,x0_med,x0_vhigh,x1_high,x1_low,x1_med,x1_vhigh,x2_2,x2_3,x2_4,x2_5more,x3_2,x3_4,x3_more,x4_big,x4_med,x4_small,x5_high,x5_low,x5_med
0,car,001 knn,000 all,0.8055555555555556,0.8055555555555556,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,car,000 rf,000 all,0.9606481481481481,0.9606481481481481,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,car,001 knn,003 feature importance selection,0.75,0.75,0.16527986526489258,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False
3,car,001 knn,011 feature importance weighting,0.8171296296296297,0.8171296296296295,0.16527986526489258,0,0.03732874314437063,0.047913138101764584,0.03841384394571572,0.048343909197501714,0.03445876483194606,0.041702167696206445,0.032458502068720495,0.05059901563078635,0.02833482374701319,0.01747598932916358,0.01645942415474962,0.01684739169793683,0.14875660665084378,0.05284110734256819,0.03885589865091108,0.03246392073656858,0.02080727905325062,0.04313714156911658,0.07235341480343814,0.12981879013852668,0.05063012750890115
4,car,001 knn,004 l1,0.7939814814814815,0.7939814814814815,0.012342691421508789,0,False,True,True,True,True,True,False,True,True,False,False,False,True,True,False,True,False,True,True,True,True
5,car,001 knn,005 relieff selection,0.8125,0.8125,0.12200236320495605,0,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,False,False,False,True,True,True
6,car,001 knn,012 relieff weighting,0.8148148148148148,0.8148148148148148,0.12200236320495605,0,0.826677994902294,0.9906542056074766,0.8912489379779099,0.8530161427357689,0.9371282922684792,0.8088360237892949,0.81053525913339,0.9915038232795242,0.9498725573491928,0.8632115548003398,0.7553101104502974,0.7723024638912489,1.0,0.7595581988105352,0.7230246389124894,0.5879354290569244,0.5344095157179269,0.6363636363636364,0.881053525913339,0.9668649107901445,0.8130841121495327
7,car,001 knn,006 forward selection,0.7245370370370371,0.7245370370370371,5.626121997833252,0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
8,car,001 knn,007 backward selection,0.8101851851851852,0.8101851851851852,5.922821521759033,0,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True
9,car,001 knn,008 stepwise selection,0.7824074074074074,0.7824074074074074,12.04794692993164,0,True,False,True,False,False,False,False,True,True,False,False,True,True,False,False,True,False,True,True,True,True
10,car,001 knn,009 bayesian selection,0.8148148148148148,0.8148148148148148,40.77818775177002,46,True,True,False,True,False,False,True,False,True,False,False,True,True,True,False,True,False,False,False,True,True
11,car,001 knn,013 bayesian weighting,0.9027777777777778,0.9027777777777778,109.23657298088074,369,0.9368294026150782,0.06623310981277758,0.3435851372142611,0.9768158871608575,0.7903148395903159,0.07432812122962823,0.8878053302532977,0.9402922690841177,0.4762076078441851,0.08641210227825384,0.5625892184125147,0.6106769127819323,0.1320251547842964,0.4427344272252168,0.7489902827662924,0.5426169904567463,0.2654763063445957,0.6239029273042287,0.2918876704283857,0.468320468800936,0.08817594898363508
