,dataset,base,method,PM1,PM2,Time,TriesToOpt,x0_high,x0_low,x0_med,x0_vhigh,x1_high,x1_low,x1_med,x1_vhigh,x2_2,x2_3,x2_4,x2_5more,x3_2,x3_4,x3_more,x4_big,x4_med,x4_small,x5_high,x5_low,x5_med
0,car,001 knn,000 all,0.7754629629629629,0.7754629629629629,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,car,000 rf,000 all,0.9722222222222222,0.9722222222222222,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,car,001 knn,003 feature importance selection,0.7430555555555556,0.7430555555555556,0.16602683067321777,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False
3,car,001 knn,011 feature importance weighting,0.7962962962962963,0.7962962962962963,0.16602683067321777,0,0.03747275958333483,0.0485163270553605,0.03587772983054954,0.04635149944832849,0.03497974715779179,0.038698853419317225,0.031154997530433038,0.05233317420158457,0.02846848083002971,0.017020289446810395,0.017235713530485502,0.01591974121998516,0.13153779506501254,0.05599880612433714,0.04616003339228323,0.033370311721326575,0.02153589351777217,0.043983826603485175,0.07801617881046012,0.13642241707098643,0.04894542444032567
4,car,001 knn,004 l1,0.8032407407407407,0.8032407407407408,0.028847694396972656,0,True,True,False,True,True,True,True,True,True,False,False,False,True,False,False,True,False,True,True,True,False
5,car,001 knn,005 relieff selection,0.8101851851851852,0.8101851851851852,0.11889100074768066,0,True,True,True,True,True,True,True,True,True,False,True,True,True,False,False,False,False,False,True,True,True
6,car,001 knn,012 relieff weighting,0.7939814814814815,0.7939814814814815,0.11889100074768066,0,0.8856893542757417,0.9354275741710296,0.8202443280977313,0.9520069808027923,0.9075043630017452,0.8089005235602095,0.8420593368237347,1.0,0.8917975567190227,0.6649214659685864,0.7853403141361257,0.9162303664921466,0.9450261780104712,0.7547993019197208,0.7513089005235603,0.6195462478184991,0.555846422338569,0.6788830715532286,0.9240837696335078,0.9659685863874345,0.8263525305410122
7,car,001 knn,006 forward selection,0.7060185185185185,0.7060185185185185,5.637516975402832,0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
8,car,001 knn,007 backward selection,0.7939814814814815,0.7939814814814815,22.02781319618225,0,False,True,True,True,False,True,False,True,False,True,False,False,True,True,True,False,False,True,True,True,True
9,car,001 knn,008 stepwise selection,0.7638888888888888,0.763888888888889,11.96510648727417,0,False,True,False,False,False,True,False,True,True,True,False,True,True,True,True,False,True,False,True,True,True
10,car,001 knn,009 bayesian selection,0.8333333333333334,0.8333333333333334,40.961153745651245,4,True,True,False,True,False,True,False,True,True,False,True,False,True,False,False,True,True,True,True,False,True
11,car,001 knn,013 bayesian weighting,0.8703703703703703,0.8703703703703703,108.68894958496094,190,0.848267809543658,0.04362891252933525,0.9233882539864929,0.9999685593229705,0.8951348366791158,0.18835657896323846,0.2571063433084798,0.9301346645248691,0.17886163611277722,0.5062627566984383,0.5978848026409119,0.018008782470787785,0.8223131607111154,0.06777148316969908,0.5610880531067685,0.8811546267234306,0.9956694620801447,0.020237741871853027,0.05248583411577063,0.992863619993679,0.004147518369152811
