,dataset,base,method,PM1,PM2,Time,TriesToOpt,x0_high,x0_low,x0_med,x0_vhigh,x1_high,x1_low,x1_med,x1_vhigh,x2_2,x2_3,x2_4,x2_5more,x3_2,x3_4,x3_more,x4_big,x4_med,x4_small,x5_high,x5_low,x5_med
0,car,001 knn,000 all,0.7476851851851852,0.7476851851851852,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,car,000 rf,000 all,0.9629629629629629,0.9629629629629629,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,car,001 knn,003 feature importance selection,0.7268518518518519,0.7268518518518519,0.17630815505981445,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False
3,car,001 knn,011 feature importance weighting,0.8587962962962963,0.8587962962962963,0.17630815505981445,0,0.037469208601858615,0.049811037440105996,0.03499364485914778,0.0416694400262275,0.0386331272983882,0.04262986290101095,0.032292628965789265,0.05559404936649714,0.0296259149142148,0.01719636024448599,0.017085586926492324,0.016861955658922595,0.12851345707065703,0.046980103106349765,0.044525032629696454,0.034668651190238466,0.02371715790815065,0.044307756494735596,0.07076407219835577,0.13833273173586863,0.05432822046280642
4,car,001 knn,004 l1,0.8587962962962963,0.8587962962962963,0.027434825897216797,0,False,True,True,True,True,True,True,True,True,False,False,False,True,False,False,True,False,True,True,True,False
5,car,001 knn,005 relieff selection,0.8379629629629629,0.8379629629629629,0.11862683296203613,0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,False,True,True,True
6,car,001 knn,012 relieff weighting,0.8402777777777778,0.8402777777777778,0.11862683296203613,0,0.8025830258302583,0.9178966789667896,0.9547970479704797,0.8616236162361623,0.8099630996309963,0.8671586715867159,0.8726937269372693,0.940959409594096,0.757380073800738,0.8929889298892989,0.8487084870848709,0.75,0.9215867158671587,0.6254612546125461,0.6217712177121771,0.5313653136531366,0.492619926199262,0.6005535055350554,0.9520295202952029,1.0,0.8570110701107011
7,car,001 knn,006 forward selection,0.7013888888888888,0.7013888888888888,5.616717576980591,0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
8,car,001 knn,007 backward selection,0.8472222222222222,0.8472222222222222,8.73875093460083,0,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,car,001 knn,008 stepwise selection,0.8402777777777778,0.8402777777777778,9.06882381439209,0,True,True,False,True,True,False,False,True,False,True,False,False,True,False,False,True,False,True,False,True,False
10,car,001 knn,009 bayesian selection,0.8726851851851852,0.8726851851851852,40.54652190208435,47,True,True,False,True,False,True,True,True,False,False,True,True,True,False,True,False,True,True,True,False,True
11,car,001 knn,013 bayesian weighting,0.8888888888888888,0.8888888888888888,109.22221755981445,204,0.3246469521638805,0.9994656743779482,0.9297949321991167,0.5653184228023989,0.723070861464213,0.0601472311507817,0.3581943979222522,0.2520108271417716,0.584495868734668,0.6369547746170605,0.13064683994598744,0.6112702835409362,0.21977988896595912,0.14046482696239576,0.32352262401106924,0.04104800573074841,0.24955730918799868,0.42864023457115086,0.34315648023447276,0.45679348043570506,0.0024871071525416795
