,dataset,base,method,PM1,PM2,Time,TriesToOpt,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
0,breast_cancer,001 knn,000 all,0.9230769230769231,0.9230769230769231,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,breast_cancer,000 rf,000 all,0.951048951048951,0.951048951048951,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,breast_cancer,001 knn,003 feature importance selection,0.9370629370629371,0.9370629370629371,0.18713712692260742,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,breast_cancer,001 knn,011 feature importance weighting,0.9440559440559441,0.9440559440559441,0.18713712692260742,0,0.04166632594158274,0.009074736080509604,0.07826176432748196,0.0274909796587326,0.004668055514268968,0.007330172244198485,0.0396340351594976,0.07992588472848539,0.0021794200915891413,0.0037089522723460326,0.019461685600122475,0.004454867345598016,0.008613481512306322,0.05119902937039527,0.00428365104366072,0.0031333848161216944,0.011231475016088122,0.007157275787946166,0.0033541991679228193,0.005448014537279579,0.11265473364220971,0.018047820250073215,0.1274389837121401,0.0820433623254011,0.009325448057737398,0.025257952026957867,0.0431119028715845,0.15484434907140673,0.008307054285829547,0.006691003540526096
4,breast_cancer,001 knn,004 l1,0.9440559440559441,0.9440559440559441,0.009022951126098633,0,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False
5,breast_cancer,001 knn,005 relieff selection,0.9440559440559441,0.9440559440559441,0.036614418029785156,0,True,False,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,True,False,True,True,True,True,False,True,False,True,True,True,False
6,breast_cancer,001 knn,012 relieff weighting,0.951048951048951,0.951048951048951,0.036614418029785156,0,0.002842928216062579,0.0,0.004264392324093813,0.001421464108031234,0.001421464108031234,0.002842928216062579,0.004264392324093813,0.001421464108031234,0.001421464108031234,0.001421464108031234,0.002842928216062579,0.002842928216062579,0.0,0.0,0.0,0.002842928216062579,0.004264392324093813,0.004264392324093813,0.0,0.004264392324093813,0.004264392324093813,0.002842928216062579,0.002842928216062579,0.0,0.008528784648187626,0.0,0.001421464108031234,0.002842928216062579,0.002842928216062579,0.0
7,breast_cancer,001 knn,006 forward selection,0.8951048951048951,0.8951048951048951,7.377478837966919,0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
8,breast_cancer,001 knn,007 backward selection,0.951048951048951,0.951048951048951,7.340078830718994,0,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,breast_cancer,001 knn,008 stepwise selection,0.951048951048951,0.951048951048951,7.492037296295166,0,True,False,True,False,True,False,False,False,True,False,True,True,False,False,False,True,True,False,False,False,False,False,True,True,True,True,False,False,True,True
10,breast_cancer,001 knn,009 bayesian selection,0.9790209790209791,0.9790209790209791,42.99074387550354,59,False,False,True,False,True,True,False,True,False,False,True,False,False,False,False,True,False,False,True,False,True,True,True,False,True,False,True,False,True,False
11,breast_cancer,001 knn,013 bayesian weighting,0.9790209790209791,0.9790209790209791,112.13751721382141,86,0.4240396333588627,0.6024140380533571,0.598866396308372,0.8095255294569197,0.3697342757489802,0.7309245467353274,0.06455031483319786,0.3570573590929428,0.4663884966901713,0.461593108849386,0.810140129473224,0.1331755813791428,0.4642495551490775,0.8481125552441083,0.8759129962057728,0.8385088954670991,0.6973398688479552,0.7811996055854699,0.761115531346477,0.9640264294842809,0.6086789823246398,0.7419081591694433,0.9094445707720482,0.214283346121191,0.4521397063487408,0.9564312257945697,0.5265600157267172,0.26007440709526697,0.44352859456158167,0.3213892168252811
