,dataset,base,method,PM1,PM2,Time,TriesToOpt,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
0,breast_cancer,001 knn,000 all,0.972027972027972,0.972027972027972,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,breast_cancer,000 rf,000 all,0.958041958041958,0.958041958041958,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,breast_cancer,001 knn,003 feature importance selection,0.9370629370629371,0.9370629370629371,0.19134163856506348,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,breast_cancer,001 knn,011 feature importance weighting,0.9300699300699301,0.9300699300699301,0.19134163856506348,0,0.03611035260744862,0.011956833159086607,0.05199094383568399,0.04266560152352665,0.00808480431056558,0.005135395086230457,0.08693111164249696,0.11213856437970791,0.00440493848661378,0.002994110205972611,0.020829176916844317,0.0060462515782449,0.013491575772635336,0.0652644456535666,0.003983548429107921,0.007850717888453393,0.008026945137352626,0.003734779696147271,0.005135756320670327,0.005327604978488768,0.07774513825892196,0.011882628755684958,0.10733338554484927,0.08053555531197197,0.010312237954853419,0.018148386162521044,0.022201500253675798,0.14960270060731254,0.013037512111385995,0.007097497429978442
4,breast_cancer,001 knn,004 l1,0.9300699300699301,0.9300699300699301,0.005165576934814453,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False
5,breast_cancer,001 knn,005 relieff selection,0.9300699300699301,0.9300699300699301,0.05349588394165039,0,False,True,True,True,True,True,True,True,True,True,False,True,True,True,False,False,True,True,True,True,True,True,False,False,True,False,True,True,True,False
6,breast_cancer,001 knn,012 relieff weighting,0.9370629370629371,0.9370629370629371,0.05349588394165039,0,0.0014545454545454861,0.004363636363636347,0.011636363636363667,0.002909090909090861,0.002909090909090861,0.002909090909090861,0.011636363636363667,0.013090909090909042,0.008727272727272695,0.002909090909090861,0.0,0.002909090909090861,0.002909090909090861,0.002909090909090861,0.0014545454545454861,0.0014545454545454861,0.016000000000000014,0.011636363636363667,0.002909090909090861,0.002909090909090861,0.0058181818181818334,0.002909090909090861,0.002909090909090861,0.002909090909090861,0.0072727272727273196,0.0014545454545454861,0.011636363636363667,0.011636363636363667,0.01018181818181818,0.0014545454545454861
7,breast_cancer,001 knn,006 forward selection,0.8881118881118881,0.8881118881118881,11.02004861831665,0,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
8,breast_cancer,001 knn,007 backward selection,0.9370629370629371,0.9370629370629371,7.341880559921265,0,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,breast_cancer,001 knn,008 stepwise selection,0.9230769230769231,0.9230769230769231,7.397236347198486,0,True,False,True,False,True,False,True,True,True,True,True,True,True,False,False,False,False,True,False,True,False,True,True,False,False,False,False,True,False,True
10,breast_cancer,001 knn,009 bayesian selection,0.951048951048951,0.951048951048951,42.897112131118774,0,False,False,False,True,True,False,True,False,False,True,True,True,False,True,True,True,False,False,True,True,True,False,False,True,True,True,True,False,True,True
11,breast_cancer,001 knn,013 bayesian weighting,0.986013986013986,0.986013986013986,112.34699940681458,296,0.45282204783721175,0.8080371831182497,0.45831151912732204,0.6717215783468402,0.12072902484045718,0.21303250402144727,0.04627323333351457,0.10073951569390102,0.08989603072542149,0.5587529403469342,0.7368338639599921,0.9971681634886538,0.8533744503352285,0.4810607628340205,0.13674174822589857,0.6329938932875521,0.8333438709356715,0.9968326549006905,0.11515397833761647,0.7587733870876607,0.11957190411338284,0.9661721040861933,0.04755040824817803,0.8430611359139083,0.8892186803169324,0.8616501571014795,0.36796327444661037,0.05605736528123228,0.5935372406618166,0.259232045245515
