,dataset,base,method,PM1,PM2,Time,TriesToOpt,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
0,breast_cancer,001 knn,000 all,0.9790209790209791,0.9790209790209791,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,breast_cancer,000 rf,000 all,0.9300699300699301,0.9300699300699301,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,breast_cancer,001 knn,003 feature importance selection,0.986013986013986,0.986013986013986,0.1916191577911377,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,breast_cancer,001 knn,011 feature importance weighting,0.9300699300699301,0.9300699300699301,0.1916191577911377,0,0.050492910628192784,0.008867043549750963,0.049359128197537926,0.04722984624343131,0.00470624678057968,0.012176199760992275,0.08233111745618084,0.11717560961315227,0.003883623132722686,0.006343993144569469,0.020918823256586762,0.0050283480009920035,0.011887077320631914,0.054300765236137784,0.0049832777191973895,0.006448097741778076,0.0099357687215679,0.0064755551747272475,0.003125146735805597,0.0033510601485079975,0.09065849595789048,0.011388334434165157,0.14840732386828645,0.11139847257817599,0.007529884659917081,0.010152818365913705,0.034977265154860895,0.06033008323898029,0.010275089355469344,0.005862593823297582
4,breast_cancer,001 knn,004 l1,0.9440559440559441,0.9440559440559441,0.01119542121887207,0,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False
5,breast_cancer,001 knn,005 relieff selection,0.9300699300699301,0.9300699300699301,0.03976726531982422,0,True,True,True,False,True,False,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,False,False
6,breast_cancer,001 knn,012 relieff weighting,0.9370629370629371,0.9370629370629371,0.03976726531982422,0,0.007304601899196461,0.005843681519357213,0.00876552227903582,0.0029218407596786067,0.007304601899196461,0.0029218407596786067,0.02629656683710735,0.023374726077428742,0.0043827611395178545,0.0014609203798392478,0.0,0.0029218407596786067,0.0043827611395178545,0.0029218407596786067,0.0043827611395178545,0.0043827611395178545,0.023374726077428742,0.023374726077428742,0.005843681519357213,0.0029218407596786067,0.0043827611395178545,0.0029218407596786067,0.005843681519357213,0.005843681519357213,0.005843681519357213,0.0029218407596786067,0.023374726077428742,0.02629656683710735,0.0,0.0029218407596786067
7,breast_cancer,001 knn,006 forward selection,0.9020979020979021,0.9020979020979021,11.104040145874023,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
8,breast_cancer,001 knn,007 backward selection,0.9370629370629371,0.9370629370629371,7.393351793289185,0,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,breast_cancer,001 knn,008 stepwise selection,0.9300699300699301,0.9300699300699301,7.445706129074097,0,True,True,False,True,False,False,True,False,False,False,False,False,True,True,False,True,True,False,True,False,False,False,True,False,False,True,True,True,False,True
10,breast_cancer,001 knn,009 bayesian selection,0.9790209790209791,0.9790209790209791,43.044105768203735,30,True,False,True,True,False,False,False,False,False,True,True,False,True,False,True,False,False,False,True,False,True,True,False,True,True,True,False,True,False,False
11,breast_cancer,001 knn,013 bayesian weighting,0.993006993006993,0.993006993006993,112.30453062057495,150,0.1388646214357424,0.7430053855502401,0.09165012432831791,0.21439912973592717,0.03549953305602151,0.6569931295544432,0.04450538409887751,0.0002227031019908024,0.7271176214316898,0.3517021924344292,0.2976040356312787,0.4540414746638379,0.27395293289236344,0.3766361572330773,0.21290777306409342,0.28192140456242165,0.5369854997651693,0.30531930415756825,0.08340033351138501,0.9983891692194818,0.23563607676044895,0.9337866081203583,0.1869049637888563,0.596209792427927,0.9960294315925824,0.6833045098856203,0.0769085630157565,0.30818260051965196,0.09711127331491737,0.7415358953755352
