,dataset,base,method,PM1,PM2,Time,TriesToOpt,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
0,breast_cancer,001 knn,000 all,0.9230769230769231,0.9230769230769231,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,breast_cancer,000 rf,000 all,0.951048951048951,0.951048951048951,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,breast_cancer,001 knn,003 feature importance selection,0.9300699300699301,0.9300699300699301,0.18810296058654785,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,breast_cancer,001 knn,011 feature importance weighting,0.9370629370629371,0.9370629370629371,0.18810296058654785,0,0.038952619933794105,0.0121015986550296,0.04727477285650908,0.058665252257044054,0.0054955703539384775,0.012613808903675671,0.08199168730759729,0.09291276757766305,0.0015195991638181242,0.004764208122068293,0.013793978423372101,0.006707216361127223,0.027289068451970926,0.03406577388157821,0.003428378791023949,0.005058426043877847,0.005776906501805167,0.0038814803450200426,0.004032793748553914,0.0037961218586202274,0.10084281936047923,0.013837890702306182,0.10757814888228255,0.10643344191751894,0.009766853114550894,0.011676188779353239,0.039645193377097286,0.12828155798205126,0.012933199244412077,0.004882677101860945
4,breast_cancer,001 knn,004 l1,0.9440559440559441,0.9440559440559441,0.008455276489257812,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,True,False
5,breast_cancer,001 knn,005 relieff selection,0.9370629370629371,0.9370629370629371,0.055953264236450195,0,True,True,True,True,True,False,True,True,True,True,False,False,True,True,False,True,True,True,True,False,True,True,True,True,False,False,True,True,True,False
6,breast_cancer,001 knn,012 relieff weighting,0.9300699300699301,0.9300699300699301,0.055953264236450195,0,0.004270462633451988,0.005693950177935947,0.001423487544483959,0.005693950177935947,0.007117437722419906,0.0,0.009964412811387935,0.009964412811387935,0.002846975088967918,0.001423487544483959,0.0,0.0,0.001423487544483959,0.001423487544483959,0.0,0.002846975088967918,0.014234875444839812,0.009964412811387935,0.001423487544483959,0.0,0.002846975088967918,0.002846975088967918,0.001423487544483959,0.002846975088967918,0.0,0.0,0.009964412811387935,0.012811387900355853,0.002846975088967918,0.0
7,breast_cancer,001 knn,006 forward selection,0.8951048951048951,0.8951048951048951,11.058815717697144,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False
8,breast_cancer,001 knn,007 backward selection,0.9300699300699301,0.9300699300699301,7.28275990486145,0,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,breast_cancer,001 knn,008 stepwise selection,0.9090909090909091,0.9090909090909091,7.425380706787109,0,False,False,False,True,True,False,False,True,False,True,True,False,True,False,True,True,True,True,False,False,False,True,False,True,True,True,False,False,True,True
10,breast_cancer,001 knn,009 bayesian selection,0.951048951048951,0.951048951048951,43.351996421813965,30,True,False,True,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,True,False,False,True,False
11,breast_cancer,001 knn,013 bayesian weighting,0.958041958041958,0.958041958041958,112.18792128562927,130,0.5999806647877457,0.612557762303784,0.9210796523299203,0.8591208009492679,0.731662880545033,0.35913973893661527,0.28328209713704705,0.22362856165224115,0.03578084372777575,0.2894740828267378,0.25891377611422617,0.4469304035797271,0.5261876111969699,0.21581699869333273,0.28738907118838125,0.5946953027270216,0.45706074082495973,0.9007390690996477,0.056908332827282616,0.16179049944388807,0.750193280461218,0.6067459863995585,0.0863553927916974,0.7383818805248138,0.752364145660356,0.37705343283561965,0.6677721765183228,0.17800168845370723,0.3880392859199052,0.2932119157381769
