,dataset,base,method,PM1,PM2,Time,TriesToOpt,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
0,breast_cancer,001 knn,000 all,0.9300699300699301,0.9300699300699301,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,breast_cancer,000 rf,000 all,0.951048951048951,0.951048951048951,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,breast_cancer,001 knn,003 feature importance selection,0.9440559440559441,0.9440559440559441,0.1750655174255371,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,breast_cancer,001 knn,011 feature importance weighting,0.9370629370629371,0.9370629370629371,0.1750655174255371,0,0.026563586600550027,0.01176032769803136,0.060845768864996055,0.05751098223078575,0.003653963895388393,0.005915395673500388,0.04535227536980343,0.11395414613541671,0.004119590738349499,0.004640091445113632,0.01401116618137127,0.006482275734146541,0.005669263812455503,0.020877386252147623,0.004863002892189413,0.004536952883282085,0.010853610040638055,0.007761358945726242,0.0028851160013011164,0.0049575684228608955,0.07905856881433099,0.019886154977877123,0.1013920300824039,0.13948577767466486,0.018082610357714787,0.01906390173557069,0.014854932781822048,0.17655387010193416,0.009221826703112867,0.005186496952514698
4,breast_cancer,001 knn,004 l1,0.9440559440559441,0.9440559440559441,0.013405323028564453,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,True,True,False
5,breast_cancer,001 knn,005 relieff selection,0.9370629370629371,0.9370629370629371,0.05291461944580078,0,True,True,True,False,True,True,True,True,True,False,True,False,True,True,True,True,True,True,False,True,True,False,False,True,True,False,True,True,True,False
6,breast_cancer,001 knn,012 relieff weighting,0.9230769230769231,0.9230769230769231,0.05291461944580078,0,0.00440205429200291,0.005869405722670584,0.007336757153338258,0.0029347028613352366,0.00440205429200291,0.00440205429200291,0.00880410858400582,0.00880410858400582,0.00880410858400582,0.0,0.007336757153338258,0.0029347028613352366,0.00440205429200291,0.00440205429200291,0.005869405722670584,0.005869405722670584,0.010271460014673495,0.011738811445341168,0.0029347028613352366,0.00440205429200291,0.005869405722670584,0.0029347028613352366,0.0029347028613352366,0.005869405722670584,0.014673514306676405,0.0029347028613352366,0.00880410858400582,0.017608217168011753,0.00880410858400582,0.0029347028613352366
7,breast_cancer,001 knn,006 forward selection,0.9020979020979021,0.9020979020979021,10.980598211288452,0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
8,breast_cancer,001 knn,007 backward selection,0.9230769230769231,0.9230769230769231,7.267780780792236,0,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,breast_cancer,001 knn,008 stepwise selection,0.9230769230769231,0.9230769230769231,7.387527227401733,0,True,True,False,False,False,True,False,True,True,True,False,True,True,True,False,True,False,True,False,True,False,True,True,True,False,False,False,True,False,False
10,breast_cancer,001 knn,009 bayesian selection,0.951048951048951,0.951048951048951,42.508097648620605,0,False,True,True,False,False,False,False,False,True,False,True,False,True,True,False,True,False,False,False,False,True,True,True,True,True,True,False,False,True,False
11,breast_cancer,001 knn,013 bayesian weighting,0.965034965034965,0.965034965034965,110.61544489860535,200,0.7715116446760666,0.8517288087064602,0.8652311728866524,0.008259952915526541,0.5624075390229888,0.2673095307623464,0.654013160858335,0.023947684881004155,0.5724071092982682,0.7529318272382649,0.787091616790869,0.7574062563986366,0.9326700972310399,0.06899616696950336,0.8439910204346313,0.049016792663016645,0.04705247873746881,0.41045761045039997,0.48935207772539885,0.002698345384729635,0.4903326953335774,0.33249473258593987,0.05624833963636992,0.9690739526578047,0.346703569004803,0.37876219626918783,0.5106970940980653,0.017092526582545085,0.6762055999889676,0.40315305031107895
