,dataset,base,method,PM1,PM2,Time,TriesToOpt,x0_high,x0_low,x0_med,x0_vhigh,x1_high,x1_low,x1_med,x1_vhigh,x2_2,x2_3,x2_4,x2_5more,x3_2,x3_4,x3_more,x4_big,x4_med,x4_small,x5_high,x5_low,x5_med
0,car,001 knn,000 all,0.7986111111111112,0.7986111111111112,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,car,000 rf,000 all,0.9699074074074074,0.9699074074074074,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,car,001 knn,003 feature importance selection,0.7407407407407407,0.7407407407407407,0.17174196243286133,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False
3,car,001 knn,011 feature importance weighting,0.8148148148148148,0.8148148148148148,0.17174196243286133,0,0.03828009327897331,0.046237815201997004,0.036868473664907205,0.045348370711456865,0.036289540029198146,0.041447463401595275,0.03752871230319306,0.05275122912980399,0.030406474534478714,0.013871149569263138,0.016325124521435436,0.01615545046696229,0.14036376156854302,0.04956479119504153,0.04684176633383507,0.033209729592177106,0.021887352042175987,0.042922205698466186,0.08436689531278885,0.11586164261384252,0.05347195882986535
4,car,001 knn,004 l1,0.8425925925925926,0.8425925925925926,0.01271510124206543,0,True,True,True,True,False,True,True,True,True,False,False,False,True,False,False,True,False,True,True,True,False
5,car,001 knn,005 relieff selection,0.8194444444444444,0.8194444444444444,0.12106490135192871,0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,False,True,True,True
6,car,001 knn,012 relieff weighting,0.8171296296296297,0.8171296296296295,0.12106490135192871,0,0.8383233532934131,1.0,0.9632164242942686,0.8802395209580839,0.8477331052181352,0.9615055603079555,0.9940119760479041,0.8597091531223268,0.9769033361847733,0.7399486740804107,0.8545765611633875,0.7048759623609923,0.9435414884516681,0.6877673224978614,0.69803250641574,0.6330196749358425,0.6184773310521814,0.6244653550042771,0.9384088964927289,0.9683490162532079,0.8520102651839179
7,car,001 knn,006 forward selection,0.7199074074074074,0.7199074074074073,5.5325212478637695,0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
8,car,001 knn,007 backward selection,0.8240740740740741,0.8240740740740741,5.885152816772461,0,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,car,001 knn,008 stepwise selection,0.8055555555555556,0.8055555555555556,8.612596035003662,0,True,True,True,True,False,False,False,False,True,True,False,False,True,False,False,True,False,False,True,True,False
10,car,001 knn,009 bayesian selection,0.8611111111111112,0.8611111111111112,40.28286099433899,109,False,True,True,True,False,True,True,True,False,False,False,True,True,True,False,False,True,False,False,True,False
11,car,001 knn,013 bayesian weighting,0.8842592592592593,0.8842592592592593,108.07523989677429,116,0.43921912489850323,0.9812246761119167,0.6439725534971286,0.5025183423051425,0.65216394272948,0.017484008195085048,0.17582460009582632,0.6264808676955637,0.1317860537069805,0.8651247149479429,0.7042321527760969,0.6520913112933784,0.5165206324957258,0.34644522553306295,0.32558971350036314,0.06948461954958729,0.7508474204728662,0.018961606347622062,0.11929565818785355,0.6018891600307679,0.13323380722755457
