,dataset,base,method,PM1,PM2,Time,TriesToOpt,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
0,breast_cancer,001 knn,000 all,0.972027972027972,0.972027972027972,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,breast_cancer,000 rf,000 all,0.9790209790209791,0.9790209790209791,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,breast_cancer,001 knn,003 feature importance selection,0.9790209790209791,0.9790209790209791,0.17468953132629395,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,breast_cancer,001 knn,011 feature importance weighting,0.965034965034965,0.965034965034965,0.17468953132629395,0,0.025682394809602008,0.012748093479792461,0.07419884614711575,0.054226407823379306,0.0065178493755192165,0.009346230176733498,0.04206604124615875,0.15590821214686135,0.0037313722006834045,0.0017739060206205667,0.01284086007324984,0.005981502501651475,0.008956844104912936,0.03454999198076124,0.004443115073295405,0.005548539802729829,0.00434375100594883,0.0037811925731881762,0.005688112874987518,0.004266851351899279,0.10392610103031964,0.016451745552387362,0.09442017887494793,0.10846951024969026,0.01481784294720705,0.020172227086897192,0.04793156499008445,0.09617361031467142,0.013864982058774046,0.0071721221259299925
4,breast_cancer,001 knn,004 l1,0.958041958041958,0.958041958041958,0.022960901260375977,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False
5,breast_cancer,001 knn,005 relieff selection,0.965034965034965,0.965034965034965,0.05436539649963379,0,True,True,True,False,True,True,True,True,True,False,True,True,True,False,True,False,True,True,False,True,True,True,False,True,True,False,True,True,True,False
6,breast_cancer,001 knn,012 relieff weighting,0.965034965034965,0.965034965034965,0.05436539649963379,0,0.005921539600296066,0.005921539600296066,0.005921539600296066,0.001480384900074072,0.005921539600296066,0.001480384900074072,0.002960769800148033,0.004441154700222105,0.0088823094004441,0.0,0.001480384900074072,0.002960769800148033,0.001480384900074072,0.0,0.002960769800148033,0.0,0.004441154700222105,0.007401924500370138,0.0,0.002960769800148033,0.005921539600296066,0.002960769800148033,0.0,0.004441154700222105,0.002960769800148033,0.0,0.002960769800148033,0.004441154700222105,0.004441154700222105,0.0
7,breast_cancer,001 knn,006 forward selection,0.9440559440559441,0.9440559440559441,14.773305177688599,0,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
8,breast_cancer,001 knn,007 backward selection,0.965034965034965,0.965034965034965,7.30354380607605,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
9,breast_cancer,001 knn,008 stepwise selection,0.9790209790209791,0.9790209790209791,7.403341293334961,0,False,True,True,False,True,False,False,False,False,False,True,False,False,True,True,True,True,True,False,True,False,True,True,False,False,False,True,False,False,True
10,breast_cancer,001 knn,009 bayesian selection,0.986013986013986,0.986013986013986,42.33160424232483,109,True,True,False,True,True,True,True,False,False,True,False,True,True,True,True,True,False,True,True,True,False,True,True,True,False,True,True,True,False,True
11,breast_cancer,001 knn,013 bayesian weighting,0.986013986013986,0.986013986013986,111.46433687210083,72,0.4014615521308773,0.9417580579300403,0.051087884450414345,0.8430795895048595,0.25266815027927275,0.8512062134326832,0.6649400383088427,0.023787617075572982,0.8073074310442497,0.5015508760665293,0.21288643012198322,0.9344034211249193,0.9046636358094214,0.6789395016448949,0.1108672502078447,0.40214091498655474,0.006263493170268503,0.6780491796938332,0.38144505734334394,0.4205593592415421,0.9291175713316563,0.1399307248409401,0.4418302737358214,0.7107289039741771,0.6341518247942315,0.2552977748612782,0.14459574489095528,0.8668710604896197,0.09519657960311398,0.17330368675834384
