,dataset,base,method,PM1,PM2,Time,TriesToOpt,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
0,breast_cancer,001 knn,000 all,0.9440559440559441,0.9440559440559441,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,breast_cancer,000 rf,000 all,0.9440559440559441,0.9440559440559441,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,breast_cancer,001 knn,003 feature importance selection,0.965034965034965,0.965034965034965,0.15874218940734863,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,breast_cancer,001 knn,011 feature importance weighting,0.9370629370629371,0.9370629370629371,0.15874218940734863,0,0.03930318766693937,0.01017525419997185,0.08702261950316473,0.01881426970825207,0.008675503197564693,0.006625900673640551,0.03364250850439823,0.11883266340648672,0.0028561096987625993,0.003871713639478408,0.00967346228893986,0.0069139305182363735,0.01413019056276134,0.02426837050586213,0.003966301011967292,0.00322339847726997,0.00528866112692823,0.004770775333837826,0.004337577799291972,0.006401370320318718,0.12528056732283768,0.013050896610321733,0.13767402696592032,0.12451873002429463,0.006658969668133617,0.0123760988743449,0.02951166022945833,0.12429885226324476,0.0068050927079249595,0.007031337189446275
4,breast_cancer,001 knn,004 l1,0.9300699300699301,0.9300699300699301,0.00545811653137207,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False
5,breast_cancer,001 knn,005 relieff selection,0.9370629370629371,0.9370629370629371,0.053116798400878906,0,False,True,True,True,True,True,True,True,True,True,False,True,False,True,True,False,True,True,False,True,True,True,False,False,True,False,True,True,True,True
6,breast_cancer,001 knn,012 relieff weighting,0.9440559440559441,0.9440559440559441,0.053116798400878906,0,0.0,0.007304601899196461,0.0043827611395178545,0.0014609203798392478,0.007304601899196461,0.0043827611395178545,0.013148283418553675,0.011687363038714427,0.0043827611395178545,0.0014609203798392478,0.0014609203798392478,0.0043827611395178545,0.0014609203798392478,0.0029218407596786067,0.0014609203798392478,0.0014609203798392478,0.013148283418553675,0.011687363038714427,0.0014609203798392478,0.0029218407596786067,0.005843681519357213,0.0043827611395178545,0.0014609203798392478,0.0014609203798392478,0.00876552227903582,0.0014609203798392478,0.010226442658875068,0.011687363038714427,0.005843681519357213,0.0014609203798392478
7,breast_cancer,001 knn,006 forward selection,0.8951048951048951,0.8951048951048951,11.021071910858154,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
8,breast_cancer,001 knn,007 backward selection,0.9440559440559441,0.9440559440559441,7.33994197845459,0,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,breast_cancer,001 knn,008 stepwise selection,0.9090909090909091,0.9090909090909091,7.418087482452393,0,False,True,True,True,False,True,True,True,True,False,False,False,False,True,True,False,False,False,True,True,True,False,False,False,False,True,False,False,True,False
10,breast_cancer,001 knn,009 bayesian selection,0.972027972027972,0.972027972027972,42.6630175113678,168,True,True,False,False,True,False,False,False,False,True,False,True,True,True,True,True,False,False,True,False,False,False,True,True,False,False,True,False,False,True
11,breast_cancer,001 knn,013 bayesian weighting,0.9790209790209791,0.9790209790209791,111.10615110397339,74,0.5858076474729009,0.9485929871638032,0.1649832958153519,0.7755826813079824,0.7615980593487538,0.49982954407249597,0.12899817396109658,0.09036635721668929,0.7636786918613594,0.0012450228621944497,0.7611182971325112,0.7734970625635598,0.07405141739794534,0.8445691454616105,0.28130287879103355,0.75686364434071,0.675411609422617,0.44744025227989126,0.39716659327109466,0.7694210887371172,0.09573303583913013,0.8878943006946077,0.7800300015911856,0.5719429878324587,0.5945097985898022,0.4387227125364836,0.6822190376529337,0.1229742816266978,0.6746869409672884,0.0029930468373909505
