,dataset,base,method,PM1,PM2,Time,TriesToOpt,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
0,breast_cancer,001 knn,000 all,0.965034965034965,0.965034965034965,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,breast_cancer,000 rf,000 all,0.958041958041958,0.958041958041958,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,breast_cancer,001 knn,003 feature importance selection,0.958041958041958,0.958041958041958,0.16756701469421387,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,breast_cancer,001 knn,011 feature importance weighting,0.965034965034965,0.965034965034965,0.16756701469421387,0,0.0429426013685895,0.010273239143118064,0.07208767897366121,0.0421183962013467,0.005014865222865378,0.004243497589990825,0.05531404062685312,0.07304344240718443,0.0024468892514546642,0.00661281971421955,0.010400121513902327,0.0049379391277583765,0.01555313133629507,0.030895800096784408,0.004030495390610023,0.005180380054890336,0.007624309282244256,0.00412569853384645,0.0033899688817404863,0.00429983230939948,0.1341094998783348,0.014808974623774082,0.17719777550410273,0.09302065158074206,0.01513744900706487,0.012220599146032391,0.028982794723673194,0.10486965693271244,0.009951502599769095,0.005165948977039891
4,breast_cancer,001 knn,004 l1,0.958041958041958,0.958041958041958,0.017891407012939453,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False
5,breast_cancer,001 knn,005 relieff selection,0.965034965034965,0.965034965034965,0.0566716194152832,0,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,True,True,True,True,False,True,True,True,True,True,False,True,True,False,True
6,breast_cancer,001 knn,012 relieff weighting,0.9370629370629371,0.9370629370629371,0.0566716194152832,0,0.007158196134574135,0.007158196134574135,0.00858983536148894,0.0042949176807444145,0.007158196134574135,0.0028632784538296097,0.01717967072297777,0.018611309949892574,0.007158196134574135,0.0,0.0028632784538296097,0.0028632784538296097,0.0028632784538296097,0.0042949176807444145,0.0028632784538296097,0.0042949176807444145,0.01717967072297777,0.01717967072297777,0.0042949176807444145,0.0028632784538296097,0.005726556907659219,0.005726556907659219,0.005726556907659219,0.0042949176807444145,0.00858983536148894,0.0028632784538296097,0.01717967072297777,0.021474588403722294,0.0028632784538296097,0.0028632784538296097
7,breast_cancer,001 knn,006 forward selection,0.916083916083916,0.916083916083916,14.71443223953247,0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
8,breast_cancer,001 knn,007 backward selection,0.9370629370629371,0.9370629370629371,7.274982213973999,0,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,breast_cancer,001 knn,008 stepwise selection,0.9230769230769231,0.9230769230769231,7.450189828872681,0,False,True,False,False,False,False,True,False,False,True,True,False,True,True,False,False,True,True,True,False,True,False,True,True,True,False,True,False,False,False
10,breast_cancer,001 knn,009 bayesian selection,0.9440559440559441,0.9440559440559441,42.857736349105835,9,False,True,False,True,True,False,True,True,True,False,False,True,True,True,False,False,True,False,False,True,False,False,True,False,False,True,True,True,True,True
11,breast_cancer,001 knn,013 bayesian weighting,0.972027972027972,0.972027972027972,111.07464933395386,105,0.4665693493152512,0.27761411966657146,0.000847867368583357,0.687834554912826,0.3519967770918319,0.3160800706548103,0.21517408632169885,0.6279113115210014,0.1437442224748554,0.4325539920212459,0.9718045646845481,0.2520716013348457,0.17436471191834088,0.09454871210200291,0.3841762282752249,0.7299399785943459,0.5212153290320082,0.7259234001099385,0.34473717304725415,0.4282563209467528,0.043552101097637505,0.8985378554937995,0.34449644841381316,0.7075067837433635,0.8689320336850052,0.715330375377894,0.9195916999719816,0.09091411685257843,0.28322979037714147,0.3737476500152874
