,dataset,base,method,PM1,PM2,Time,TriesToOpt,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
0,breast_cancer,001 knn,000 all,0.9440559440559441,0.9440559440559441,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,breast_cancer,000 rf,000 all,0.951048951048951,0.951048951048951,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,breast_cancer,001 knn,003 feature importance selection,0.951048951048951,0.951048951048951,0.1881880760192871,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,breast_cancer,001 knn,011 feature importance weighting,0.9300699300699301,0.9300699300699301,0.1881880760192871,0,0.06973820841550143,0.014278512977885323,0.026081266356341136,0.030658844778145095,0.005916619713315494,0.013453409598961543,0.08832836146666756,0.11780624926810641,0.003104037609202962,0.003978666244311515,0.011140386413672121,0.002387577672486904,0.010418538315740872,0.0224948368123667,0.005554940282617469,0.002143936411064662,0.007252481772193516,0.003564443815252092,0.004005832307192224,0.004795409739442506,0.11191224900090259,0.014057276342154064,0.11280022993345831,0.10307573355880549,0.01710924864182884,0.018281554733469752,0.02354635567700189,0.13181327373634566,0.01452449961732469,0.005777018788241117
4,breast_cancer,001 knn,004 l1,0.9300699300699301,0.9300699300699301,0.016553640365600586,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,True,False
5,breast_cancer,001 knn,005 relieff selection,0.9370629370629371,0.9370629370629371,0.03734993934631348,0,False,True,True,True,True,True,True,True,True,True,True,False,False,False,True,False,True,True,True,False,True,False,True,True,True,False,True,True,True,True
6,breast_cancer,001 knn,012 relieff weighting,0.9090909090909091,0.9090909090909091,0.03734993934631348,0,0.0,0.0,0.0071275837491090455,0.004276550249465383,0.005702066999287214,0.0071275837491090455,0.014255167498218091,0.009978617248752708,0.0014255167498218313,0.004276550249465383,0.0014255167498218313,0.0,0.0,0.0,0.0014255167498218313,0.0,0.01282965074839626,0.01282965074839626,0.0014255167498218313,0.0,0.0014255167498218313,0.0,0.0014255167498218313,0.0014255167498218313,0.008553100498930877,0.0,0.008553100498930877,0.009978617248752708,0.0028510334996436626,0.0
7,breast_cancer,001 knn,006 forward selection,0.8951048951048951,0.8951048951048951,14.693102598190308,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
8,breast_cancer,001 knn,007 backward selection,0.9090909090909091,0.9090909090909091,7.255307197570801,0,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,breast_cancer,001 knn,008 stepwise selection,0.8811188811188811,0.881118881118881,7.506451368331909,0,False,False,False,False,False,False,False,True,True,False,True,True,True,True,True,True,False,False,True,True,True,True,False,False,True,False,True,False,False,False
10,breast_cancer,001 knn,009 bayesian selection,0.965034965034965,0.965034965034965,42.96865153312683,160,False,True,False,False,True,False,False,False,False,True,False,True,False,True,False,True,False,False,False,True,False,False,True,True,True,False,False,False,False,True
11,breast_cancer,001 knn,013 bayesian weighting,0.965034965034965,0.965034965034965,111.6387403011322,204,0.6876549991202036,0.5001171729392111,0.9084305755750817,0.09506289177562664,0.12477358367491437,0.34246447769328897,0.02090526717791918,0.019081475455044142,0.9285915068432457,0.3585971370834333,0.8197502850233209,0.5632684175914094,0.21498493370960017,0.5587109708736421,0.21237175163364405,0.02297889224738285,0.7125890832940277,0.05926067410536478,0.8377030228852593,0.7228071712309684,0.5104620150215017,0.9025543196228657,0.8091395488905471,0.5709726914102828,0.8316222123798435,0.682616559057708,0.5244914338251994,0.06302961452090042,0.9473052956607053,0.6390610383256556
