,dataset,base,method,PM1,PM2,Time,TriesToOpt,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
0,breast_cancer,001 knn,000 all,0.972027972027972,0.972027972027972,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,breast_cancer,000 rf,000 all,0.951048951048951,0.951048951048951,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,breast_cancer,001 knn,003 feature importance selection,0.972027972027972,0.972027972027972,0.16054344177246094,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,breast_cancer,001 knn,011 feature importance weighting,0.951048951048951,0.951048951048951,0.16054344177246094,0,0.040707823808868726,0.013791619086318868,0.08388902081644661,0.0743886785995359,0.00580025232509542,0.013447823172115549,0.02642805132495543,0.07790768195534052,0.006101633387148897,0.0057275472148950604,0.006991527592669276,0.005676775471010385,0.0075402128750142565,0.03321272579143143,0.004143222877229234,0.0032663165393417575,0.0048471178555764905,0.005721626936569993,0.0024429445016733507,0.00402088881605851,0.11699133717461072,0.013782280118041921,0.13882808191594978,0.11050471986720967,0.010695326620762929,0.018547963224095406,0.026831494821029714,0.12343772291387486,0.008156798001197795,0.006170784395931567
4,breast_cancer,001 knn,004 l1,0.9440559440559441,0.9440559440559441,0.013661623001098633,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False
5,breast_cancer,001 knn,005 relieff selection,0.951048951048951,0.951048951048951,0.03848147392272949,0,False,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False
6,breast_cancer,001 knn,012 relieff weighting,0.9440559440559441,0.9440559440559441,0.03848147392272949,0,0.0,0.0014316392269148048,0.0,0.0,0.0014316392269148048,0.0,0.007158196134574135,0.007158196134574135,0.0028632784538296097,0.0014316392269148048,0.0,0.0,0.0,0.0,0.0,0.0028632784538296097,0.00858983536148894,0.01145311381531855,0.0014316392269148048,0.0014316392269148048,0.0014316392269148048,0.0028632784538296097,0.0028632784538296097,0.005726556907659219,0.0028632784538296097,0.0,0.007158196134574135,0.01431639226914816,0.0014316392269148048,0.0
7,breast_cancer,001 knn,006 forward selection,0.9230769230769231,0.9230769230769231,11.077469110488892,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
8,breast_cancer,001 knn,007 backward selection,0.9440559440559441,0.9440559440559441,7.3073811531066895,0,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,breast_cancer,001 knn,008 stepwise selection,0.958041958041958,0.958041958041958,7.45672345161438,0,False,False,True,False,False,False,False,False,True,False,True,False,True,False,False,True,True,True,False,False,True,True,True,True,True,False,False,False,True,True
10,breast_cancer,001 knn,009 bayesian selection,0.972027972027972,0.972027972027972,42.86700940132141,96,False,True,True,True,False,False,False,False,False,True,True,False,True,False,False,False,True,True,False,True,False,True,False,True,True,False,False,False,True,True
11,breast_cancer,001 knn,013 bayesian weighting,0.972027972027972,0.972027972027972,112.1002082824707,69,0.23796744750056756,0.09032263962261772,0.6779879645026279,0.10245667192748928,0.7567369781518105,0.6748805563901452,0.34695465970335204,0.3214919951841779,0.05787870454066695,0.11454245014770269,0.8313544331424416,0.0465202395027248,0.14049634277414078,0.9398351621105917,0.2835801507828296,0.3189247507229109,0.36231152407689,0.8374971422498205,0.5464073083765081,0.8044880648159922,0.07025892263123429,0.7800904679206727,0.7993531964512606,0.7897338571376099,0.19489541581486186,0.612104477775167,0.8164757656231179,0.02846684873852824,0.4103903961230229,0.7393986263369484
