,dataset,base,method,PM1,PM2,Time,TriesToOpt,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
0,breast_cancer,001 knn,000 all,0.9230769230769231,0.9230769230769231,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,breast_cancer,000 rf,000 all,0.958041958041958,0.958041958041958,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,breast_cancer,001 knn,003 feature importance selection,0.916083916083916,0.916083916083916,0.15801239013671875,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,breast_cancer,001 knn,011 feature importance weighting,0.9370629370629371,0.9370629370629371,0.15801239013671875,0,0.028342475774178328,0.012297056239562195,0.07801240374916525,0.026419601355037823,0.00675430564737661,0.014621715555418163,0.060455212069368006,0.1237384141215004,0.0028574893768980787,0.0028364173715145938,0.01428433278863745,0.004177193388027327,0.007816726278899946,0.019205763091204395,0.005136782673950846,0.0053016461574214415,0.005441264580797261,0.0043917609565225346,0.003416672148696775,0.003090208200834464,0.10515484094517093,0.01827368587664366,0.13070210532632456,0.09289353269620336,0.009403357795623901,0.021022642912059457,0.04881897301895499,0.1317766991171732,0.008831586203054215,0.004525134583779997
4,breast_cancer,001 knn,004 l1,0.9370629370629371,0.9370629370629371,0.00836491584777832,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,True,False
5,breast_cancer,001 knn,005 relieff selection,0.9370629370629371,0.9370629370629371,0.053484201431274414,0,True,True,True,False,True,True,True,True,True,True,False,True,True,False,True,False,True,True,False,False,True,True,True,True,True,False,True,True,True,False
6,breast_cancer,001 knn,012 relieff weighting,0.9370629370629371,0.9370629370629371,0.053484201431274414,0,0.0043321299638988675,0.0072202166064981865,0.010108303249097506,0.0,0.0043321299638988675,0.0072202166064981865,0.010108303249097506,0.010108303249097506,0.010108303249097506,0.0014440433212996595,0.0,0.0014440433212996595,0.0014440433212996595,0.0014440433212996595,0.002888086642599319,0.0014440433212996595,0.010108303249097506,0.012996389891696714,0.0014440433212996595,0.0014440433212996595,0.0043321299638988675,0.002888086642599319,0.0043321299638988675,0.0072202166064981865,0.002888086642599319,0.0014440433212996595,0.010108303249097506,0.011552346570397165,0.005776173285198527,0.0014440433212996595
7,breast_cancer,001 knn,006 forward selection,0.8811188811188811,0.881118881118881,10.952857494354248,0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
8,breast_cancer,001 knn,007 backward selection,0.9370629370629371,0.9370629370629371,7.269078254699707,0,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,breast_cancer,001 knn,008 stepwise selection,0.8881118881118881,0.8881118881118881,7.370199918746948,0,False,True,False,True,True,False,False,True,False,True,False,True,True,True,False,False,True,True,True,True,False,False,False,False,True,False,True,True,True,False
10,breast_cancer,001 knn,009 bayesian selection,0.958041958041958,0.958041958041958,42.91295313835144,167,True,True,True,True,False,True,False,False,False,True,True,False,False,False,True,False,False,False,False,False,True,True,False,True,True,False,False,False,False,False
11,breast_cancer,001 knn,013 bayesian weighting,0.958041958041958,0.958041958041958,111.40998148918152,134,0.9351277508856284,0.10372341913280952,0.41023250235435,0.6724116232869914,0.4774031098679992,0.900409201024141,0.4229504303852077,0.028174910194780255,0.34877925457438486,0.3577751402987668,0.5726131599460893,0.30001550357382856,0.4727366555048873,0.5813989109747486,0.7166202507090991,0.8960872682907229,0.78675129103414,0.3094148007406957,0.3037741602554595,0.5872556920926546,0.408757942991827,0.9357599010309237,0.39082864379137466,0.9980225536629266,0.8102546066772299,0.9345088677644078,0.2942970911023358,0.2049760542011531,0.6543207891888019,0.6204584250386805
