,dataset,base,method,PM1,PM2,Time,TriesToOpt,x0_high,x0_low,x0_med,x0_vhigh,x1_high,x1_low,x1_med,x1_vhigh,x2_2,x2_3,x2_4,x2_5more,x3_2,x3_4,x3_more,x4_big,x4_med,x4_small,x5_high,x5_low,x5_med
0,car,001 knn,000 all,0.7523148148148148,0.7523148148148148,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,car,000 rf,000 all,0.9328703703703703,0.9328703703703703,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,car,001 knn,003 feature importance selection,0.7361111111111112,0.7361111111111113,0.17639708518981934,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False
3,car,001 knn,011 feature importance weighting,0.8703703703703703,0.8703703703703703,0.17639708518981934,0,0.04034511163478669,0.048103708712334756,0.03813210446823137,0.0491733825037537,0.03921614674056228,0.04049410615549522,0.03661828420758434,0.05756117028403287,0.02465071887193901,0.01259133914803649,0.014390058745351392,0.015282254682762605,0.13497105843069498,0.047905700850908346,0.04193111789100201,0.032627196250084194,0.020749154062430532,0.051487377291444654,0.07577469164039723,0.1297923283475867,0.0482029890805807
4,car,001 knn,004 l1,0.8657407407407407,0.8657407407407407,0.01122593879699707,0,True,True,True,True,False,True,True,True,True,False,False,False,True,False,False,True,False,True,True,True,False
5,car,001 knn,005 relieff selection,0.8287037037037037,0.8287037037037037,0.12756061553955078,0,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,False,False,False,True,True,True
6,car,001 knn,012 relieff weighting,0.8564814814814815,0.8564814814814815,0.12756061553955078,0,0.8894927536231884,0.9456521739130435,0.9809782608695652,0.9157608695652174,0.8088768115942029,0.9963768115942029,0.9547101449275363,0.8269927536231884,0.8759057971014492,0.8088768115942029,0.6811594202898551,0.9311594202898551,1.0,0.697463768115942,0.6838768115942029,0.595108695652174,0.5353260869565217,0.6476449275362319,0.967391304347826,0.9954710144927537,0.8478260869565217
7,car,001 knn,006 forward selection,0.7037037037037037,0.7037037037037037,5.711886644363403,0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
8,car,001 knn,007 backward selection,0.8564814814814815,0.8564814814814815,8.681450128555298,0,True,True,False,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True
9,car,001 knn,008 stepwise selection,0.8333333333333334,0.8333333333333334,6.111608028411865,0,False,True,True,True,False,True,True,True,False,False,False,True,True,True,False,False,False,True,False,True,False
10,car,001 knn,009 bayesian selection,0.8680555555555556,0.8680555555555556,40.75076174736023,37,True,True,False,False,False,False,True,True,False,True,False,True,True,True,False,False,False,True,False,True,True
11,car,001 knn,013 bayesian weighting,0.9004629629629629,0.9004629629629629,109.4640531539917,389,0.07466352286883007,0.6947583773264575,0.48793549296292565,0.3256323149448136,0.21954401378573835,0.5310037505496776,0.3613921790870297,0.28013684374406883,0.681364287389747,0.2262496355583205,0.797880400610831,0.6363052474900233,0.4565463148694555,0.060594443906082596,0.21765275930902803,0.4313700870399438,0.6383407446016884,0.7838713897864444,0.21532638519922867,0.9488936305719157,0.08732188630871193
