,dataset,base,method,PM1,PM2,Time,TriesToOpt,a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,a11,a12,a13,a14,a15,a16,a17,a18,a19,a20,a21,a22,a23,a24,a25,a26,a27,a28,a29,a30,a31,a32,a33,a34
0,ionosphere,001 knn,000 all,0.875,0.875,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,ionosphere,000 rf,000 all,0.9772727272727273,0.9772727272727273,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,ionosphere,001 knn,003 feature importance selection,0.7159090909090909,0.715909090909091,0.16577816009521484,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,ionosphere,001 knn,011 feature importance weighting,0.8863636363636364,0.8863636363636365,0.16577816009521484,0,0.030009693004024725,0.0,0.10164182322026044,0.06117082907602182,0.1294908631660941,0.043654164220188606,0.07997108399676484,0.03177267143207936,0.010196551174430522,0.012453765243879155,0.00973034636821417,0.011914466683151152,0.008280684102757986,0.03572349651689935,0.012726855040905935,0.022328669853596862,0.010869006083697903,0.03024379264102392,0.008655136460643687,0.010325278179929714,0.022953920592225376,0.02226606264926372,0.011112218615385716,0.02150978261432335,0.01008969989344113,0.023916398025289363,0.08409011710321501,0.03787587050677678,0.013852915231930584,0.01024141710370655,0.017237498882804802,0.018286419802361734,0.028225108855183048,0.017183393659528652
4,ionosphere,001 knn,004 l1,0.9090909090909091,0.9090909090909091,0.003766298294067383,0,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5,ionosphere,001 knn,005 relieff selection,0.8863636363636364,0.8863636363636365,0.022738218307495117,0,True,True,True,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,False,True,True,True,True
6,ionosphere,001 knn,012 relieff weighting,0.875,0.875,0.022738218307495117,0,0.9838449111470113,1.0,0.14213197969543145,0.010152284263959421,0.1996615905245347,0.1353637901861252,0.23011844331641285,0.09475465313028764,0.10490693739424706,0.08460236886632821,0.030456852791878153,0.04399323181049064,0.0744500846023689,0.050761421319796995,0.2470389170896785,0.12182741116751272,0.08460236886632821,0.04399323181049064,0.040609137055837574,0.04399323181049064,0.1116751269035533,0.09475465313028764,0.060913705583756306,0.10490693739424706,0.006768189509306244,0.0,0.13197969543147203,0.050761421319796995,0.013536379018612488,0.016920473773265665,0.08121827411167515,0.04737732656514382,0.10829103214890012,0.14213197969543145
7,ionosphere,001 knn,006 forward selection,0.7386363636363636,0.7386363636363636,12.209365844726562,0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
8,ionosphere,001 knn,007 backward selection,0.8522727272727273,0.8522727272727273,8.108098030090332,0,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,ionosphere,001 knn,008 stepwise selection,0.8863636363636364,0.8863636363636365,8.11932921409607,0,False,False,True,False,True,False,False,True,True,True,False,False,False,True,True,False,False,False,True,False,True,True,True,False,False,False,False,True,True,False,False,True,True,True
10,ionosphere,001 knn,009 bayesian selection,0.9204545454545454,0.9204545454545455,44.441041707992554,119,False,True,True,False,True,True,False,True,True,True,True,False,False,False,False,False,True,False,True,True,True,False,True,False,False,True,False,False,False,True,True,True,True,False
11,ionosphere,001 knn,013 bayesian weighting,0.9204545454545454,0.9204545454545455,117.45083665847778,93,0.18581941862327236,0.33877011775854515,0.7972262643959726,0.693737031327167,0.5857360975690328,0.5609313941456784,0.1475211157991145,0.6473496566398567,0.6466847579853147,0.4887249817652636,0.3803797459376109,0.6961257927458272,0.7208658318918737,0.32503428901037,0.2710785349713173,0.482711488557953,0.9495197489936098,0.770637733855064,0.45895356833249323,0.2712114195523086,0.24479714758506838,0.8318590530959464,0.04253689932438483,0.07716200977525707,0.11698185527000167,0.22199925997741043,0.8136272589387445,0.9156024012384844,0.33042054059584014,0.3549219148842512,0.008535700254129204,0.5522052536539905,0.4694072696946722,0.13188465103510694
