,dataset,base,method,PM1,PM2,Time,TriesToOpt,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
0,breast_cancer,001 knn,000 all,0.972027972027972,0.972027972027972,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,breast_cancer,000 rf,000 all,0.951048951048951,0.951048951048951,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,breast_cancer,001 knn,003 feature importance selection,0.958041958041958,0.958041958041958,0.16131901741027832,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,breast_cancer,001 knn,011 feature importance weighting,0.9440559440559441,0.9440559440559441,0.16131901741027832,0,0.052962740860889014,0.014419371037294269,0.06213600151673164,0.03940648489024975,0.005612888747942432,0.015520725701948264,0.05011421742865283,0.1005196632847654,0.0036569728599336816,0.004401359115346788,0.01128280770990035,0.00398378815864571,0.006628798873059641,0.030410835871967995,0.003988884476996009,0.0034493358978636905,0.004233986898154911,0.0036524614587713864,0.005390997361488582,0.006129846305890505,0.11428429307351276,0.018443600647038153,0.10047280700362687,0.1153129234099597,0.013274636741150371,0.013205690488310733,0.029824534739745903,0.15517409182000155,0.007237396179335897,0.004867857440825232
4,breast_cancer,001 knn,004 l1,0.9440559440559441,0.9440559440559441,0.01981353759765625,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,False,True,False,False
5,breast_cancer,001 knn,005 relieff selection,0.9370629370629371,0.9370629370629371,0.056826114654541016,0,False,True,True,True,True,True,True,True,True,False,False,True,True,False,True,True,True,True,True,False,True,False,True,True,True,False,True,True,True,False
6,breast_cancer,001 knn,012 relieff weighting,0.916083916083916,0.916083916083916,0.056826114654541016,0,0.002896451846488013,0.005792903692976137,0.00434467776973213,0.002896451846488013,0.00868935553946415,0.002896451846488013,0.018826937002172306,0.015930485155684293,0.011585807385952163,0.0014482259232440065,0.0,0.005792903692976137,0.005792903692976137,0.002896451846488013,0.00434467776973213,0.005792903692976137,0.015930485155684293,0.018826937002172306,0.005792903692976137,0.002896451846488013,0.005792903692976137,0.002896451846488013,0.00434467776973213,0.005792903692976137,0.01303403330919628,0.002896451846488013,0.015930485155684293,0.023171614771904436,0.00434467776973213,0.002896451846488013
7,breast_cancer,001 knn,006 forward selection,0.8811188811188811,0.881118881118881,7.334676504135132,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
8,breast_cancer,001 knn,007 backward selection,0.9090909090909091,0.9090909090909091,7.313467025756836,0,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,breast_cancer,001 knn,008 stepwise selection,0.8951048951048951,0.8951048951048951,11.113101959228516,0,False,False,True,True,False,False,True,False,True,True,True,True,False,True,False,False,True,True,False,True,True,True,False,False,False,False,True,True,False,False
10,breast_cancer,001 knn,009 bayesian selection,0.965034965034965,0.965034965034965,42.40917921066284,151,True,False,False,True,False,True,True,False,True,True,True,False,True,True,False,False,False,True,True,True,True,True,True,True,True,False,False,False,True,True
11,breast_cancer,001 knn,013 bayesian weighting,0.972027972027972,0.972027972027972,112.1487672328949,44,0.7985686725366332,0.8556416135099656,0.412964390181736,0.09520750988316334,0.054770428774576496,0.5585887567469106,0.56685858237975,0.25355112221699305,0.45194720452300924,0.6446053536175522,0.42767994697803463,0.5669309261892638,0.6528601290317305,0.037147625522531785,0.13745410054785728,0.35208412610834006,0.9638982868813629,0.8367369627894885,0.5625872097639284,0.14379262665204068,0.6655886448251607,0.601781316568588,0.42213040193447515,0.7003083016006968,0.786858703592523,0.8329021975174851,0.45415245736089727,0.05265684376977401,0.7992790181140395,0.4294484299770728
