,dataset,base,method,PM1,PM2,Time,TriesToOpt,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
0,breast_cancer,001 knn,000 all,0.958041958041958,0.958041958041958,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,breast_cancer,000 rf,000 all,0.972027972027972,0.972027972027972,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,breast_cancer,001 knn,003 feature importance selection,0.9440559440559441,0.9440559440559441,0.1858069896697998,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,breast_cancer,001 knn,011 feature importance weighting,0.958041958041958,0.958041958041958,0.1858069896697998,0,0.06812868118668441,0.01268293155009014,0.034662237471841904,0.02750840578158936,0.00670676635046263,0.005632200837605352,0.07194777003521385,0.05339952111331874,0.004312004019519627,0.00472681136377172,0.01993143315797438,0.004311312801748558,0.01344938223193904,0.053399369006923984,0.00342321625729699,0.003610311695666202,0.005055467512784236,0.007627468953266548,0.0030071254096749717,0.003791225860742873,0.1351446674134282,0.015347014736025325,0.11107876128129607,0.12746522955883316,0.01050291278699049,0.012010731300483399,0.03514562535020508,0.13182031400855984,0.009029173236162358,0.005141927729900767
4,breast_cancer,001 knn,004 l1,0.951048951048951,0.951048951048951,0.012163400650024414,0,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,False,True,False,False
5,breast_cancer,001 knn,005 relieff selection,0.951048951048951,0.951048951048951,0.053652048110961914,0,False,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,True,True,True,True,True,False,True,False,True,False,True,True,True,True
6,breast_cancer,001 knn,012 relieff weighting,0.9230769230769231,0.9230769230769231,0.053652048110961914,0,0.0014015416958654825,0.0070077084793273015,0.005606166783461819,0.0042046250875963365,0.0042046250875963365,0.0014015416958654825,0.026629292221443612,0.026629292221443612,0.002803083391730854,0.002803083391730854,0.0,0.0014015416958654825,0.0014015416958654825,0.0014015416958654825,0.0042046250875963365,0.0014015416958654825,0.023826208829712647,0.028030833917309095,0.0042046250875963365,0.0042046250875963365,0.002803083391730854,0.0014015416958654825,0.002803083391730854,0.0014015416958654825,0.0070077084793273015,0.0014015416958654825,0.023826208829712647,0.026629292221443612,0.005606166783461819,0.0014015416958654825
7,breast_cancer,001 knn,006 forward selection,0.9300699300699301,0.9300699300699301,10.856268167495728,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
8,breast_cancer,001 knn,007 backward selection,0.9230769230769231,0.9230769230769231,7.279810428619385,0,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,breast_cancer,001 knn,008 stepwise selection,0.9300699300699301,0.9300699300699301,7.408739805221558,0,False,False,True,False,True,True,False,True,False,True,False,True,True,False,False,False,True,False,False,True,True,True,True,True,False,False,False,False,False,True
10,breast_cancer,001 knn,009 bayesian selection,0.972027972027972,0.972027972027972,42.53567028045654,99,True,True,False,False,False,False,False,False,False,True,True,True,False,True,False,False,True,False,True,False,False,True,False,True,True,False,False,False,True,True
11,breast_cancer,001 knn,013 bayesian weighting,0.986013986013986,0.986013986013986,110.54052257537842,373,0.812876952213872,0.5091736720374823,0.3376944680153378,0.7122978015061135,0.9982207628190628,0.3753322744110528,0.06515123953989177,0.1559546891542108,0.7646259759313322,0.44358236935693773,0.20427617675107784,0.21916984236299494,0.105688505012865,0.3343358120500248,0.7776335845153627,0.8906471379291052,0.17630631441396838,0.5888611768927691,0.7394518732814219,0.1543222488478969,0.9847039270226546,0.2338152600895657,0.6672098154880622,0.20221731191835432,0.9996846914934016,0.9011087875908521,0.8856837477841013,0.06251020428367474,0.2104435175374148,0.5919346337511073
