,dataset,base,method,PM1,PM2,Time,TriesToOpt,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
0,breast_cancer,001 knn,000 all,0.958041958041958,0.958041958041958,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,breast_cancer,000 rf,000 all,0.9440559440559441,0.9440559440559441,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,breast_cancer,001 knn,003 feature importance selection,0.958041958041958,0.958041958041958,0.16679048538208008,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,breast_cancer,001 knn,011 feature importance weighting,0.9370629370629371,0.9370629370629371,0.16679048538208008,0,0.042079859090020454,0.010949328438490823,0.07351534701793132,0.05426119006658615,0.0052590658674783524,0.014258101050877273,0.03163888675431543,0.10980706957419321,0.006347285007833047,0.003868476608222168,0.004067377760413646,0.004364589693473873,0.015050032872618281,0.029057772263308503,0.0026829616163730205,0.004238487438800697,0.0030945953849101557,0.003734818359899388,0.00383721633171846,0.004142500822524904,0.1512842965221369,0.01617717265303901,0.10646598304670023,0.08680439354707117,0.01112023859165098,0.012801896464738066,0.01122004673162188,0.16235139860504563,0.00986720674274217,0.005652405075264701
4,breast_cancer,001 knn,004 l1,0.9370629370629371,0.9370629370629371,0.0206756591796875,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False
5,breast_cancer,001 knn,005 relieff selection,0.9370629370629371,0.9370629370629371,0.037416934967041016,0,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,False,True,True,False,False,False,False,True,True,True,False,True,True,True,False
6,breast_cancer,001 knn,012 relieff weighting,0.916083916083916,0.916083916083916,0.037416934967041016,0,0.004357298474945481,0.0072621641249092095,0.005809731299927345,0.0072621641249092095,0.004357298474945481,0.004357298474945481,0.020334059549745875,0.017429193899782147,0.002904865649963728,0.001452432824981864,0.0,0.001452432824981864,0.002904865649963728,0.002904865649963728,0.002904865649963728,0.001452432824981864,0.017429193899782147,0.02178649237472763,0.001452432824981864,0.001452432824981864,0.0,0.001452432824981864,0.0072621641249092095,0.002904865649963728,0.005809731299927345,0.001452432824981864,0.017429193899782147,0.02178649237472763,0.002904865649963728,0.001452432824981864
7,breast_cancer,001 knn,006 forward selection,0.7132867132867133,0.7132867132867132,11.057359457015991,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False
8,breast_cancer,001 knn,007 backward selection,0.916083916083916,0.916083916083916,7.279361009597778,0,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,breast_cancer,001 knn,008 stepwise selection,0.916083916083916,0.916083916083916,7.35267186164856,0,True,True,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,True,False,True,True,False,True,True,True,False,True,False,True
10,breast_cancer,001 knn,009 bayesian selection,0.972027972027972,0.972027972027972,42.894601583480835,37,True,True,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,True,False,True,False,False,False
11,breast_cancer,001 knn,013 bayesian weighting,0.951048951048951,0.951048951048951,110.81186437606812,12,0.4803342260097763,0.8305359916405408,0.17960826079273445,0.3991594218971224,0.710799212150975,0.006591234483087405,0.03717007088513924,0.81095343359576,0.3217973658520754,0.6742852574840568,0.98365789015616,0.15390633020964678,0.29527229460463794,0.31903203926567364,0.03440667471361905,0.011663748104989602,0.12659072981311278,0.3196126279831928,0.5690162609064642,0.033683945496371936,0.18978721108551969,0.6026894352283128,0.6887504664652562,0.43672537591452254,0.8369621547599642,0.37556918094710734,0.49410068578297106,0.178259853537136,0.983526208837362,0.77956316276101
