,dataset,base,method,PM1,PM2,Time,TriesToOpt,x0_high,x0_low,x0_med,x0_vhigh,x1_high,x1_low,x1_med,x1_vhigh,x2_2,x2_3,x2_4,x2_5more,x3_2,x3_4,x3_more,x4_big,x4_med,x4_small,x5_high,x5_low,x5_med
0,car,001 knn,000 all,0.7175925925925926,0.7175925925925924,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,car,000 rf,000 all,0.9745370370370371,0.9745370370370371,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,car,001 knn,003 feature importance selection,0.7037037037037037,0.7037037037037037,0.15932726860046387,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False
3,car,001 knn,011 feature importance weighting,0.8634259259259259,0.8634259259259259,0.15932726860046387,0,0.03655630212947188,0.046651746496878053,0.041288553662858093,0.03788916409126242,0.03836960474752431,0.043431210675501264,0.039007988797988336,0.056136811925674844,0.029613433478800886,0.01591986879509558,0.016580521273536167,0.0168163071352613,0.13216992143297324,0.05231443021316741,0.04493466481912151,0.03288400404663589,0.023662980407727043,0.04472854566960551,0.07787854226150188,0.12522607394401128,0.047939323995403266
4,car,001 knn,004 l1,0.8726851851851852,0.8726851851851852,0.019651412963867188,0,True,True,True,True,False,True,True,True,True,False,False,False,True,False,False,True,False,True,True,True,False
5,car,001 knn,005 relieff selection,0.8078703703703703,0.8078703703703703,0.12501215934753418,0,True,True,True,True,True,True,True,True,True,False,True,True,True,False,False,False,False,False,True,True,True
6,car,001 knn,012 relieff weighting,0.8495370370370371,0.8495370370370371,0.12501215934753418,0,0.8863247863247863,0.9598290598290599,0.9111111111111111,1.0,0.8581196581196581,0.9512820512820512,0.9982905982905983,0.823076923076923,0.941025641025641,0.7803418803418803,0.8282051282051283,0.8418803418803419,0.9726495726495726,0.7478632478632479,0.7572649572649572,0.5803418803418804,0.5384615384615384,0.611965811965812,0.9136752136752136,0.9777777777777777,0.8341880341880342
7,car,001 knn,006 forward selection,0.6851851851851852,0.6851851851851852,5.644471883773804,0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
8,car,001 knn,007 backward selection,0.8402777777777778,0.8402777777777778,8.753718614578247,0,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,True,True,True
9,car,001 knn,008 stepwise selection,0.8009259259259259,0.8009259259259259,14.993376970291138,0,False,False,True,True,True,True,False,False,True,True,True,True,True,False,False,False,False,False,True,True,True
10,car,001 knn,009 bayesian selection,0.8819444444444444,0.8819444444444444,40.29817342758179,60,True,False,False,True,True,True,False,True,False,False,True,True,True,False,True,True,True,False,False,True,False
11,car,001 knn,013 bayesian weighting,0.9212962962962963,0.9212962962962963,108.65822553634644,440,0.9765842070082639,0.8383550784057602,0.06167680557913435,0.5444268846377516,0.43541335676330684,0.6925850239178338,0.2621791379549384,0.5903390525905531,0.7460287718844838,0.6140461276353509,0.2687316188547095,0.23655384015297454,0.21041615845358191,0.10922036412424091,0.04341817687760563,0.6789180376464322,0.7847738830079017,0.9801107916561336,0.3097756751175393,0.6894932079268536,0.5230278158778943
