,dataset,base,method,PM1,PM2,Time,TriesToOpt,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
0,breast_cancer,001 knn,000 all,0.965034965034965,0.965034965034965,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,breast_cancer,000 rf,000 all,0.9790209790209791,0.9790209790209791,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,breast_cancer,001 knn,003 feature importance selection,0.951048951048951,0.951048951048951,0.17056012153625488,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,breast_cancer,001 knn,011 feature importance weighting,0.951048951048951,0.951048951048951,0.17056012153625488,0,0.05017155172506451,0.013680608776742374,0.053266266298793365,0.07044982257779198,0.006280047652094005,0.022498960506338178,0.042227678704369005,0.09108587604338066,0.004559697978994963,0.0038057684409750505,0.014982981723521553,0.0028278441306039716,0.015483072213278265,0.054102664783090705,0.006347486973528692,0.005567128816530797,0.006622144867532035,0.005478902686942715,0.0030549818331710044,0.008469099574230548,0.09196435692582597,0.014847269451733565,0.09414401471179659,0.12230086091968709,0.010446300085859067,0.018240452333855132,0.02918230267267561,0.11676969483512463,0.013042857223829722,0.008099304532638399
4,breast_cancer,001 knn,004 l1,0.951048951048951,0.951048951048951,0.016232967376708984,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,True,False
5,breast_cancer,001 knn,005 relieff selection,0.951048951048951,0.951048951048951,0.037888526916503906,0,True,True,True,False,True,True,True,True,True,True,False,True,True,False,True,True,True,True,True,False,True,True,False,False,True,False,True,True,True,False
6,breast_cancer,001 knn,012 relieff weighting,0.951048951048951,0.951048951048951,0.037888526916503906,0,0.0044280442804428555,0.0044280442804428555,0.0088560885608856,0.0014760147601475815,0.0088560885608856,0.0044280442804428555,0.014760147601476037,0.011808118081180763,0.0014760147601475815,0.0014760147601475815,0.0,0.0014760147601475815,0.0014760147601475815,0.0014760147601475815,0.002952029520295163,0.0044280442804428555,0.011808118081180763,0.011808118081180763,0.002952029520295163,0.0014760147601475815,0.0044280442804428555,0.0044280442804428555,0.0014760147601475815,0.0014760147601475815,0.0073800738007380184,0.0014760147601475815,0.011808118081180763,0.011808118081180763,0.0044280442804428555,0.0014760147601475815
7,breast_cancer,001 knn,006 forward selection,0.916083916083916,0.916083916083916,11.086522102355957,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
8,breast_cancer,001 knn,007 backward selection,0.951048951048951,0.951048951048951,7.314632415771484,0,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,breast_cancer,001 knn,008 stepwise selection,0.951048951048951,0.951048951048951,7.450243711471558,0,True,True,True,False,True,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,True,True,False,True,False,True
10,breast_cancer,001 knn,009 bayesian selection,0.958041958041958,0.958041958041958,42.729557275772095,1,False,True,True,False,True,True,True,True,False,True,True,True,True,False,False,True,True,False,True,True,True,False,True,False,False,False,True,False,False,False
11,breast_cancer,001 knn,013 bayesian weighting,0.986013986013986,0.986013986013986,111.42824602127075,58,0.09549058747835354,0.9966783608889431,0.7192006885434095,0.49080919292815334,0.6132172206114536,0.6090996768811602,0.09141415908338349,0.028024518490229605,0.6852621547183394,0.9509063597642202,0.7822769433455183,0.39604668621210226,0.19451238385210795,0.48357642671083934,0.942715873163424,0.3692381497961652,0.47435571269401583,0.08153629542432422,0.48563284244268623,0.3478779519256111,0.23070498945389467,0.8294842071583739,0.609864527532697,0.5829191734288015,0.49368849529564635,0.501276762690382,0.5773955542717653,0.20339639196046383,0.11360017201933009,0.5876640473332684
