,dataset,base,method,PM1,PM2,Time,TriesToOpt,x0_high,x0_low,x0_med,x0_vhigh,x1_high,x1_low,x1_med,x1_vhigh,x2_2,x2_3,x2_4,x2_5more,x3_2,x3_4,x3_more,x4_big,x4_med,x4_small,x5_high,x5_low,x5_med
0,car,001 knn,000 all,0.7453703703703703,0.7453703703703705,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,car,000 rf,000 all,0.9675925925925926,0.9675925925925926,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,car,001 knn,003 feature importance selection,0.7268518518518519,0.7268518518518519,0.16853761672973633,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False
3,car,001 knn,011 feature importance weighting,0.8078703703703703,0.8078703703703703,0.16853761672973633,0,0.03753452963506388,0.047084242767681285,0.03745063274112295,0.04487824676587862,0.03422159056388728,0.03891213807994887,0.03582157497997464,0.055009779791723785,0.031854836935362535,0.017261613026226322,0.01700042906912526,0.014573258261695112,0.13778800233351346,0.045813465377942855,0.05254126691839991,0.0303480692433785,0.021654337842158408,0.040543521654837676,0.075763052486599,0.1319214269417129,0.052023984583766836
4,car,001 knn,004 l1,0.8171296296296297,0.8171296296296295,0.04356789588928223,0,True,True,True,True,False,True,True,True,True,False,False,False,True,False,False,True,False,True,True,True,False
5,car,001 knn,005 relieff selection,0.7939814814814815,0.7939814814814815,0.11881208419799805,0,True,True,True,True,True,True,True,True,True,False,True,True,True,False,False,False,False,False,True,True,True
6,car,001 knn,012 relieff weighting,0.7962962962962963,0.7962962962962963,0.11881208419799805,0,0.9503849443969205,0.9127459366980325,0.951240376390077,0.9717707442258341,0.7536355859709153,1.0,0.9289991445680068,0.9101796407185628,0.9024807527801539,0.7416595380667237,0.8169375534644996,0.9435414884516681,0.9289991445680068,0.7296834901625321,0.7467921300256629,0.6142001710863987,0.5662959794696322,0.6364414029084687,0.9520958083832335,0.9674935842600513,0.8400342172797263
7,car,001 knn,006 forward selection,0.6875,0.6875,5.591166734695435,0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
8,car,001 knn,007 backward selection,0.7939814814814815,0.7939814814814815,8.721427917480469,0,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,True,True,True
9,car,001 knn,008 stepwise selection,0.8078703703703703,0.8078703703703703,18.064820766448975,0,False,True,False,True,False,True,False,True,True,False,False,False,True,False,False,False,True,True,True,True,True
10,car,001 knn,009 bayesian selection,0.8356481481481481,0.8356481481481481,41.266592025756836,121,False,True,True,True,False,True,True,True,True,False,True,True,True,True,True,False,True,True,False,True,False
11,car,001 knn,013 bayesian weighting,0.8518518518518519,0.8518518518518519,108.23381209373474,268,0.2165152663180578,0.7782766898279698,0.9921986564785019,0.0007103979613641079,0.9328815792344842,0.9560829094465046,0.6494684710501974,0.388826292798903,0.08263201719521705,0.7195371554014968,0.5993812643853603,0.2561056144861638,0.9502840144345629,0.6546871038878663,0.6500996214770353,0.09559569739066813,0.6624806126560755,0.8961861560814799,0.7491407547696718,0.7920935821071732,0.7796309131675176
