,dataset,base,method,PM1,PM2,Time,TriesToOpt,x0_high,x0_low,x0_med,x0_vhigh,x1_high,x1_low,x1_med,x1_vhigh,x2_2,x2_3,x2_4,x2_5more,x3_2,x3_4,x3_more,x4_big,x4_med,x4_small,x5_high,x5_low,x5_med
0,car,001 knn,000 all,0.7384259259259259,0.7384259259259258,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,car,000 rf,000 all,0.9675925925925926,0.9675925925925926,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,car,001 knn,003 feature importance selection,0.7407407407407407,0.7407407407407407,0.1699371337890625,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False
3,car,001 knn,011 feature importance weighting,0.8472222222222222,0.8472222222222222,0.1699371337890625,0,0.03695088957553936,0.04711218310742283,0.035937101697667645,0.04447227757258381,0.039340266734870975,0.03883819456249098,0.03510101343935996,0.05453382891699487,0.0312148932723479,0.01613785935041921,0.01830266530583947,0.015513240868531961,0.14696851713440712,0.039296928992350724,0.041706120932124335,0.03183885057520184,0.02321781867204727,0.045088594450204765,0.07031654668966186,0.13335621635542697,0.05475599179450622
4,car,001 knn,004 l1,0.8611111111111112,0.8611111111111112,0.02702617645263672,0,True,True,False,True,False,True,True,True,True,False,False,False,True,False,False,True,False,True,True,True,False
5,car,001 knn,005 relieff selection,0.8310185185185185,0.8310185185185185,0.12255382537841797,0,True,True,True,True,True,True,True,True,True,False,True,True,True,False,False,False,False,False,True,True,True
6,car,001 knn,012 relieff weighting,0.8518518518518519,0.8518518518518519,0.12255382537841797,0,0.9707187222715173,0.9760425909494232,0.9503105590062112,0.9840283939662822,0.771960958296362,0.9804791481810116,0.9778172138420586,0.9148181011535049,0.9547471162377995,0.7036379769299024,0.90150842945874,0.8562555456965395,1.0,0.7675244010647737,0.74622892635315,0.650399290150843,0.5962732919254659,0.6601597160603372,0.9440993788819876,0.9884649511978705,0.8811002661934338
7,car,001 knn,006 forward selection,0.6967592592592593,0.6967592592592593,5.632653474807739,0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
8,car,001 knn,007 backward selection,0.8634259259259259,0.8634259259259259,8.50431227684021,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,False
9,car,001 knn,008 stepwise selection,0.7824074074074074,0.7824074074074074,8.93497920036316,0,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,False,True,True,True
10,car,001 knn,009 bayesian selection,0.8587962962962963,0.8587962962962963,39.72149181365967,119,False,True,False,True,False,True,False,True,False,False,True,True,True,True,False,True,False,True,True,True,True
11,car,001 knn,013 bayesian weighting,0.9050925925925926,0.9050925925925926,108.28649187088013,237,0.7904112534998334,0.8935430446961155,0.9599336980906735,0.17558660550921604,0.60843722553926,0.01987900550159414,0.7542283516236137,0.6889805636335457,0.27315961346529316,0.6292884938378799,0.7233876882230224,0.6387581426700345,0.6403426220618028,0.6981186672849048,0.030449347128913756,0.9184772418993171,0.5815303897703225,0.9824127457892562,0.43826627888649805,0.6792346927527396,0.6062209093650835
