,dataset,base,method,PM1,PM2,Time,TriesToOpt,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
0,breast_cancer,001 knn,000 all,0.9440559440559441,0.9440559440559441,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,breast_cancer,000 rf,000 all,0.9370629370629371,0.9370629370629371,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,breast_cancer,001 knn,003 feature importance selection,0.9440559440559441,0.9440559440559441,0.15627241134643555,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,breast_cancer,001 knn,011 feature importance weighting,0.9230769230769231,0.9230769230769231,0.15627241134643555,0,0.02890217919001039,0.009325603373127126,0.037010770301664137,0.06210908848301884,0.006333945484070251,0.013532923447411714,0.06132139603994341,0.09518965792309161,0.005603572182603398,0.0020475681662568508,0.004519366947760675,0.0025227926947862496,0.01023067138606788,0.041531646931572366,0.00363197600839337,0.0035249313159439054,0.0036254203609064426,0.003707390203510422,0.0026857663031369878,0.0043447245944565486,0.0902840046882582,0.013711040096463036,0.14140026026761385,0.10855152551813757,0.0130792558089311,0.01746809837732767,0.03009457280267041,0.16973175684599157,0.007163941856440197,0.006814152400433935
4,breast_cancer,001 knn,004 l1,0.9090909090909091,0.9090909090909091,0.014074563980102539,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False
5,breast_cancer,001 knn,005 relieff selection,0.916083916083916,0.916083916083916,0.056365966796875,0,False,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,True,True,True,False,True,True,True,False,True,False,True,True,False,True
6,breast_cancer,001 knn,012 relieff weighting,0.9020979020979021,0.9020979020979021,0.056365966796875,0,0.0,0.007057163020465773,0.007057163020465773,0.0056457304163726185,0.011291460832745237,0.0014114326040931546,0.016937191249117856,0.016937191249117856,0.004234297812279464,0.0014114326040931546,0.0014114326040931546,0.004234297812279464,0.0014114326040931546,0.0014114326040931546,0.0014114326040931546,0.0014114326040931546,0.016937191249117856,0.019760056457304165,0.0028228652081863093,0.0014114326040931546,0.0056457304163726185,0.0028228652081863093,0.0056457304163726185,0.0014114326040931546,0.007057163020465773,0.0014114326040931546,0.016937191249117856,0.019760056457304165,0.0014114326040931546,0.0014114326040931546
7,breast_cancer,001 knn,006 forward selection,0.8951048951048951,0.8951048951048951,7.37150502204895,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
8,breast_cancer,001 knn,007 backward selection,0.9020979020979021,0.9020979020979021,7.299773454666138,0,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,breast_cancer,001 knn,008 stepwise selection,0.916083916083916,0.916083916083916,7.39377236366272,0,False,True,False,False,True,False,True,False,False,True,False,True,True,True,True,False,False,False,True,True,True,True,True,False,False,False,False,False,True,False
10,breast_cancer,001 knn,009 bayesian selection,0.958041958041958,0.958041958041958,42.51956224441528,36,True,True,False,True,False,False,False,False,False,True,True,True,True,True,True,False,True,True,False,False,False,False,True,True,True,True,False,False,True,True
11,breast_cancer,001 knn,013 bayesian weighting,0.951048951048951,0.951048951048951,111.66299366950989,89,0.6967980529751251,0.07004487544461668,0.8721940279546704,0.9574119258878984,0.06311511679489634,0.49654742767391874,0.2817855231368363,0.3362805745894715,0.7673467195788575,0.9638429992139694,0.5839588956316321,0.17283824608087073,0.7846412529924816,0.2590181735230038,0.9574951113632066,0.6455633465978098,0.8810382796376263,0.6406097201723296,0.46398471513077094,0.629478238016756,0.8451970795758814,0.9658587405767217,0.870729220347078,0.018869982697647725,0.486210950524049,0.6281825674084781,0.1275368738685815,0.06049469978757476,0.7920510196444783,0.6867066286173635
