,dataset,base,method,PM1,PM2,Time,TriesToOpt,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
0,breast_cancer,001 knn,000 all,0.972027972027972,0.972027972027972,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,breast_cancer,000 rf,000 all,0.9790209790209791,0.9790209790209791,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,breast_cancer,001 knn,003 feature importance selection,0.965034965034965,0.965034965034965,0.1581709384918213,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,breast_cancer,001 knn,011 feature importance weighting,0.9790209790209791,0.9790209790209791,0.1581709384918213,0,0.020111965083708123,0.01792898100732828,0.06314946129182976,0.02365092247852,0.005433126981942883,0.005809627040202456,0.061247423337998944,0.08527413766020739,0.003554225985534697,0.004139459761606446,0.019439219926407195,0.004115733480558,0.014632256152452146,0.048869286072681005,0.004567671563056347,0.006839710893492078,0.005175882122203002,0.006217113292423552,0.005369655889069328,0.0060806343819447915,0.13615766702510382,0.022898470346647704,0.1289344111625305,0.09826540499270649,0.01313316810626633,0.024801574240625936,0.03594879297804886,0.11364555878101432,0.008419906889841467,0.0061885510740483434
4,breast_cancer,001 knn,004 l1,0.972027972027972,0.972027972027972,0.016518592834472656,0,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False
5,breast_cancer,001 knn,005 relieff selection,0.9790209790209791,0.9790209790209791,0.03889775276184082,0,True,True,True,True,True,False,True,True,False,False,True,True,True,False,False,True,True,True,False,True,True,True,True,True,True,False,True,True,True,False
6,breast_cancer,001 knn,012 relieff weighting,0.972027972027972,0.972027972027972,0.03889775276184082,0,0.002904865649963728,0.001452432824981864,0.005809731299927345,0.0072621641249092095,0.005809731299927345,0.001452432824981864,0.014524328249818419,0.010167029774872938,0.001452432824981864,0.0,0.005809731299927345,0.004357298474945481,0.002904865649963728,0.001452432824981864,0.001452432824981864,0.004357298474945481,0.013071895424836555,0.010167029774872938,0.001452432824981864,0.004357298474945481,0.004357298474945481,0.002904865649963728,0.002904865649963728,0.002904865649963728,0.002904865649963728,0.001452432824981864,0.010167029774872938,0.015976761074800283,0.004357298474945481,0.001452432824981864
7,breast_cancer,001 knn,006 forward selection,0.9440559440559441,0.9440559440559441,14.688470840454102,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False
8,breast_cancer,001 knn,007 backward selection,0.972027972027972,0.972027972027972,7.26272439956665,0,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,breast_cancer,001 knn,008 stepwise selection,0.9790209790209791,0.9790209790209791,7.478621006011963,0,True,True,True,True,True,False,True,False,True,True,False,False,False,True,False,True,True,False,True,False,False,False,True,True,False,True,False,True,False,False
10,breast_cancer,001 knn,009 bayesian selection,0.9790209790209791,0.9790209790209791,42.619588136672974,59,True,False,False,False,True,True,True,False,False,False,True,False,False,True,False,False,True,False,False,False,True,True,True,True,True,False,True,True,True,True
11,breast_cancer,001 knn,013 bayesian weighting,0.9790209790209791,0.9790209790209791,111.20296239852905,102,0.5157983717348393,0.07573030490449238,0.33075601530619214,0.0002304876956537999,0.6537451243662737,0.7855498766304326,0.6869088622568147,0.022418395323017752,0.8617733968886246,0.5735694966854455,0.6620033459357764,0.4769194217141009,0.5581620707627881,0.672095793737587,0.28330375229178656,0.154640174633462,0.2570226528629188,0.4928951344103749,0.8699435446797487,0.48826224501400994,0.9919966950369147,0.448268059248661,0.08711531655281292,0.36228205879298464,0.6341187255907086,0.8613508144359243,0.9919293722679783,0.40577659511181585,0.7427144781737973,0.4248609011021245
