,dataset,base,method,PM1,PM2,Time,TriesToOpt,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
0,breast_cancer,001 knn,000 all,0.9230769230769231,0.9230769230769231,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,breast_cancer,000 rf,000 all,0.9440559440559441,0.9440559440559441,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,breast_cancer,001 knn,003 feature importance selection,0.9020979020979021,0.9020979020979021,0.15512967109680176,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,breast_cancer,001 knn,011 feature importance weighting,0.9370629370629371,0.9370629370629371,0.15512967109680176,0,0.046171798161530324,0.01641327964108209,0.06520066081507751,0.04485002079601994,0.006674424655958185,0.011240251640440206,0.03434401977573753,0.082988947320181,0.0019613550150106985,0.003778570606729166,0.007942576662661982,0.001180457787328154,0.006867931088321867,0.028470761345940735,0.0036262652975729654,0.004249178616426899,0.012370763317731005,0.0027409032717747106,0.0036406278056894266,0.0036535943825728124,0.0933844735344538,0.018319695715404552,0.16405981830982935,0.12396376531204972,0.016603681454880673,0.015380840479893418,0.044049532795215375,0.12224748502777057,0.007512115913624818,0.006112203453090652
4,breast_cancer,001 knn,004 l1,0.9230769230769231,0.9230769230769231,0.005203962326049805,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,True,False
5,breast_cancer,001 knn,005 relieff selection,0.9370629370629371,0.9370629370629371,0.056967735290527344,0,True,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,True,True,False,True,True,False,True,True,True,True,True,True,False
6,breast_cancer,001 knn,012 relieff weighting,0.9300699300699301,0.9300699300699301,0.056967735290527344,0,0.004258339247693366,0.0,0.005677785663591228,0.002838892831795614,0.0,0.0,0.009936124911284594,0.008516678495386842,0.002838892831795614,0.0014194464158977516,0.0,0.002838892831795614,0.0,0.0,0.0,0.0,0.00709723207948898,0.00709723207948898,0.0014194464158977516,0.0,0.0014194464158977516,0.0014194464158977516,0.0,0.004258339247693366,0.008516678495386842,0.0014194464158977516,0.00709723207948898,0.00709723207948898,0.0014194464158977516,0.0
7,breast_cancer,001 knn,006 forward selection,0.9090909090909091,0.9090909090909091,14.637805223464966,0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False
8,breast_cancer,001 knn,007 backward selection,0.9300699300699301,0.9300699300699301,7.364440441131592,0,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,breast_cancer,001 knn,008 stepwise selection,0.9300699300699301,0.9300699300699301,7.443021059036255,0,True,True,False,False,False,False,False,True,False,True,True,False,True,True,False,False,True,False,False,False,True,True,False,False,True,True,True,False,True,False
10,breast_cancer,001 knn,009 bayesian selection,0.9440559440559441,0.9440559440559441,42.05127310752869,49,True,True,False,True,True,True,False,False,False,True,False,False,True,True,False,False,False,True,True,True,True,True,False,True,True,True,True,False,False,True
11,breast_cancer,001 knn,013 bayesian weighting,0.958041958041958,0.958041958041958,111.42294216156006,482,0.574882006028558,0.9527754924060335,0.28786934702767936,0.48160189881506216,0.7741777988184112,0.5067689296348576,0.19975166856710383,0.027751197080315558,0.4264783050907975,0.9980806131896794,0.5158695287116801,0.3645581886025883,0.3267860632677357,0.26049170000616984,0.43653320647473537,0.10257736467029117,0.45946475668107284,0.15068060400306604,0.055536708326248324,0.427491629310014,0.17680464617398725,0.4845831781732113,0.6819153404295363,0.9055989016207457,0.3962575732455859,0.2740987822276584,0.8762109843076273,0.29528464872879573,0.8989631937010157,0.3522967931485515
