,dataset,base,method,PM1,PM2,Time,TriesToOpt,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
0,breast_cancer,001 knn,000 all,0.9230769230769231,0.9230769230769231,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,breast_cancer,000 rf,000 all,0.9370629370629371,0.9370629370629371,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,breast_cancer,001 knn,003 feature importance selection,0.9370629370629371,0.9370629370629371,0.1621854305267334,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,breast_cancer,001 knn,011 feature importance weighting,0.916083916083916,0.916083916083916,0.1621854305267334,0,0.037534466739470716,0.012349119983035159,0.028436812124892973,0.030958850458550086,0.0061124472801298785,0.010136034302766196,0.040662368182651995,0.1479611117574986,0.0028330642929801646,0.0018722874643788562,0.018846914098737136,0.006346535083540675,0.017715473178625332,0.013889240906163131,0.0030571065261281835,0.005713925360708061,0.009010181404601495,0.006064066897259089,0.004416868665224913,0.002868639634420275,0.12504597869984543,0.01886489097899495,0.0875018474017805,0.1378052956088566,0.006828315553636379,0.02790430933927326,0.02469557800444968,0.1487055303293329,0.006376350560257567,0.009486389181809989
4,breast_cancer,001 knn,004 l1,0.9230769230769231,0.9230769230769231,0.013881206512451172,0,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False
5,breast_cancer,001 knn,005 relieff selection,0.916083916083916,0.916083916083916,0.05557441711425781,0,True,True,True,False,True,True,True,True,True,False,True,False,True,False,True,False,True,True,False,True,True,False,True,True,True,True,True,True,True,False
6,breast_cancer,001 knn,012 relieff weighting,0.916083916083916,0.916083916083916,0.05557441711425781,0,0.007199424046076319,0.010079193664506825,0.004319654427645814,0.0,0.0014398848092153083,0.005759539236861011,0.007199424046076319,0.008639308855291628,0.004319654427645814,0.0,0.0014398848092153083,0.0,0.0,0.0,0.0014398848092153083,0.0,0.010079193664506825,0.007199424046076319,0.0,0.0028797696184305055,0.0014398848092153083,0.0,0.0014398848092153083,0.0014398848092153083,0.008639308855291628,0.0014398848092153083,0.007199424046076319,0.007199424046076319,0.0028797696184305055,0.0
7,breast_cancer,001 knn,006 forward selection,0.8951048951048951,0.8951048951048951,10.985061407089233,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
8,breast_cancer,001 knn,007 backward selection,0.9090909090909091,0.9090909090909091,7.2964723110198975,0,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,breast_cancer,001 knn,008 stepwise selection,0.9230769230769231,0.9230769230769231,7.437019109725952,0,True,True,False,False,False,True,True,False,False,True,False,False,True,False,True,True,True,False,True,False,False,False,True,False,False,True,True,False,False,True
10,breast_cancer,001 knn,009 bayesian selection,0.951048951048951,0.951048951048951,42.075422286987305,115,True,False,False,True,False,True,False,False,True,True,False,False,False,False,False,True,True,False,True,False,False,True,True,True,True,False,False,False,True,True
11,breast_cancer,001 knn,013 bayesian weighting,0.9440559440559441,0.9440559440559441,110.69851660728455,3,0.38578955801077786,0.5339284044952131,0.74614812616803,0.5001610052956021,0.24931167586966307,0.29518108361556483,0.9394647859154047,0.4050888319412974,0.846890926890121,0.4135804521354076,0.6761843268513116,0.13784211860740925,0.8372412833640811,0.1773370067928144,0.9443423537173458,0.1775476695893493,0.6005211047040572,0.8709328605971588,0.9845559091471388,0.6562597722505754,0.5956534987554629,0.7435457668806935,0.9771375650017387,0.846480734106443,0.3302512924256563,0.6536186133495429,0.11025065512536825,0.22963839643819517,0.03480181988235387,0.864132148637184
