,dataset,base,method,PM1,PM2,Time,TriesToOpt,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
0,breast_cancer,001 knn,000 all,0.958041958041958,0.958041958041958,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,breast_cancer,000 rf,000 all,0.965034965034965,0.965034965034965,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,breast_cancer,001 knn,003 feature importance selection,0.958041958041958,0.958041958041958,0.1627037525177002,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,breast_cancer,001 knn,011 feature importance weighting,0.972027972027972,0.972027972027972,0.1627037525177002,0,0.046952817254834425,0.016298686581327833,0.04688760755879344,0.03585852360955209,0.006993412992632998,0.0159917133188092,0.04958919137452383,0.09655467230983067,0.002977546044774496,0.005784150120120655,0.013727816915368446,0.003944817432689005,0.023609322165776016,0.02567394828186328,0.0034106897007726397,0.002046034748167161,0.004072377352594362,0.0037276826699469815,0.004514253440978938,0.0037721704257302185,0.09882858683652822,0.01480344064334548,0.13209325061326377,0.16319747940615686,0.012977269872062287,0.01578517669929267,0.017395318434583952,0.12216399355566981,0.006019198657919004,0.004348850982091292
4,breast_cancer,001 knn,004 l1,0.972027972027972,0.972027972027972,0.018168926239013672,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,True,False,False
5,breast_cancer,001 knn,005 relieff selection,0.965034965034965,0.965034965034965,0.05471467971801758,0,True,True,False,True,True,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,False,True,False,True,False,True,True,True,False
6,breast_cancer,001 knn,012 relieff weighting,0.965034965034965,0.965034965034965,0.05471467971801758,0,0.004276550249465383,0.0014255167498218313,0.0,0.004276550249465383,0.005702066999287214,0.0,0.009978617248752708,0.008553100498930877,0.005702066999287214,0.0014255167498218313,0.0028510334996436626,0.0,0.0,0.0,0.0014255167498218313,0.0014255167498218313,0.008553100498930877,0.008553100498930877,0.0014255167498218313,0.0028510334996436626,0.0028510334996436626,0.0,0.0028510334996436626,0.0,0.004276550249465383,0.0,0.0071275837491090455,0.0071275837491090455,0.0014255167498218313,0.0
7,breast_cancer,001 knn,006 forward selection,0.916083916083916,0.916083916083916,7.377500295639038,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
8,breast_cancer,001 knn,007 backward selection,0.965034965034965,0.965034965034965,10.91513204574585,0,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
9,breast_cancer,001 knn,008 stepwise selection,0.9370629370629371,0.9370629370629371,7.354025602340698,0,True,True,False,False,True,False,True,True,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,True,False,True,True,True,True
10,breast_cancer,001 knn,009 bayesian selection,0.965034965034965,0.965034965034965,41.92219376564026,6,False,True,True,True,False,True,True,True,True,False,True,False,True,True,True,False,False,False,False,True,True,False,True,True,False,False,True,True,False,True
11,breast_cancer,001 knn,013 bayesian weighting,0.972027972027972,0.972027972027972,110.9079122543335,17,0.6129004952912263,0.7712791045241568,0.12505121790660859,0.2702107940505104,0.6277832204278313,0.894128818295579,0.38806043613271357,0.2914635147557051,0.1871454739211727,0.9816733141535513,0.2512495722284372,0.3761911289186152,0.9423955554885798,0.6538422149930683,0.7407424913919223,0.5664650106295916,0.6625771220694054,0.14059009070594025,0.8950603866360329,0.16841291942704822,0.9727668985219899,0.5751186481590012,0.9833766257513281,0.14291336369224403,0.5022743365001794,0.4037537940674589,0.4741663434243575,0.28846550857120246,0.8419230222459834,0.4147818311751944
