,dataset,base,method,PM1,PM2,Time,TriesToOpt,alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280/od315_of_diluted_wines,proline
0,wine,001 knn,000 all,0.9555555555555556,0.9555555555555556,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True
1,wine,000 rf,000 all,0.9777777777777777,0.9777777777777777,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True
2,wine,001 knn,003 feature importance selection,0.8444444444444444,0.8444444444444444,0.14383721351623535,0,False,True,False,True,False,True,False,True,False,True,False,True,False
3,wine,001 knn,011 feature importance weighting,0.9555555555555556,0.9555555555555556,0.14383721351623535,0,0.1365011310724185,0.04515731237800367,0.019841801831473552,0.028166034452444554,0.028843728705688777,0.0666893137665824,0.14023347603278435,0.009504848108115664,0.02499359847250901,0.15037585676090193,0.07178303992580581,0.12810009838328074,0.14980976010999097
4,wine,001 knn,004 l1,0.9555555555555556,0.9555555555555556,0.0038836002349853516,0,True,False,False,False,False,False,True,False,False,True,True,True,True
5,wine,001 knn,005 relieff selection,0.9333333333333333,0.9333333333333333,0.03714418411254883,0,True,True,True,True,True,False,True,True,True,False,False,True,False
6,wine,001 knn,012 relieff weighting,0.9777777777777777,0.9777777777777777,0.03714418411254883,0,0.05700712589073631,0.04750593824228033,0.052256532066508266,0.18527315914489306,0.061757719714964354,0.028503562945368155,0.0332541567695962,0.11401425178147273,0.07600950118764849,0.019002375296912066,0.028503562945368155,0.04275534441805229,0.0
7,wine,001 knn,006 forward selection,0.9333333333333333,0.9333333333333333,7.640342712402344,0,True,False,False,False,False,False,True,False,False,False,True,False,True
8,wine,001 knn,007 backward selection,1.0,1.0,2.9399523735046387,0,True,True,True,True,False,True,True,True,True,True,True,True,True
9,wine,001 knn,008 stepwise selection,0.9111111111111111,0.9111111111111111,7.667596101760864,0,True,True,True,False,True,True,False,True,False,True,False,True,False
10,wine,001 knn,009 bayesian selection,1.0,1.0,33.00037980079651,10,True,False,True,True,False,False,True,False,False,True,True,False,True
11,wine,001 knn,013 bayesian weighting,1.0,1.0,84.62915420532227,2,0.7421075643614157,0.637149020933666,0.3556651068571888,0.8881947891747654,0.3508641379175941,0.08334266005120639,0.9353921875305387,0.27871730263990824,0.3642977834218821,0.5612321691662152,0.4576542982375358,0.3991698485556865,0.32252775816418167
