,dataset,base,method,PM1,PM2,Time,TriesToOpt,x0_high,x0_low,x0_med,x0_vhigh,x1_high,x1_low,x1_med,x1_vhigh,x2_2,x2_3,x2_4,x2_5more,x3_2,x3_4,x3_more,x4_big,x4_med,x4_small,x5_high,x5_low,x5_med
0,car,001 knn,000 all,0.7662037037037037,0.7662037037037037,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,car,000 rf,000 all,0.9560185185185185,0.9560185185185185,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,car,001 knn,003 feature importance selection,0.7453703703703703,0.7453703703703705,0.1808607578277588,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False
3,car,001 knn,011 feature importance weighting,0.8449074074074074,0.8449074074074074,0.1808607578277588,0,0.038078449544911866,0.045741033078362935,0.035256613037719486,0.04242117343164254,0.03261887779204709,0.04422970211763486,0.03310874790171531,0.0521645584800571,0.02753179188553188,0.015931646924501264,0.015478681891132592,0.01725685951977736,0.1360120716587638,0.0524907650778981,0.044147842044618066,0.03532617079526948,0.02255555889987022,0.04405055506218385,0.08404255598555835,0.13218124443736268,0.049375100433441205
4,car,001 knn,004 l1,0.8310185185185185,0.8310185185185185,0.033457279205322266,0,True,True,True,True,True,True,True,True,True,False,False,False,True,False,False,True,False,True,True,True,True
5,car,001 knn,005 relieff selection,0.8310185185185185,0.8310185185185185,0.12067675590515137,0,True,True,True,True,True,True,True,True,False,True,True,True,True,False,False,False,False,False,True,True,True
6,car,001 knn,012 relieff weighting,0.8356481481481481,0.8356481481481481,0.12067675590515137,0,0.8575293056807936,0.8584310189359784,0.8548241659152389,1.0,0.8935978358881875,0.8232642019837692,0.9440937781785392,0.8972046889089269,0.7655545536519387,0.866546438232642,0.8999098286744815,0.824165915238954,0.951307484220018,0.7294860234445446,0.7015329125338142,0.6014427412082958,0.5464382326420198,0.6537421100090172,0.9071235347159603,0.9486023444544635,0.8458070333633905
7,car,001 knn,006 forward selection,0.6967592592592593,0.6967592592592593,5.622964143753052,0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
8,car,001 knn,007 backward selection,0.8310185185185185,0.8310185185185185,6.056551694869995,0,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,car,001 knn,008 stepwise selection,0.8148148148148148,0.8148148148148148,17.92684817314148,0,True,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True,True,True,True,False
10,car,001 knn,009 bayesian selection,0.8611111111111112,0.8611111111111112,41.94733810424805,140,True,True,True,True,True,True,True,True,True,False,False,False,True,True,True,False,True,False,False,True,False
11,car,001 knn,013 bayesian weighting,0.8958333333333334,0.8958333333333334,109.20805788040161,366,0.9019675486920214,0.9497951655209693,0.6595170237443831,0.3422265369418837,0.2969590800847356,0.26884094753673893,0.5377637336157836,0.9660432964071471,0.6206530684720798,0.23217916305260314,0.0008023356726862274,0.099478699841873,0.949780280862834,0.25802374881939566,0.3061728676946882,0.13737245477430604,0.4793044312477066,0.7115201341484054,0.1906775073644315,0.5884512024844188,0.9672395986269523
