,dataset,base,method,PM1,PM2,Time,TriesToOpt,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
0,breast_cancer,001 knn,000 all,0.9440559440559441,0.9440559440559441,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,breast_cancer,000 rf,000 all,0.958041958041958,0.958041958041958,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,breast_cancer,001 knn,003 feature importance selection,0.951048951048951,0.951048951048951,0.16315817832946777,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,breast_cancer,001 knn,011 feature importance weighting,0.9370629370629371,0.9370629370629371,0.16315817832946777,0,0.055210592042620535,0.017183615705448962,0.06206215151213184,0.05241427653399836,0.007832257667497209,0.015106620796394937,0.02346213977303481,0.0815037156264912,0.0032915321803217512,0.002621978669653947,0.017347338903700847,0.00570139386571993,0.007987944731208238,0.047529686956313225,0.0046700030078141485,0.003929273278986106,0.0041862813212276495,0.0037159619671346903,0.0033552100418473407,0.004357462540761772,0.15241911408704678,0.01455843182987768,0.11266976853493933,0.11175855687744862,0.017319041905222193,0.011829408929183525,0.026378790518590125,0.10622326063954729,0.01577398965457848,0.007600199901258605
4,breast_cancer,001 knn,004 l1,0.9440559440559441,0.9440559440559441,0.01685786247253418,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,True,True,False
5,breast_cancer,001 knn,005 relieff selection,0.9370629370629371,0.9370629370629371,0.055201053619384766,0,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,True,True,True,True,False,False,False,True,True,True,True,True,True,True
6,breast_cancer,001 knn,012 relieff weighting,0.9370629370629371,0.9370629370629371,0.055201053619384766,0,0.0044280442804428555,0.002952029520295163,0.0044280442804428555,0.0014760147601475815,0.0088560885608856,0.0014760147601475815,0.0088560885608856,0.0044280442804428555,0.0044280442804428555,0.0,0.0014760147601475815,0.0014760147601475815,0.0014760147601475815,0.0014760147601475815,0.0014760147601475815,0.0044280442804428555,0.0088560885608856,0.005904059040590437,0.002952029520295163,0.0044280442804428555,0.0014760147601475815,0.0014760147601475815,0.0014760147601475815,0.0044280442804428555,0.013284132841328455,0.002952029520295163,0.0044280442804428555,0.013284132841328455,0.002952029520295163,0.0014760147601475815
7,breast_cancer,001 knn,006 forward selection,0.9090909090909091,0.9090909090909091,7.257072448730469,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
8,breast_cancer,001 knn,007 backward selection,0.9370629370629371,0.9370629370629371,7.262084245681763,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,breast_cancer,001 knn,008 stepwise selection,0.9300699300699301,0.9300699300699301,11.095145225524902,0,True,True,False,True,True,False,True,True,False,False,False,False,True,True,False,False,False,True,False,False,False,True,True,True,True,True,True,True,False,True
10,breast_cancer,001 knn,009 bayesian selection,0.951048951048951,0.951048951048951,42.26622271537781,119,True,True,True,False,True,True,True,False,False,True,True,False,True,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,True,False
11,breast_cancer,001 knn,013 bayesian weighting,0.951048951048951,0.951048951048951,111.04418063163757,41,0.5392828488689237,0.5725885693972299,0.06542807028645022,0.46837145780420664,0.2696425127164693,0.307300018221032,0.7715768290663276,0.6310269964023331,0.7428161993513286,0.61093430801935,0.9283833841219584,0.68361403781122,0.48169859323891967,0.750268238740389,0.7185067802446603,0.6865244835957939,0.35879244808579763,0.31403979056392534,0.29485249157652493,0.5125866762852562,0.22511686078816903,0.2380976768601205,0.3929386469253677,0.9348462647703906,0.6082469739413052,0.7782291650956213,0.17855786965613688,0.2281519104327303,0.8407939510327889,0.821777803247732
