,dataset,base,method,PM1,PM2,Time,TriesToOpt,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
0,breast_cancer,001 knn,000 all,0.9300699300699301,0.9300699300699301,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,breast_cancer,000 rf,000 all,0.9440559440559441,0.9440559440559441,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,breast_cancer,001 knn,003 feature importance selection,0.9230769230769231,0.9230769230769231,0.16075682640075684,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,breast_cancer,001 knn,011 feature importance weighting,0.9300699300699301,0.9300699300699301,0.16075682640075684,0,0.05307106547593112,0.01758175851938356,0.04570365262189931,0.04446895774766674,0.0032795356575535295,0.012487248348925952,0.054737054727810444,0.14533624784572136,0.003734555084561474,0.004871647316651686,0.0042255383023372586,0.0030182506260604458,0.0034905468041543574,0.03423391911599653,0.002548079064480521,0.003671259422240055,0.004192036347916358,0.0019483057868537699,0.002671683961422344,0.003213422648778526,0.0808524955235749,0.019562210840456517,0.1070115218401354,0.14283901169330632,0.012184640542357062,0.004248191412680358,0.05510841138283088,0.11077919485859454,0.01345977727669238,0.005469779203026399
4,breast_cancer,001 knn,004 l1,0.916083916083916,0.916083916083916,0.014053106307983398,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,True,True,False
5,breast_cancer,001 knn,005 relieff selection,0.9300699300699301,0.9300699300699301,0.05525827407836914,0,True,True,True,True,True,True,True,True,True,True,False,True,False,True,False,True,True,True,False,False,True,False,True,True,True,False,True,True,True,False
6,breast_cancer,001 knn,012 relieff weighting,0.916083916083916,0.916083916083916,0.05525827407836914,0,0.007189072609633307,0.004313443565780006,0.007189072609633307,0.0014378145219267058,0.004313443565780006,0.0,0.007189072609633307,0.004313443565780006,0.0028756290438533005,0.0014378145219267058,0.0,0.0028756290438533005,0.0,0.0014378145219267058,0.0,0.0014378145219267058,0.004313443565780006,0.004313443565780006,0.0,0.0,0.004313443565780006,0.0,0.0014378145219267058,0.004313443565780006,0.007189072609633307,0.0,0.004313443565780006,0.007189072609633307,0.004313443565780006,0.0
7,breast_cancer,001 knn,006 forward selection,0.9090909090909091,0.9090909090909091,11.005541324615479,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False
8,breast_cancer,001 knn,007 backward selection,0.916083916083916,0.916083916083916,7.199575185775757,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,breast_cancer,001 knn,008 stepwise selection,0.9230769230769231,0.9230769230769231,7.463359355926514,0,False,False,True,True,False,True,False,False,True,False,True,False,False,False,True,False,False,False,True,True,False,True,False,True,True,False,True,False,True,True
10,breast_cancer,001 knn,009 bayesian selection,0.9370629370629371,0.9370629370629371,42.49532675743103,3,False,True,True,False,True,False,False,True,False,False,False,True,False,True,False,True,True,False,False,True,False,False,False,True,False,True,False,False,True,False
11,breast_cancer,001 knn,013 bayesian weighting,0.958041958041958,0.958041958041958,110.69106388092041,112,0.41837031731345103,0.9096502019529605,0.07128502618913657,0.7024157522627884,0.11198299616910938,0.3680462258852579,0.05288914208259497,0.06654199053988996,0.04319322899289157,0.914234327745759,0.3810915104490576,0.30412592672556255,0.47354407324541936,0.6924563614053767,0.4135263431514758,0.9711520461849185,0.7444790361813347,0.30650617313422424,0.14780767624992722,0.8260567575599324,0.17512234773942562,0.6558359077034935,0.16809112706176024,0.7932493574562783,0.30769886393890244,0.7931041739581663,0.03157379062828458,0.25748326087330886,0.6087083611262856,0.9418243718790176
