,dataset,base,method,PM1,PM2,Time,TriesToOpt,x0_high,x0_low,x0_med,x0_vhigh,x1_high,x1_low,x1_med,x1_vhigh,x2_2,x2_3,x2_4,x2_5more,x3_2,x3_4,x3_more,x4_big,x4_med,x4_small,x5_high,x5_low,x5_med
0,car,001 knn,000 all,0.7569444444444444,0.7569444444444444,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,car,000 rf,000 all,0.9560185185185185,0.9560185185185185,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,car,001 knn,003 feature importance selection,0.7268518518518519,0.7268518518518519,0.1743927001953125,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False
3,car,001 knn,011 feature importance weighting,0.8310185185185185,0.8310185185185185,0.1743927001953125,0,0.036515188687049234,0.04481367829147715,0.04053853586622069,0.04231587470560654,0.03561745576198574,0.04181466132205031,0.03148963844713307,0.05563843487932466,0.02773455540905334,0.01701930433925082,0.014817385387777606,0.015494396501750449,0.13978439071920767,0.048884004433021905,0.047871627823760886,0.029759412712583762,0.021756350070127047,0.048859180718422275,0.0817185381535656,0.12376269922145441,0.053794686549176976
4,car,001 knn,004 l1,0.8356481481481481,0.8356481481481481,0.008848190307617188,0,False,True,True,True,False,True,True,True,True,False,False,False,True,False,False,False,False,True,True,True,False
5,car,001 knn,005 relieff selection,0.8263888888888888,0.8263888888888888,0.12254095077514648,0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,False,True,True,True
6,car,001 knn,012 relieff weighting,0.8472222222222222,0.8472222222222222,0.12254095077514648,0,0.8386837881219904,1.0,0.9213483146067416,0.9285714285714286,0.7937399678972713,0.9847512038523274,0.8820224719101124,0.8884430176565008,0.9654895666131621,0.8812199036918138,0.7817014446227929,0.7391653290529695,0.9309791332263242,0.7656500802568218,0.7672552166934189,0.6003210272873194,0.593900481540931,0.651685393258427,0.8924558587479936,0.9261637239165329,0.8105939004815409
7,car,001 knn,006 forward selection,0.6921296296296297,0.6921296296296297,5.614104747772217,0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
8,car,001 knn,007 backward selection,0.8402777777777778,0.8402777777777778,11.415133714675903,0,True,True,False,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,car,001 knn,008 stepwise selection,0.8240740740740741,0.8240740740740741,15.175785064697266,0,False,True,True,True,False,False,False,False,True,True,False,False,True,True,False,False,True,True,True,True,True
10,car,001 knn,009 bayesian selection,0.8657407407407407,0.8657407407407407,40.15854835510254,47,False,True,False,True,True,False,True,True,False,False,False,False,True,False,False,False,True,False,False,True,False
11,car,001 knn,013 bayesian weighting,0.8912037037037037,0.8912037037037037,109.93170285224915,257,0.5987840375620597,0.5878059767343571,0.6576897875372301,0.35018868707615564,0.29597560701967024,0.5672707888267601,0.9678505971579155,0.38875770148977745,0.5881596694928051,0.3466349681610449,0.6594893573211568,0.19561862222892612,0.7874658578282809,0.06836419231702982,0.7977410408898951,0.7337578749211756,0.29805050127712307,0.8712802164710686,0.24830295411559897,0.23701452056328504,0.2362458531168754
