,dataset,base,method,PM1,PM2,Time,TriesToOpt,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
0,breast_cancer,001 knn,000 all,0.965034965034965,0.965034965034965,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,breast_cancer,000 rf,000 all,0.972027972027972,0.972027972027972,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,breast_cancer,001 knn,003 feature importance selection,0.972027972027972,0.972027972027972,0.1846160888671875,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,breast_cancer,001 knn,011 feature importance weighting,0.972027972027972,0.972027972027972,0.1846160888671875,0,0.05729579759298962,0.018670770747443236,0.04421202991581461,0.08445402112278155,0.005381200646424597,0.00889834828258507,0.02490602271436155,0.07219821410767241,0.003301863383702501,0.003337944731131373,0.018995340994034923,0.00484665231841231,0.010808010907766749,0.03041687493760028,0.003236113897886241,0.005988695475603528,0.004722784022831407,0.0036033161213223906,0.005371119556322961,0.006706455524629036,0.1501462704735293,0.0175530159636675,0.10297635210121489,0.13187881005140228,0.011578043641536941,0.018437810667072264,0.029458263051638154,0.10612405644178718,0.010296780646577353,0.00419901996025798
4,breast_cancer,001 knn,004 l1,0.972027972027972,0.972027972027972,0.005514621734619141,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False
5,breast_cancer,001 knn,005 relieff selection,0.972027972027972,0.972027972027972,0.05617976188659668,0,True,True,True,True,True,True,True,True,False,True,False,False,True,True,False,False,True,True,True,False,True,True,True,True,True,False,True,True,False,True
6,breast_cancer,001 knn,012 relieff weighting,0.965034965034965,0.965034965034965,0.05617976188659668,0,0.0014398848092153083,0.0028797696184305055,0.008639308855291628,0.004319654427645814,0.0014398848092153083,0.0028797696184305055,0.008639308855291628,0.008639308855291628,0.0,0.004319654427645814,0.0,0.0,0.0014398848092153083,0.0014398848092153083,0.0,0.0,0.008639308855291628,0.010079193664506825,0.0014398848092153083,0.0,0.0028797696184305055,0.0028797696184305055,0.0014398848092153083,0.0014398848092153083,0.0028797696184305055,0.0,0.008639308855291628,0.010079193664506825,0.0,0.0
7,breast_cancer,001 knn,006 forward selection,0.9300699300699301,0.9300699300699301,14.675360202789307,0,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
8,breast_cancer,001 knn,007 backward selection,0.965034965034965,0.965034965034965,7.354821681976318,0,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,breast_cancer,001 knn,008 stepwise selection,0.9440559440559441,0.9440559440559441,7.389467477798462,0,True,True,True,False,False,False,False,True,False,True,True,False,True,False,False,True,True,False,False,False,True,True,False,False,True,True,False,False,False,True
10,breast_cancer,001 knn,009 bayesian selection,0.972027972027972,0.972027972027972,42.3616898059845,8,False,True,True,False,True,True,False,True,False,True,False,False,False,True,True,False,True,True,True,False,True,True,True,False,True,False,True,False,True,True
11,breast_cancer,001 knn,013 bayesian weighting,0.986013986013986,0.986013986013986,111.57335114479065,116,0.6992187204344198,0.885559947320397,0.5155378769301084,0.831238480698269,0.1704986231676322,0.5662852843981934,0.2375064797619989,0.2927312136807101,0.9852220848722335,0.3959559063914944,0.7978363956454277,0.377701162535563,0.9233960860492882,0.5215163854249224,0.5149263157333719,0.4735392656610096,0.8307868554307422,0.45802425118913065,0.6641879147363227,0.8267138194906823,0.2702097275051571,0.8777789391405164,0.5116848956291595,0.9382243824624529,0.22713551425527734,0.43625693086069833,0.40380617063543445,0.15134373417345318,0.7854400236816355,0.15984638325748057
