,dataset,base,method,PM1,PM2,Time,TriesToOpt,a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,a11,a12,a13,a14,a15,a16,a17,a18,a19,a20,a21,a22,a23,a24,a25,a26,a27,a28,a29,a30,a31,a32,a33,a34
0,ionosphere,001 knn,000 all,0.8068181818181818,0.8068181818181818,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,ionosphere,000 rf,000 all,1.0,1.0,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,ionosphere,001 knn,003 feature importance selection,0.6363636363636364,0.6363636363636364,0.16889595985412598,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,ionosphere,001 knn,011 feature importance weighting,0.8295454545454546,0.8295454545454547,0.16889595985412598,0,0.014881319559665334,0.0,0.09519252893069118,0.0441512710512975,0.12262421328235927,0.035757164919369845,0.07632708858326921,0.03887043126584257,0.013090049511479861,0.02496440117575198,0.011297981354996284,0.02503090102169259,0.012250965475649625,0.04190742434562002,0.01389542701962202,0.028563873356663837,0.006096347450152213,0.022858186591678136,0.009584340077093837,0.013838102012053068,0.013197868074815195,0.01657340831295752,0.024828048265986568,0.02576459478211218,0.01635464837805268,0.012482409527424396,0.07631842398388174,0.03268954052389785,0.024957109316857923,0.006227478626520915,0.030822734535386923,0.017394388398226344,0.03391687974065456,0.017290450548276798
4,ionosphere,001 knn,004 l1,0.8636363636363636,0.8636363636363636,0.0041141510009765625,0,True,False,True,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5,ionosphere,001 knn,005 relieff selection,0.8295454545454546,0.8295454545454547,0.025240659713745117,0,True,True,True,False,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,False,True,False,True,True,False,False,True,True,False,False,True,True,True,True
6,ionosphere,001 knn,012 relieff weighting,0.9431818181818182,0.9431818181818182,0.025240659713745117,0,1.0,0.9932546374367622,0.09914529914529913,0.027350427350427364,0.16410256410256407,0.0854700854700855,0.14700854700854704,0.06837606837606836,0.14017094017094012,0.05128205128205132,0.07863247863247869,0.06153846153846154,0.09914529914529913,0.013675213675213627,0.0854700854700855,0.07179487179487176,0.058119658119658135,0.02051282051282055,0.04102564102564099,0.03076923076923077,0.10256410256410253,0.03076923076923077,0.06837606837606836,0.047863247863247915,0.027350427350427364,0.027350427350427364,0.05470085470085473,0.037606837606837584,0.0,0.013675213675213627,0.06153846153846154,0.0444444444444444,0.05128205128205132,0.03076923076923077
7,ionosphere,001 knn,006 forward selection,0.9431818181818182,0.9431818181818182,12.150548219680786,0,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
8,ionosphere,001 knn,007 backward selection,0.9431818181818182,0.9431818181818182,8.149165868759155,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,ionosphere,001 knn,008 stepwise selection,0.9545454545454546,0.9545454545454546,20.409751176834106,0,True,False,True,True,True,False,True,False,False,True,False,True,False,False,True,True,True,False,False,False,False,True,True,False,True,True,False,False,False,False,True,False,True,True
10,ionosphere,001 knn,009 bayesian selection,0.9772727272727273,0.9772727272727273,44.35995864868164,1,True,True,False,True,True,False,True,False,True,False,False,False,True,True,True,False,False,True,True,False,True,True,False,True,False,False,False,True,True,True,False,True,True,False
11,ionosphere,001 knn,013 bayesian weighting,0.9886363636363636,0.9886363636363636,116.82391262054443,61,0.8308815125792162,0.7840935780008784,0.5534476976601497,0.060362563323739946,0.9312393617940198,0.5719991065537181,0.6778774715301421,0.14608156875360412,0.22116710451830107,0.8972082041999224,0.43391613057257467,0.589414402941502,0.8179787439304526,0.6010994476202883,0.5263912485762893,0.5428762289288577,0.5945443060640926,0.3235776345865059,0.10775205193878964,0.8118546254733837,0.9999206084106399,0.8036673545823249,0.39339479426208335,0.5214252167970039,0.6167052935276092,0.13324954497403554,0.6603605338899863,0.9927820312592247,0.08134417616764812,0.849211785260405,0.6448812942238707,0.5341417844959337,0.12671878907859593,0.5779768981671239
