,dataset,base,method,PM1,PM2,Time,TriesToOpt,a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,a11,a12,a13,a14,a15,a16,a17,a18,a19,a20,a21,a22,a23,a24,a25,a26,a27,a28,a29,a30,a31,a32,a33,a34
0,ionosphere,001 knn,000 all,0.8295454545454546,0.8295454545454547,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,ionosphere,000 rf,000 all,0.9318181818181818,0.9318181818181818,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,ionosphere,001 knn,003 feature importance selection,0.7272727272727273,0.7272727272727273,0.17006182670593262,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,ionosphere,001 knn,011 feature importance weighting,0.8636363636363636,0.8636363636363636,0.17006182670593262,0,0.0159497650181918,0.0,0.10681894536904066,0.049269716816547945,0.10246546265109668,0.02835870108353082,0.0914292444038604,0.04108977376747233,0.015624481510259462,0.019528572787049094,0.011667818309909445,0.02100157380317892,0.007401797810008794,0.03027815723238523,0.015510575625460543,0.028393673861622223,0.012208191445312717,0.01404309599547554,0.006130764765054238,0.019654664793550748,0.018601215589090402,0.019719343532294695,0.011066746098934852,0.03447035253811394,0.007500539131729135,0.011018688186008112,0.10628255326143003,0.037190134550868156,0.016950109401133208,0.007864759111234769,0.029893509659522168,0.016073342819448857,0.029102858381620637,0.01744087068956347
4,ionosphere,001 knn,004 l1,0.8636363636363636,0.8636363636363636,0.004297494888305664,0,True,False,True,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5,ionosphere,001 knn,005 relieff selection,0.8863636363636364,0.8863636363636365,0.02217388153076172,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False,False,True,True,True,True
6,ionosphere,001 knn,012 relieff weighting,0.9090909090909091,0.9090909090909091,0.02217388153076172,0,1.0,0.9646017699115044,0.11741682974559686,0.0273972602739726,0.2191780821917808,0.10176125244618395,0.22309197651663404,0.12915851272015655,0.12915851272015655,0.10567514677103718,0.07045009784735812,0.1095890410958904,0.0273972602739726,0.0273972602739726,0.16829745596868884,0.12133072407045009,0.09784735812133072,0.07436399217221135,0.06262230919765166,0.07436399217221135,0.09784735812133072,0.0547945205479452,0.0273972602739726,0.07436399217221135,0.0,0.023483365949119372,0.1095890410958904,0.019569471624266144,0.023483365949119372,0.043052837573385516,0.046966731898238745,0.050880626223091974,0.09393346379647749,0.10176125244618395
7,ionosphere,001 knn,006 forward selection,0.8295454545454546,0.8295454545454547,12.18325924873352,0,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
8,ionosphere,001 knn,007 backward selection,0.875,0.875,15.73028564453125,0,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True
9,ionosphere,001 knn,008 stepwise selection,0.8863636363636364,0.8863636363636365,20.471566200256348,0,False,True,False,True,False,False,True,True,False,False,False,True,False,False,True,False,True,False,True,True,False,True,True,True,True,True,False,False,False,False,False,True,False,False
10,ionosphere,001 knn,009 bayesian selection,0.9318181818181818,0.9318181818181818,44.09384894371033,17,True,True,True,True,True,True,False,False,True,False,True,True,False,True,True,False,False,False,False,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True
11,ionosphere,001 knn,013 bayesian weighting,0.9431818181818182,0.9431818181818182,116.89235281944275,442,0.4951566169897075,0.3179613727485815,0.9466392247667271,0.7263895076118704,0.9700292766473653,0.946190554430905,0.10336856798370708,0.17246968711997823,0.6305927800293131,0.8881245622716908,0.16304957698680958,0.273576869807379,0.001441224202963982,0.04895959769331517,0.11081915735961409,0.9023429386066,0.9804246782730621,0.8010988672593369,0.0009240533292146039,0.8838880695709392,0.26552945278836904,0.6399372083487785,0.9771485278592404,0.24261014148331364,0.08009378873336004,0.5212408936452695,0.9542313199770776,0.8753055463191695,0.20075456403345118,0.8240196355952495,0.11855084798640078,0.025995768337440075,0.22431077522694354,0.9128957506263838
