,dataset,base,method,PM1,PM2,Time,TriesToOpt,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
0,breast_cancer,001 knn,000 all,0.972027972027972,0.972027972027972,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,breast_cancer,000 rf,000 all,0.951048951048951,0.951048951048951,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,breast_cancer,001 knn,003 feature importance selection,0.9790209790209791,0.9790209790209791,0.16034555435180664,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,breast_cancer,001 knn,011 feature importance weighting,0.965034965034965,0.965034965034965,0.16034555435180664,0,0.07390706914577468,0.010299500053493484,0.04771585029697104,0.08487693744857963,0.0058145164108104165,0.006168250148883362,0.06841942246592919,0.09642986833307672,0.0036727373202715668,0.0020714069077092784,0.015139942213817112,0.005045236202121774,0.013914829666612028,0.03933559234226223,0.0048129285632944946,0.003792442306380724,0.00714712520830293,0.002872021640093779,0.0038599565857134954,0.005753148589005315,0.0701211119285328,0.01675915511441939,0.11281625230027616,0.10629946853264133,0.015240361649579436,0.010949235225959104,0.019970813087620196,0.13663801372080003,0.005298954059517403,0.004857852531551026
4,breast_cancer,001 knn,004 l1,0.951048951048951,0.951048951048951,0.018951892852783203,0,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False
5,breast_cancer,001 knn,005 relieff selection,0.9440559440559441,0.9440559440559441,0.05629396438598633,0,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,False,True,True,True,False,True,False,True,True,True,False,True,True,False,False
6,breast_cancer,001 knn,012 relieff weighting,0.9440559440559441,0.9440559440559441,0.05629396438598633,0,0.007230657989877098,0.004338394793926281,0.004338394793926281,0.001446131597975464,0.005784526391901634,0.002892263195950817,0.01590744757772955,0.01590744757772955,0.0,0.001446131597975464,0.001446131597975464,0.004338394793926281,0.001446131597975464,0.002892263195950817,0.002892263195950817,0.001446131597975464,0.014461315979754197,0.017353579175705014,0.004338394793926281,0.001446131597975464,0.008676789587852451,0.001446131597975464,0.002892263195950817,0.004338394793926281,0.005784526391901634,0.001446131597975464,0.014461315979754197,0.01590744757772955,0.001446131597975464,0.001446131597975464
7,breast_cancer,001 knn,006 forward selection,0.916083916083916,0.916083916083916,14.639864683151245,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
8,breast_cancer,001 knn,007 backward selection,0.9440559440559441,0.9440559440559441,7.304556608200073,0,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,breast_cancer,001 knn,008 stepwise selection,0.951048951048951,0.951048951048951,7.455836772918701,0,True,False,True,True,True,False,False,False,False,False,True,True,True,False,True,False,False,False,False,False,False,True,True,True,True,True,False,True,False,False
10,breast_cancer,001 knn,009 bayesian selection,0.972027972027972,0.972027972027972,42.76798152923584,60,False,True,True,True,True,True,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,True,False,True,False,False,False
11,breast_cancer,001 knn,013 bayesian weighting,0.972027972027972,0.972027972027972,111.67107701301575,60,0.7938587284271155,0.1615006298605458,0.3296519766604459,0.4968295297561781,0.6083433216221117,0.6273622907741077,0.0653334126758231,0.19099887148826325,0.6856786944888176,0.007605776669132147,0.40125278700911865,0.5063826427437028,0.9160366741305951,0.7755717470962143,0.5432884594434692,0.4095052767453711,0.7881491102846585,0.5573336427383495,0.7251501434190066,0.6119988045921336,0.5024440477296934,0.5273288083869075,0.8444608294642696,0.9200623161733882,0.47541455933633137,0.7561315874314447,0.8345656284048191,0.18649569874520203,0.4760960038483669,0.045506638231243346
