,dataset,base,method,PM1,PM2,Time,TriesToOpt,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
0,breast_cancer,001 knn,000 all,0.986013986013986,0.986013986013986,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,breast_cancer,000 rf,000 all,0.9790209790209791,0.9790209790209791,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,breast_cancer,001 knn,003 feature importance selection,0.965034965034965,0.965034965034965,0.15839314460754395,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True
3,breast_cancer,001 knn,011 feature importance weighting,0.965034965034965,0.965034965034965,0.15839314460754395,0,0.03798385511651595,0.015700486512193704,0.03930676692723893,0.04129594926182329,0.005103998064926376,0.014577591057721322,0.04125349890253529,0.1387626058991179,0.005087150989647921,0.0023002323666570946,0.015792056213257796,0.006704803312594952,0.011664540543717308,0.06431888610228065,0.0032470582485324574,0.004588451501003372,0.0075790419451607005,0.0037748883536717014,0.003777152959429495,0.006552409241986317,0.1238810892937081,0.017619392794021128,0.12908974167799406,0.09172331554599043,0.013455750000640811,0.013029628808182491,0.021033644839661258,0.10140264708873868,0.013055600508488197,0.006337765922562335
4,breast_cancer,001 knn,004 l1,0.958041958041958,0.958041958041958,0.016318798065185547,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,True,False,False
5,breast_cancer,001 knn,005 relieff selection,0.9790209790209791,0.9790209790209791,0.04013490676879883,0,True,True,False,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,False,True,True,False,False
6,breast_cancer,001 knn,012 relieff weighting,0.9440559440559441,0.9440559440559441,0.04013490676879883,0,0.005835156819839482,0.008752735229759279,0.0029175784099197966,0.005835156819839482,0.005835156819839482,0.0029175784099197966,0.01604668125455877,0.013129102844638973,0.008752735229759279,0.0029175784099197966,0.0029175784099197966,0.0029175784099197966,0.0029175784099197966,0.0029175784099197966,0.004376367614879695,0.005835156819839482,0.01604668125455877,0.013129102844638973,0.004376367614879695,0.005835156819839482,0.0029175784099197966,0.004376367614879695,0.0029175784099197966,0.005835156819839482,0.008752735229759279,0.0029175784099197966,0.013129102844638973,0.020423048869438354,0.0,0.0029175784099197966
7,breast_cancer,001 knn,006 forward selection,0.9370629370629371,0.9370629370629371,14.698015928268433,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True
8,breast_cancer,001 knn,007 backward selection,0.9440559440559441,0.9440559440559441,7.319034099578857,0,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
9,breast_cancer,001 knn,008 stepwise selection,0.9370629370629371,0.9370629370629371,7.441364288330078,0,False,True,False,False,True,False,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,True,False,False,False,False,True,True,False,True
10,breast_cancer,001 knn,009 bayesian selection,0.986013986013986,0.986013986013986,42.536415100097656,44,True,True,False,False,False,True,False,False,True,True,False,True,True,False,False,True,False,False,True,False,False,True,True,True,True,True,False,False,True,True
11,breast_cancer,001 knn,013 bayesian weighting,1.0,1.0,111.73344874382019,210,0.9954340938551238,0.8732096377753914,0.33742308220616546,0.7150489161776081,0.8586249465126039,0.397837512606859,0.421981875093272,0.17269540720127455,0.03287890020034041,0.8290568713554327,0.6370817275175681,0.28991426082336047,0.14365012585498127,0.7231241368958962,0.7217154043709056,0.6580207983112659,0.11217500541585995,0.46681987649179957,0.4428822510553457,0.9308338874620873,0.7228031869671322,0.8878687818645669,0.6269004544734412,0.2816742769998286,0.3539273514609431,0.2786178455136976,0.108297201199071,0.16827306540833675,0.628567788011198,0.192647856631029
