,dataset,base,method,PM1,PM2,Time,TriesToOpt,x0_high,x0_low,x0_med,x0_vhigh,x1_high,x1_low,x1_med,x1_vhigh,x2_2,x2_3,x2_4,x2_5more,x3_2,x3_4,x3_more,x4_big,x4_med,x4_small,x5_high,x5_low,x5_med
0,car,001 knn,000 all,0.7870370370370371,0.7870370370370371,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
1,car,000 rf,000 all,0.9606481481481481,0.9606481481481481,0.0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2,car,001 knn,003 feature importance selection,0.7615740740740741,0.761574074074074,0.17505860328674316,0,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False
3,car,001 knn,011 feature importance weighting,0.8518518518518519,0.8518518518518519,0.17505860328674316,0,0.041099715429145825,0.053235866738585706,0.03701883864221481,0.04644589968550579,0.03431450911149764,0.03737658951015931,0.03435232617656063,0.04927494639712007,0.028729922880183105,0.01487872698153483,0.015437575731724804,0.015242392585856078,0.12447760122722373,0.05385921288999519,0.04900716871473158,0.0356422919360738,0.02335849902878646,0.046335219092308144,0.08125273352771165,0.12863594959330796,0.05002401411977303
4,car,001 knn,004 l1,0.8611111111111112,0.8611111111111112,0.0316011905670166,0,True,True,True,True,False,True,True,True,True,False,False,False,True,True,False,True,False,True,True,True,False
5,car,001 knn,005 relieff selection,0.8333333333333334,0.8333333333333334,0.12168407440185547,0,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,False,False,False,True,True,True
6,car,001 knn,012 relieff weighting,0.8356481481481481,0.8356481481481481,0.12168407440185547,0,0.9254658385093167,0.9467613132209406,0.8952972493345164,0.9112688553682342,0.8225377107364685,0.9875776397515528,0.8855368234250222,0.8518189884649512,0.7781721384205856,0.9600709849157054,0.6574977817213842,0.7666370896184561,0.9884649511978705,0.7080745341614907,0.7045252883762201,0.5527950310559007,0.5164152617568767,0.6486246672582077,0.9201419698314108,1.0,0.834072759538598
7,car,001 knn,006 forward selection,0.7314814814814815,0.7314814814814816,5.581071138381958,0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
8,car,001 knn,007 backward selection,0.8287037037037037,0.8287037037037037,18.310657501220703,0,False,False,True,True,True,True,False,True,True,False,False,True,True,True,True,True,False,True,True,True,True
9,car,001 knn,008 stepwise selection,0.8449074074074074,0.8449074074074074,15.287776708602905,0,False,True,False,True,False,True,False,True,True,True,False,False,True,False,False,True,True,False,True,True,True
10,car,001 knn,009 bayesian selection,0.8726851851851852,0.8726851851851852,41.47821259498596,170,True,False,False,True,True,True,False,True,True,False,True,False,True,False,False,True,True,False,False,True,False
11,car,001 knn,013 bayesian weighting,0.8935185185185185,0.8935185185185185,110.10931825637817,143,0.4214679951353961,0.8887363871675623,0.8808013108314802,0.22758053915525733,0.1422041818007208,0.34380460557702647,0.5501138587203899,0.5227846712097871,0.7816979265295281,0.7255243470437429,0.03096332981669194,0.6805377039574985,0.2610742295809684,0.12203257278781426,0.28788743929733124,0.9544531548429488,0.9339737835332866,0.9187312781269301,0.40095330134184815,0.9978677657714603,0.16792614944543316
